Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/22/2017 00:00,CENTRAL EAST - VC,23330,2305.69,2530,-9999
12/22/2017 00:00,DYSINGER EAST,23326,1489.7,3150,-9999
12/22/2017 00:00,MOSES SOUTH,23319,1879.65,2850,-1600
12/22/2017 00:00,SCH - HQ - NY,23324,1230,1230,-500
12/22/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
12/22/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1041,1310,-9999
12/22/2017 00:00,SCH - NE - NY,23318,-1262.86,1400,-1600
12/22/2017 00:00,SCH - NPX_1385,325277,0,0,0
12/22/2017 00:00,SCH - NPX_CSC,325154,0,330,-330
12/22/2017 00:00,SCH - OH - NY,23317,1148.3,1750,-1700
12/22/2017 00:00,SCH - PJ - NY,23316,1479.46,1950,-1350
12/22/2017 00:00,SCH - PJM_HTP,325905,402,660,-660
12/22/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/22/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
12/22/2017 00:00,SPR/DUN-SOUTH,23320,1572.76,4600,-9999
12/22/2017 00:00,TOTAL EAST,23314,4890.32,6800,-9999
12/22/2017 00:00,UPNY CONED,23315,1924.54,5700,-9999
12/22/2017 00:00,WEST CENTRAL,23312,1029.52,9999,-9999
12/22/2017 00:05,CENTRAL EAST - VC,23330,2323.91,2530,-9999
12/22/2017 00:05,DYSINGER EAST,23326,1502,3150,-9999
12/22/2017 00:05,MOSES SOUTH,23319,1849.94,2850,-1600
12/22/2017 00:05,SCH - HQ - NY,23324,1230,1230,-500
12/22/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
12/22/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1041,1310,-9999
12/22/2017 00:05,SCH - NE - NY,23318,-1180.82,1400,-1600
12/22/2017 00:05,SCH - NPX_1385,325277,0,0,0
12/22/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
12/22/2017 00:05,SCH - OH - NY,23317,1148.23,1750,-1700
12/22/2017 00:05,SCH - PJ - NY,23316,1517.19,1950,-1350
12/22/2017 00:05,SCH - PJM_HTP,325905,387,660,-660
12/22/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/22/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
12/22/2017 00:05,SPR/DUN-SOUTH,23320,1563.42,4600,-9999
12/22/2017 00:05,TOTAL EAST,23314,4896.42,6800,-9999
12/22/2017 00:05,UPNY CONED,23315,1929.35,5700,-9999
12/22/2017 00:05,WEST CENTRAL,23312,1050.44,9999,-9999
12/22/2017 00:10,CENTRAL EAST - VC,23330,2348.02,2530,-9999
12/22/2017 00:10,DYSINGER EAST,23326,1487.22,3150,-9999
12/22/2017 00:10,MOSES SOUTH,23319,1858.79,2850,-1600
12/22/2017 00:10,SCH - HQ - NY,23324,1230,1230,-500
12/22/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
12/22/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1041,1310,-9999
12/22/2017 00:10,SCH - NE - NY,23318,-1180.84,1400,-1600
12/22/2017 00:10,SCH - NPX_1385,325277,0,0,0
12/22/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
12/22/2017 00:10,SCH - OH - NY,23317,1148.06,1750,-1700
12/22/2017 00:10,SCH - PJ - NY,23316,1516.84,1950,-1350
12/22/2017 00:10,SCH - PJM_HTP,325905,387,660,-660
