Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/10/2017 00:00,CENTRAL EAST - VC,23330,1869.63,2325,-9999
12/10/2017 00:00,DYSINGER EAST,23326,1424.63,3150,-9999
12/10/2017 00:00,MOSES SOUTH,23319,1088.26,3150,-1600
12/10/2017 00:00,SCH - HQ - NY,23324,659,1150,-800
12/10/2017 00:00,SCH - HQ_CEDARS,325274,95,110,-100
12/10/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,659,1310,-9999
12/10/2017 00:00,SCH - NE - NY,23318,-703.96,1400,-1600
12/10/2017 00:00,SCH - NPX_1385,325277,0,0,0
12/10/2017 00:00,SCH - NPX_CSC,325154,295,330,-330
12/10/2017 00:00,SCH - OH - NY,23317,1135.5,1750,-1700
12/10/2017 00:00,SCH - PJ - NY,23316,891.77,1950,-1350
12/10/2017 00:00,SCH - PJM_HTP,325905,300,660,-660
12/10/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/10/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
12/10/2017 00:00,SPR/DUN-SOUTH,23320,2283.53,4600,-9999
12/10/2017 00:00,TOTAL EAST,23314,4426.79,6800,-9999
12/10/2017 00:00,UPNY CONED,23315,2312.89,5700,-9999
12/10/2017 00:00,WEST CENTRAL,23312,1037.22,9999,-9999
12/10/2017 00:05,CENTRAL EAST - VC,23330,1968.67,2325,-9999
12/10/2017 00:05,DYSINGER EAST,23326,1459.94,3150,-9999
12/10/2017 00:05,MOSES SOUTH,23319,1232.18,3150,-1600
12/10/2017 00:05,SCH - HQ - NY,23324,818,1150,-800
12/10/2017 00:05,SCH - HQ_CEDARS,325274,81,110,-100
12/10/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,818,1310,-9999
12/10/2017 00:05,SCH - NE - NY,23318,-752.32,1400,-1600
12/10/2017 00:05,SCH - NPX_1385,325277,0,0,0
12/10/2017 00:05,SCH - NPX_CSC,325154,260,330,-330
12/10/2017 00:05,SCH - OH - NY,23317,1123.52,1750,-1700
12/10/2017 00:05,SCH - PJ - NY,23316,993.04,1950,-1350
12/10/2017 00:05,SCH - PJM_HTP,325905,400,660,-660
12/10/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/10/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
12/10/2017 00:05,SPR/DUN-SOUTH,23320,2172.68,4600,-9999
12/10/2017 00:05,TOTAL EAST,23314,4562.48,6800,-9999
12/10/2017 00:05,UPNY CONED,23315,2269.2,5700,-9999
12/10/2017 00:05,WEST CENTRAL,23312,1079.12,9999,-9999
12/10/2017 00:10,CENTRAL EAST - VC,23330,2003.87,2295,-9999
12/10/2017 00:10,DYSINGER EAST,23326,1486.19,3150,-9999
12/10/2017 00:10,MOSES SOUTH,23319,1246.63,3150,-1600
12/10/2017 00:10,SCH - HQ - NY,23324,818,1150,-800
12/10/2017 00:10,SCH - HQ_CEDARS,325274,81,110,-100
12/10/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,818,1310,-9999
12/10/2017 00:10,SCH - NE - NY,23318,-752.35,1400,-1600
12/10/2017 00:10,SCH - NPX_1385,325277,0,0,0
12/10/2017 00:10,SCH - NPX_CSC,325154,260,330,-330
12/10/2017 00:10,SCH - OH - NY,23317,1123.48,1750,-1700
12/10/2017 00:10,SCH - PJ - NY,23316,995.01,1950,-1350
12/10/2017 00:10,SCH - PJM_HTP,325905,400,660,-660
12/10/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/10/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
12/10/2017 00:10,SPR/DUN-SOUTH,23320,2153.29,4600,-9999
12/10/2017 00:10,TOTAL EAST,23314,4597.81,6800,-9999
12/10/2017 00:10,UPNY CONED,23315,2257.09,5700,-9999
12/10/2017 00:10,WEST CENTRAL,23312,1111.35,9999,-9999
12/10/2017 00:15,CENTRAL EAST - VC,23330,1903.19,2235,-9999
12/10/2017 00:15,DYSINGER EAST,23326,1450.29,3150,-9999
12/10/2017 00:15,MOSES SOUTH,23319,1258.03,3150,-1600
12/10/2017 00:15,SCH - HQ - NY,23324,818,1150,-800
12/10/2017 00:15,SCH - HQ_CEDARS,325274,81,110,-100
12/10/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,818,1310,-9999
12/10/2017 00:15,SCH - NE - NY,23318,-804.41,1400,-1600
