Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/04/2017 00:00,CENTRAL EAST - VC,23330,1659.17,2030,-9999
12/04/2017 00:00,DYSINGER EAST,23326,907.84,3150,-9999
12/04/2017 00:00,MOSES SOUTH,23319,1566.14,2850,-1600
12/04/2017 00:00,SCH - HQ - NY,23324,1092,1200,-500
12/04/2017 00:00,SCH - HQ_CEDARS,325274,50,50,-100
12/04/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,903,1310,-9999
12/04/2017 00:00,SCH - NE - NY,23318,-521.25,1400,-1600
12/04/2017 00:00,SCH - NPX_1385,325277,37,200,-200
12/04/2017 00:00,SCH - NPX_CSC,325154,186,330,-330
12/04/2017 00:00,SCH - OH - NY,23317,984.19,1750,-1700
12/04/2017 00:00,SCH - PJ - NY,23316,164.2,1950,-1350
12/04/2017 00:00,SCH - PJM_HTP,325905,200,660,-660
12/04/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/04/2017 00:00,SCH - PJM_VFT,325658,201,315,-315
12/04/2017 00:00,SPR/DUN-SOUTH,23320,1859.04,4600,-9999
12/04/2017 00:00,TOTAL EAST,23314,3163.21,6800,-9999
12/04/2017 00:00,UPNY CONED,23315,707.02,5700,-9999
12/04/2017 00:00,WEST CENTRAL,23312,600,9999,-9999
12/04/2017 00:05,CENTRAL EAST - VC,23330,1625.88,2030,-9999
12/04/2017 00:05,DYSINGER EAST,23326,943.01,3150,-9999
12/04/2017 00:05,MOSES SOUTH,23319,1532.33,2850,-1600
12/04/2017 00:05,SCH - HQ - NY,23324,1088,1200,-500
12/04/2017 00:05,SCH - HQ_CEDARS,325274,50,50,-100
12/04/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
12/04/2017 00:05,SCH - NE - NY,23318,-486.11,1400,-1600
12/04/2017 00:05,SCH - NPX_1385,325277,0,200,-200
12/04/2017 00:05,SCH - NPX_CSC,325154,158,330,-330
12/04/2017 00:05,SCH - OH - NY,23317,873.25,1750,-1700
12/04/2017 00:05,SCH - PJ - NY,23316,126.97,1950,-1350
12/04/2017 00:05,SCH - PJM_HTP,325905,200,660,-660
12/04/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/04/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
12/04/2017 00:05,SPR/DUN-SOUTH,23320,1699.65,4600,-9999
12/04/2017 00:05,TOTAL EAST,23314,3101.28,6800,-9999
12/04/2017 00:05,UPNY CONED,23315,589.26,5700,-9999
12/04/2017 00:05,WEST CENTRAL,23312,637.49,9999,-9999
12/04/2017 00:10,CENTRAL EAST - VC,23330,1728.54,2030,-9999
12/04/2017 00:10,DYSINGER EAST,23326,1052.29,3150,-9999
12/04/2017 00:10,MOSES SOUTH,23319,1541.64,2850,-1600
12/04/2017 00:10,SCH - HQ - NY,23324,1088,1200,-500
12/04/2017 00:10,SCH - HQ_CEDARS,325274,50,50,-100
12/04/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
12/04/2017 00:10,SCH - NE - NY,23318,-486.63,1400,-1600
12/04/2017 00:10,SCH - NPX_1385,325277,0,200,-200
12/04/2017 00:10,SCH - NPX_CSC,325154,158,330,-330
12/04/2017 00:10,SCH - OH - NY,23317,873.14,1750,-1700
