Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/16/2017 00:00,CENTRAL EAST - VC,23330,2296.65,2415,-9999
12/16/2017 00:00,DYSINGER EAST,23326,1511.67,3150,-9999
12/16/2017 00:00,MOSES SOUTH,23319,1527.41,3150,-1600
12/16/2017 00:00,SCH - HQ - NY,23324,1163,1470,-1000
12/16/2017 00:00,SCH - HQ_CEDARS,325274,75,110,-100
12/16/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,926,1310,-9999
12/16/2017 00:00,SCH - NE - NY,23318,-1327.72,1400,-1600
12/16/2017 00:00,SCH - NPX_1385,325277,0,0,0
12/16/2017 00:00,SCH - NPX_CSC,325154,157,330,-330
12/16/2017 00:00,SCH - OH - NY,23317,1148.67,1750,-1700
12/16/2017 00:00,SCH - PJ - NY,23316,1138.22,1950,-1350
12/16/2017 00:00,SCH - PJM_HTP,325905,517,660,-660
12/16/2017 00:00,SCH - PJM_NEPTUNE,325305,615,660,-660
12/16/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
12/16/2017 00:00,SPR/DUN-SOUTH,23320,1932.53,4600,-9999
12/16/2017 00:00,TOTAL EAST,23314,4963.01,6800,-9999
12/16/2017 00:00,UPNY CONED,23315,2116.8,5700,-9999
12/16/2017 00:00,WEST CENTRAL,23312,1022.2,9999,-9999
12/16/2017 00:05,CENTRAL EAST - VC,23330,2297.01,2415,-9999
12/16/2017 00:05,DYSINGER EAST,23326,1508.95,3150,-9999
12/16/2017 00:05,MOSES SOUTH,23319,1603.23,3150,-1600
12/16/2017 00:05,SCH - HQ - NY,23324,1243,1470,-1000
12/16/2017 00:05,SCH - HQ_CEDARS,325274,110,110,-100
12/16/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1018,1310,-9999
12/16/2017 00:05,SCH - NE - NY,23318,-1253.62,1400,-1600
12/16/2017 00:05,SCH - NPX_1385,325277,0,0,0
12/16/2017 00:05,SCH - NPX_CSC,325154,100,330,-330
12/16/2017 00:05,SCH - OH - NY,23317,1148.54,1750,-1700
12/16/2017 00:05,SCH - PJ - NY,23316,1277.12,1950,-1350
12/16/2017 00:05,SCH - PJM_HTP,325905,420,660,-660
12/16/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
12/16/2017 00:05,SPR/DUN-SOUTH,23320,1990.07,4600,-9999
12/16/2017 00:05,TOTAL EAST,23314,4941.04,6800,-9999
12/16/2017 00:05,UPNY CONED,23315,2172.47,5700,-9999
12/16/2017 00:05,WEST CENTRAL,23312,1032.05,9999,-9999
12/16/2017 00:10,CENTRAL EAST - VC,23330,2313.21,2415,-9999
12/16/2017 00:10,DYSINGER EAST,23326,1399.34,3150,-9999
12/16/2017 00:10,MOSES SOUTH,23319,1683.09,3150,-1600
12/16/2017 00:10,SCH - HQ - NY,23324,1243,1470,-1000
12/16/2017 00:10,SCH - HQ_CEDARS,325274,110,110,-100
12/16/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1018,1310,-9999
12/16/2017 00:10,SCH - NE - NY,23318,-1253.61,1400,-1600
12/16/2017 00:10,SCH - NPX_1385,325277,0,0,0
12/16/2017 00:10,SCH - NPX_CSC,325154,100,330,-330
12/16/2017 00:10,SCH - OH - NY,23317,1148.45,1750,-1700
12/16/2017 00:10,SCH - PJ - NY,23316,1278.76,1950,-1350
12/16/2017 00:10,SCH - PJM_HTP,325905,420,660,-660
12/16/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
12/16/2017 00:10,SPR/DUN-SOUTH,23320,1860.58,4600,-9999
12/16/2017 00:10,TOTAL EAST,23314,4898.72,6800,-9999
12/16/2017 00:10,UPNY CONED,23315,2031.88,5700,-9999
12/16/2017 00:10,WEST CENTRAL,23312,930.35,9999,-9999
12/16/2017 00:15,CENTRAL EAST - VC,23330,2284.91,2385,-9999
12/16/2017 00:15,DYSINGER EAST,23326,1361.07,3150,-9999
12/16/2017 00:15,MOSES SOUTH,23319,1648.86,3150,-1600
12/16/2017 00:15,SCH - HQ - NY,23324,1243,1470,-1000
12/16/2017 00:15,SCH - HQ_CEDARS,325274,110,110,-100
12/16/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1018,1310,-9999
12/16/2017 00:15,SCH - NE - NY,23318,-1243.08,1400,-1600
12/16/2017 00:15,SCH - NPX_1385,325277,0,0,0
12/16/2017 00:15,SCH - NPX_CSC,325154,100,330,-330
12/16/2017 00:15,SCH - OH - NY,23317,1148.23,1750,-1700
12/16/2017 00:15,SCH - PJ - NY,23316,1275.89,1950,-1350
12/16/2017 00:15,SCH - PJM_HTP,325905,420,660,-660
12/16/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
12/16/2017 00:15,SPR/DUN-SOUTH,23320,1888.44,4600,-9999
12/16/2017 00:15,TOTAL EAST,23314,4919.88,6800,-9999
12/16/2017 00:15,UPNY CONED,23315,2053.05,5700,-9999
12/16/2017 00:15,WEST CENTRAL,23312,899.02,9999,-9999
12/16/2017 00:20,CENTRAL EAST - VC,23330,2284.24,2385,-9999
12/16/2017 00:20,DYSINGER EAST,23326,1314.35,3150,-9999
12/16/2017 00:20,MOSES SOUTH,23319,1576.05,3150,-1600
12/16/2017 00:20,SCH - HQ - NY,23324,1243,1470,-1000
12/16/2017 00:20,SCH - HQ_CEDARS,325274,110,110,-100
12/16/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1018,1310,-9999
12/16/2017 00:20,SCH - NE - NY,23318,-1234.07,1400,-1600
12/16/2017 00:20,SCH - NPX_1385,325277,0,0,0
12/16/2017 00:20,SCH - NPX_CSC,325154,100,330,-330
12/16/2017 00:20,SCH - OH - NY,23317,1148.23,1750,-1700
12/16/2017 00:20,SCH - PJ - NY,23316,1279.59,1950,-1350
12/16/2017 00:20,SCH - PJM_HTP,325905,420,660,-660
12/16/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2017 00:20,SCH - PJM_VFT,325658,315,315,-315
12/16/2017 00:20,SPR/DUN-SOUTH,23320,1794.56,4600,-9999
12/16/2017 00:20,TOTAL EAST,23314,4854.46,6800,-9999
12/16/2017 00:20,UPNY CONED,23315,1955.23,5700,-9999
12/16/2017 00:20,WEST CENTRAL,23312,855.67,9999,-9999
12/16/2017 00:25,CENTRAL EAST - VC,23330,2255.89,2355,-9999
12/16/2017 00:25,DYSINGER EAST,23326,1340.4,3150,-9999
12/16/2017 00:25,MOSES SOUTH,23319,1573.62,3150,-1600
12/16/2017 00:25,SCH - HQ - NY,23324,1243,1470,-1000
12/16/2017 00:25,SCH - HQ_CEDARS,325274,110,110,-100
12/16/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1018,1310,-9999
12/16/2017 00:25,SCH - NE - NY,23318,-1234.07,1400,-1600
12/16/2017 00:25,SCH - NPX_1385,325277,0,0,0
12/16/2017 00:25,SCH - NPX_CSC,325154,100,330,-330
12/16/2017 00:25,SCH - OH - NY,23317,1148,1750,-1700
12/16/2017 00:25,SCH - PJ - NY,23316,1279.69,1950,-1350
12/16/2017 00:25,SCH - PJM_HTP,325905,420,660,-660
12/16/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
12/16/2017 00:25,SCH - PJM_VFT,325658,315,315,-315
12/16/2017 00:25,SPR/DUN-SOUTH,23320,1775.35,4600,-9999
