Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/19/2017 00:00,CENTRAL EAST - VC,23330,2431.07,2530,-9999
12/19/2017 00:00,DYSINGER EAST,23326,1121.41,3150,-9999
12/19/2017 00:00,MOSES SOUTH,23319,2004.83,3150,-1600
12/19/2017 00:00,SCH - HQ - NY,23324,1500,1500,-1000
12/19/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
12/19/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1250,1310,-9999
12/19/2017 00:00,SCH - NE - NY,23318,-1404.63,1400,-1600
12/19/2017 00:00,SCH - NPX_1385,325277,0,0,0
12/19/2017 00:00,SCH - NPX_CSC,325154,106,330,-330
12/19/2017 00:00,SCH - OH - NY,23317,1110.27,1750,-1700
12/19/2017 00:00,SCH - PJ - NY,23316,656.9,1950,-1350
12/19/2017 00:00,SCH - PJM_HTP,325905,427,660,-660
12/19/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/19/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
12/19/2017 00:00,SPR/DUN-SOUTH,23320,1866.57,4600,-9999
12/19/2017 00:00,TOTAL EAST,23314,4575.96,6800,-9999
12/19/2017 00:00,UPNY CONED,23315,1655.03,5700,-9999
12/19/2017 00:00,WEST CENTRAL,23312,683.57,9999,-9999
12/19/2017 00:05,CENTRAL EAST - VC,23330,2412.76,2530,-9999
12/19/2017 00:05,DYSINGER EAST,23326,1017.05,3150,-9999
12/19/2017 00:05,MOSES SOUTH,23319,2090.99,3150,-1600
12/19/2017 00:05,SCH - HQ - NY,23324,1500,1500,-1000
12/19/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
12/19/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1250,1310,-9999
12/19/2017 00:05,SCH - NE - NY,23318,-1404.65,1400,-1600
12/19/2017 00:05,SCH - NPX_1385,325277,0,0,0
12/19/2017 00:05,SCH - NPX_CSC,325154,212,330,-330
12/19/2017 00:05,SCH - OH - NY,23317,1098.43,1750,-1700
12/19/2017 00:05,SCH - PJ - NY,23316,549.36,1950,-1350
12/19/2017 00:05,SCH - PJM_HTP,325905,455,660,-660
12/19/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/19/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
12/19/2017 00:05,SPR/DUN-SOUTH,23320,1875.72,4600,-9999
12/19/2017 00:05,TOTAL EAST,23314,4433.06,6800,-9999
12/19/2017 00:05,UPNY CONED,23315,1572.12,5700,-9999
12/19/2017 00:05,WEST CENTRAL,23312,591.25,9999,-9999
12/19/2017 00:10,CENTRAL EAST - VC,23330,2332.51,2530,-9999
12/19/2017 00:10,DYSINGER EAST,23326,979.73,3150,-9999
12/19/2017 00:10,MOSES SOUTH,23319,2079.06,3150,-1600
12/19/2017 00:10,SCH - HQ - NY,23324,1499.98,1500,-1000
12/19/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
12/19/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1250,1310,-9999
12/19/2017 00:10,SCH - NE - NY,23318,-1403.33,1400,-1600
12/19/2017 00:10,SCH - NPX_1385,325277,0,0,0
12/19/2017 00:10,SCH - NPX_CSC,325154,212,330,-330
12/19/2017 00:10,SCH - OH - NY,23317,1099.07,1750,-1700
12/19/2017 00:10,SCH - PJ - NY,23316,546.17,1950,-1350
12/19/2017 00:10,SCH - PJM_HTP,325905,455,660,-660
12/19/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/19/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
