Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/03/2017 00:00,CENTRAL EAST - VC,23330,2306.04,2405,-9999
06/03/2017 00:00,DYSINGER EAST,23326,777.76,3150,-9999
06/03/2017 00:00,MOSES SOUTH,23319,2090.71,2850,-1600
06/03/2017 00:00,SCH - HQ - NY,23324,1080,1100,-500
06/03/2017 00:00,SCH - HQ_CEDARS,325274,130,190,-40
06/03/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,891,1310,-9999
06/03/2017 00:00,SCH - NE - NY,23318,-407.72,1400,-1600
06/03/2017 00:00,SCH - NPX_1385,325277,54,200,-200
06/03/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
06/03/2017 00:00,SCH - OH - NY,23317,804.75,1750,-1900
06/03/2017 00:00,SCH - PJ - NY,23316,-319.78,1700,-1300
06/03/2017 00:00,SCH - PJM_HTP,325905,0,0,0
06/03/2017 00:00,SCH - PJM_NEPTUNE,325305,261,660,-660
06/03/2017 00:00,SCH - PJM_VFT,325658,0,315,-315
06/03/2017 00:00,SPR/DUN-SOUTH,23320,2699.47,4350,-9999
06/03/2017 00:00,TOTAL EAST,23314,4086.36,6500,-9999
06/03/2017 00:00,UPNY CONED,23315,1971.63,4850,-9999
06/03/2017 00:00,WEST CENTRAL,23312,571.86,9999,-9999
06/03/2017 00:05,CENTRAL EAST - VC,23330,2304.53,2405,-9999
06/03/2017 00:05,DYSINGER EAST,23326,710.93,3150,-9999
06/03/2017 00:05,MOSES SOUTH,23319,2173.39,2850,-1600
06/03/2017 00:05,SCH - HQ - NY,23324,1088,1100,-500
06/03/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
06/03/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
06/03/2017 00:05,SCH - NE - NY,23318,-383.7,1400,-1600
06/03/2017 00:05,SCH - NPX_1385,325277,104,200,-200
06/03/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
06/03/2017 00:05,SCH - OH - NY,23317,745.78,1750,-1900
06/03/2017 00:05,SCH - PJ - NY,23316,-324.72,1700,-1300
06/03/2017 00:05,SCH - PJM_HTP,325905,0,0,0
06/03/2017 00:05,SCH - PJM_NEPTUNE,325305,231,660,-660
06/03/2017 00:05,SCH - PJM_VFT,325658,0,315,-315
06/03/2017 00:05,SPR/DUN-SOUTH,23320,2708.59,4350,-9999
06/03/2017 00:05,TOTAL EAST,23314,4033.14,6500,-9999
06/03/2017 00:05,UPNY CONED,23315,1971.83,4850,-9999
06/03/2017 00:05,WEST CENTRAL,23312,512.15,9999,-9999
06/03/2017 00:10,CENTRAL EAST - VC,23330,2304.42,2405,-9999
06/03/2017 00:10,DYSINGER EAST,23326,774.65,3150,-9999
06/03/2017 00:10,MOSES SOUTH,23319,2119.82,2850,-1600
06/03/2017 00:10,SCH - HQ - NY,23324,1088,1100,-500
06/03/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
06/03/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,899,1310,-9999
06/03/2017 00:10,SCH - NE - NY,23318,-384.39,1400,-1600
