Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/21/2017 00:00,CENTRAL EAST - VC,23330,2257.51,2570,-9999
06/21/2017 00:00,DYSINGER EAST,23326,841.87,3150,-9999
06/21/2017 00:00,MOSES SOUTH,23319,2124.6,3150,-1600
06/21/2017 00:00,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:00,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:00,SCH - NE - NY,23318,102.4,1400,-1600
06/21/2017 00:00,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:00,SCH - OH - NY,23317,999.12,1300,-1150
06/21/2017 00:00,SCH - PJ - NY,23316,-75.18,1450,-1250
06/21/2017 00:00,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:00,SCH - PJM_VFT,325658,25,315,-315
06/21/2017 00:00,SPR/DUN-SOUTH,23320,3381.55,4350,-9999
06/21/2017 00:00,TOTAL EAST,23314,4740.23,6500,-9999
06/21/2017 00:00,UPNY CONED,23315,3890.51,4850,-9999
06/21/2017 00:00,WEST CENTRAL,23312,476.76,9999,-9999
06/21/2017 00:05,CENTRAL EAST - VC,23330,2271.99,2570,-9999
06/21/2017 00:05,DYSINGER EAST,23326,911.78,3150,-9999
06/21/2017 00:05,MOSES SOUTH,23319,2146.7,3150,-1600
06/21/2017 00:05,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:05,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:05,SCH - NE - NY,23318,134.78,1400,-1600
06/21/2017 00:05,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:05,SCH - OH - NY,23317,999.02,1300,-1150
06/21/2017 00:05,SCH - PJ - NY,23316,-74.81,1450,-1250
06/21/2017 00:05,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:05,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:05,SPR/DUN-SOUTH,23320,3399.8,4350,-9999
06/21/2017 00:05,TOTAL EAST,23314,4663.92,6500,-9999
06/21/2017 00:05,UPNY CONED,23315,3880.88,4850,-9999
06/21/2017 00:05,WEST CENTRAL,23312,552.13,9999,-9999
06/21/2017 00:10,CENTRAL EAST - VC,23330,2268.75,2570,-9999
06/21/2017 00:10,DYSINGER EAST,23326,915.55,3150,-9999
06/21/2017 00:10,MOSES SOUTH,23319,2138.91,3150,-1600
06/21/2017 00:10,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:10,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:10,SCH - NE - NY,23318,132.75,1400,-1600
06/21/2017 00:10,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:10,SCH - OH - NY,23317,999.05,1300,-1150
06/21/2017 00:10,SCH - PJ - NY,23316,-75.06,1450,-1250
06/21/2017 00:10,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:10,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:10,SPR/DUN-SOUTH,23320,3410.56,4350,-9999
06/21/2017 00:10,TOTAL EAST,23314,4624.83,6500,-9999
06/21/2017 00:10,UPNY CONED,23315,3870.75,4850,-9999
06/21/2017 00:10,WEST CENTRAL,23312,562.94,9999,-9999
06/21/2017 00:15,CENTRAL EAST - VC,23330,2309.79,2570,-9999
06/21/2017 00:15,DYSINGER EAST,23326,892.68,3150,-9999
06/21/2017 00:15,MOSES SOUTH,23319,2123.43,3150,-1600
06/21/2017 00:15,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:15,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:15,SCH - NE - NY,23318,81.29,1400,-1600
06/21/2017 00:15,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:15,SCH - OH - NY,23317,999.02,1300,-1150
06/21/2017 00:15,SCH - PJ - NY,23316,-72.53,1450,-1250
06/21/2017 00:15,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:15,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:15,SPR/DUN-SOUTH,23320,3491.45,4350,-9999
06/21/2017 00:15,TOTAL EAST,23314,4808.3,6500,-9999
06/21/2017 00:15,UPNY CONED,23315,3957.59,4850,-9999
06/21/2017 00:15,WEST CENTRAL,23312,544.3,9999,-9999
06/21/2017 00:20,CENTRAL EAST - VC,23330,2306.58,2570,-9999
06/21/2017 00:20,DYSINGER EAST,23326,835.34,3150,-9999
06/21/2017 00:20,MOSES SOUTH,23319,2124.27,3150,-1600
06/21/2017 00:20,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:20,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:20,SCH - NE - NY,23318,30.86,1400,-1600
06/21/2017 00:20,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:20,SCH - OH - NY,23317,999.06,1300,-1150
06/21/2017 00:20,SCH - PJ - NY,23316,-70.05,1450,-1250
06/21/2017 00:20,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:20,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:20,SPR/DUN-SOUTH,23320,3457.22,4350,-9999
06/21/2017 00:20,TOTAL EAST,23314,4904.31,6500,-9999
06/21/2017 00:20,UPNY CONED,23315,3897.89,4850,-9999
06/21/2017 00:20,WEST CENTRAL,23312,492.53,9999,-9999
06/21/2017 00:25,CENTRAL EAST - VC,23330,2311.87,2570,-9999
06/21/2017 00:25,DYSINGER EAST,23326,833.82,3150,-9999
06/21/2017 00:25,MOSES SOUTH,23319,2120.12,3150,-1600
06/21/2017 00:25,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:25,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:25,SCH - NE - NY,23318,31.26,1400,-1600
06/21/2017 00:25,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:25,SCH - OH - NY,23317,999.14,1300,-1150
06/21/2017 00:25,SCH - PJ - NY,23316,-73.38,1450,-1250
06/21/2017 00:25,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:25,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:25,SPR/DUN-SOUTH,23320,3469.58,4350,-9999
06/21/2017 00:25,TOTAL EAST,23314,4901.41,6500,-9999
06/21/2017 00:25,UPNY CONED,23315,3896.03,4850,-9999
06/21/2017 00:25,WEST CENTRAL,23312,495.14,9999,-9999
06/21/2017 00:30,CENTRAL EAST - VC,23330,2299.66,2570,-9999
06/21/2017 00:30,DYSINGER EAST,23326,828.95,3150,-9999
06/21/2017 00:30,MOSES SOUTH,23319,2143.18,3150,-1600
06/21/2017 00:30,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:30,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:30,SCH - NE - NY,23318,-67.6,1400,-1600
06/21/2017 00:30,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:30,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:30,SCH - OH - NY,23317,999.06,1300,-1150
06/21/2017 00:30,SCH - PJ - NY,23316,-48.03,1450,-1250
06/21/2017 00:30,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:30,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:30,SPR/DUN-SOUTH,23320,3386.31,4350,-9999
06/21/2017 00:30,TOTAL EAST,23314,4952.78,6500,-9999
06/21/2017 00:30,UPNY CONED,23315,3797.95,4850,-9999
06/21/2017 00:30,WEST CENTRAL,23312,491.18,9999,-9999
06/21/2017 00:35,CENTRAL EAST - VC,23330,2340.84,2570,-9999
06/21/2017 00:35,DYSINGER EAST,23326,861.72,3150,-9999
06/21/2017 00:35,MOSES SOUTH,23319,2174.7,3150,-1600
06/21/2017 00:35,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:35,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:35,SCH - NE - NY,23318,-164.83,1400,-1600
06/21/2017 00:35,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:35,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:35,SCH - OH - NY,23317,998.96,1300,-1150
06/21/2017 00:35,SCH - PJ - NY,23316,-23.86,1450,-1250
06/21/2017 00:35,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:35,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:35,SPR/DUN-SOUTH,23320,3373.61,4350,-9999
06/21/2017 00:35,TOTAL EAST,23314,4991.02,6500,-9999
06/21/2017 00:35,UPNY CONED,23315,3768.45,4850,-9999
06/21/2017 00:35,WEST CENTRAL,23312,529.9,9999,-9999
06/21/2017 00:40,CENTRAL EAST - VC,23330,2396.99,2570,-9999
06/21/2017 00:40,DYSINGER EAST,23326,892.12,3150,-9999
06/21/2017 00:40,MOSES SOUTH,23319,2157.7,3150,-1600
06/21/2017 00:40,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:40,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:40,SCH - NE - NY,23318,-164.73,1400,-1600
06/21/2017 00:40,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:40,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:40,SCH - OH - NY,23317,999.01,1300,-1150
06/21/2017 00:40,SCH - PJ - NY,23316,-27.19,1450,-1250
06/21/2017 00:40,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:40,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:40,SPR/DUN-SOUTH,23320,3430.84,4350,-9999
06/21/2017 00:40,TOTAL EAST,23314,4993.12,6500,-9999
06/21/2017 00:40,UPNY CONED,23315,3835.09,4850,-9999
06/21/2017 00:40,WEST CENTRAL,23312,565.1,9999,-9999
06/21/2017 00:45,CENTRAL EAST - VC,23330,2404.4,2570,-9999
06/21/2017 00:45,DYSINGER EAST,23326,897.26,3150,-9999
06/21/2017 00:45,MOSES SOUTH,23319,2146.98,3150,-1600
06/21/2017 00:45,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:45,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:45,SCH - NE - NY,23318,-141.73,1400,-1600
06/21/2017 00:45,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:45,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:45,SCH - OH - NY,23317,999.04,1300,-1150
06/21/2017 00:45,SCH - PJ - NY,23316,-25.13,1450,-1250
06/21/2017 00:45,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:45,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:45,SPR/DUN-SOUTH,23320,3420.97,4350,-9999
06/21/2017 00:45,TOTAL EAST,23314,4979.32,6500,-9999
06/21/2017 00:45,UPNY CONED,23315,3810.56,4850,-9999
06/21/2017 00:45,WEST CENTRAL,23312,573.06,9999,-9999
06/21/2017 00:50,CENTRAL EAST - VC,23330,2351.79,2570,-9999
06/21/2017 00:50,DYSINGER EAST,23326,836.31,3150,-9999
06/21/2017 00:50,MOSES SOUTH,23319,2158.98,3150,-1600
06/21/2017 00:50,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:50,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:50,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:50,SCH - NE - NY,23318,-119.8,1400,-1600
06/21/2017 00:50,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:50,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:50,SCH - OH - NY,23317,999.11,1300,-1150
06/21/2017 00:50,SCH - PJ - NY,23316,-26.67,1450,-1250
06/21/2017 00:50,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:50,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:50,SPR/DUN-SOUTH,23320,3350.32,4350,-9999
06/21/2017 00:50,TOTAL EAST,23314,4966.22,6500,-9999
06/21/2017 00:50,UPNY CONED,23315,3723.2,4850,-9999
06/21/2017 00:50,WEST CENTRAL,23312,517.71,9999,-9999
06/21/2017 00:55,CENTRAL EAST - VC,23330,2354.48,2570,-9999
06/21/2017 00:55,DYSINGER EAST,23326,882.67,3150,-9999
06/21/2017 00:55,MOSES SOUTH,23319,2155.26,3150,-1600
06/21/2017 00:55,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 00:55,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 00:55,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 00:55,SCH - NE - NY,23318,-119.81,1400,-1600
06/21/2017 00:55,SCH - NPX_1385,325277,25,25,-25
06/21/2017 00:55,SCH - NPX_CSC,325154,330,330,-330
06/21/2017 00:55,SCH - OH - NY,23317,999.04,1300,-1150
06/21/2017 00:55,SCH - PJ - NY,23316,-27.16,1450,-1250
06/21/2017 00:55,SCH - PJM_HTP,325905,0,0,0
06/21/2017 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
06/21/2017 00:55,SCH - PJM_VFT,325658,50,315,-315
06/21/2017 00:55,SPR/DUN-SOUTH,23320,3363.17,4350,-9999
06/21/2017 00:55,TOTAL EAST,23314,4927.7,6500,-9999
06/21/2017 00:55,UPNY CONED,23315,3704.23,4850,-9999
06/21/2017 00:55,WEST CENTRAL,23312,572.52,9999,-9999
06/21/2017 01:00,CENTRAL EAST - VC,23330,2383.06,2550,-9999
06/21/2017 01:00,DYSINGER EAST,23326,837.14,3150,-9999
06/21/2017 01:00,MOSES SOUTH,23319,2133.9,3150,-1600
06/21/2017 01:00,SCH - HQ - NY,23324,1350,1350,-800
06/21/2017 01:00,SCH - HQ_CEDARS,325274,60,60,-40
06/21/2017 01:00,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/21/2017 01:00,SCH - NE - NY,23318,-130.82,1400,-1600
06/21/2017 01:00,SCH - NPX_1385,325277,12,25,-25
