Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/27/2017 00:00,CENTRAL EAST - VC,23330,2174.43,2360,-9999
06/27/2017 00:00,DYSINGER EAST,23326,1169.33,3150,-9999
06/27/2017 00:00,MOSES SOUTH,23319,1980.7,3150,-1600
06/27/2017 00:00,SCH - HQ - NY,23324,1358,1400,-800
06/27/2017 00:00,SCH - HQ_CEDARS,325274,40,60,-40
06/27/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
06/27/2017 00:00,SCH - NE - NY,23318,-220.64,1400,-1600
06/27/2017 00:00,SCH - NPX_1385,325277,158,200,-200
06/27/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
06/27/2017 00:00,SCH - OH - NY,23317,1048.93,1350,-1600
06/27/2017 00:00,SCH - PJ - NY,23316,423.54,1450,-1250
06/27/2017 00:00,SCH - PJM_HTP,325905,0,0,0
06/27/2017 00:00,SCH - PJM_NEPTUNE,325305,215,660,-660
06/27/2017 00:00,SCH - PJM_VFT,325658,290,315,-315
06/27/2017 00:00,SPR/DUN-SOUTH,23320,2924.43,4350,-9999
06/27/2017 00:00,TOTAL EAST,23314,5057.87,6500,-9999
06/27/2017 00:00,UPNY CONED,23315,3677.11,4850,-9999
06/27/2017 00:00,WEST CENTRAL,23312,842.1,9999,-9999
06/27/2017 00:05,CENTRAL EAST - VC,23330,2141.27,2360,-9999
06/27/2017 00:05,DYSINGER EAST,23326,1156.96,3150,-9999
06/27/2017 00:05,MOSES SOUTH,23319,1997.85,3150,-1600
06/27/2017 00:05,SCH - HQ - NY,23324,1400,1400,-800
06/27/2017 00:05,SCH - HQ_CEDARS,325274,40,60,-40
06/27/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
06/27/2017 00:05,SCH - NE - NY,23318,-126.36,1400,-1600
06/27/2017 00:05,SCH - NPX_1385,325277,193,200,-200
06/27/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
06/27/2017 00:05,SCH - OH - NY,23317,1049.43,1350,-1600
06/27/2017 00:05,SCH - PJ - NY,23316,172.38,1450,-1250
06/27/2017 00:05,SCH - PJM_HTP,325905,0,0,0
06/27/2017 00:05,SCH - PJM_NEPTUNE,325305,165,660,-660
06/27/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
06/27/2017 00:05,SPR/DUN-SOUTH,23320,2778.92,4350,-9999
06/27/2017 00:05,TOTAL EAST,23314,4988.39,6500,-9999
06/27/2017 00:05,UPNY CONED,23315,3539.21,4850,-9999
06/27/2017 00:05,WEST CENTRAL,23312,836.95,9999,-9999
06/27/2017 00:10,CENTRAL EAST - VC,23330,2159.8,2360,-9999
06/27/2017 00:10,DYSINGER EAST,23326,1183.24,3150,-9999
06/27/2017 00:10,MOSES SOUTH,23319,1934.86,3150,-1600
06/27/2017 00:10,SCH - HQ - NY,23324,1400,1400,-800
06/27/2017 00:10,SCH - HQ_CEDARS,325274,40,60,-40
06/27/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
06/27/2017 00:10,SCH - NE - NY,23318,-125.42,1400,-1600
06/27/2017 00:10,SCH - NPX_1385,325277,193,200,-200
06/27/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
06/27/2017 00:10,SCH - OH - NY,23317,1049.23,1350,-1600
06/27/2017 00:10,SCH - PJ - NY,23316,169.69,1450,-1250
06/27/2017 00:10,SCH - PJM_HTP,325905,0,0,0
06/27/2017 00:10,SCH - PJM_NEPTUNE,325305,165,660,-660
06/27/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
06/27/2017 00:10,SPR/DUN-SOUTH,23320,2730.21,4350,-9999
06/27/2017 00:10,TOTAL EAST,23314,4971.6,6500,-9999
06/27/2017 00:10,UPNY CONED,23315,3488.28,4850,-9999
06/27/2017 00:10,WEST CENTRAL,23312,863.7,9999,-9999
06/27/2017 00:15,CENTRAL EAST - VC,23330,2164.64,2360,-9999
06/27/2017 00:15,DYSINGER EAST,23326,1203.03,3150,-9999
06/27/2017 00:15,MOSES SOUTH,23319,1900.63,3150,-1600
06/27/2017 00:15,SCH - HQ - NY,23324,1400,1400,-800
06/27/2017 00:15,SCH - HQ_CEDARS,325274,40,60,-40
06/27/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
06/27/2017 00:15,SCH - NE - NY,23318,-38.86,1400,-1600
06/27/2017 00:15,SCH - NPX_1385,325277,193,200,-200
06/27/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
06/27/2017 00:15,SCH - OH - NY,23317,1049.34,1350,-1600
06/27/2017 00:15,SCH - PJ - NY,23316,155.6,1450,-1250
06/27/2017 00:15,SCH - PJM_HTP,325905,0,0,0
06/27/2017 00:15,SCH - PJM_NEPTUNE,325305,165,660,-660
06/27/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
06/27/2017 00:15,SPR/DUN-SOUTH,23320,2751.16,4350,-9999
06/27/2017 00:15,TOTAL EAST,23314,4957.71,6500,-9999
06/27/2017 00:15,UPNY CONED,23315,3522.55,4850,-9999
06/27/2017 00:15,WEST CENTRAL,23312,883.23,9999,-9999
06/27/2017 00:20,CENTRAL EAST - VC,23330,2144.91,2360,-9999
06/27/2017 00:20,DYSINGER EAST,23326,1116.22,3150,-9999
06/27/2017 00:20,MOSES SOUTH,23319,1875.44,3150,-1600
06/27/2017 00:20,SCH - HQ - NY,23324,1400,1400,-800
06/27/2017 00:20,SCH - HQ_CEDARS,325274,40,60,-40
06/27/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
06/27/2017 00:20,SCH - NE - NY,23318,49.29,1400,-1600
06/27/2017 00:20,SCH - NPX_1385,325277,193,200,-200
06/27/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
06/27/2017 00:20,SCH - OH - NY,23317,1049.67,1350,-1600
06/27/2017 00:20,SCH - PJ - NY,23316,144.1,1450,-1250
06/27/2017 00:20,SCH - PJM_HTP,325905,0,0,0
06/27/2017 00:20,SCH - PJM_NEPTUNE,325305,165,660,-660
06/27/2017 00:20,SCH - PJM_VFT,325658,315,315,-315
06/27/2017 00:20,SPR/DUN-SOUTH,23320,2844.54,4350,-9999
06/27/2017 00:20,TOTAL EAST,23314,4806.94,6500,-9999
06/27/2017 00:20,UPNY CONED,23315,3587.95,4850,-9999
06/27/2017 00:20,WEST CENTRAL,23312,803.22,9999,-9999
06/27/2017 00:25,CENTRAL EAST - VC,23330,2166.59,2360,-9999
06/27/2017 00:25,DYSINGER EAST,23326,1128.82,3150,-9999
06/27/2017 00:25,MOSES SOUTH,23319,1864.32,3150,-1600
06/27/2017 00:25,SCH - HQ - NY,23324,1400,1400,-800
06/27/2017 00:25,SCH - HQ_CEDARS,325274,40,70,-40
06/27/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
06/27/2017 00:25,SCH - NE - NY,23318,49.42,1400,-1600
06/27/2017 00:25,SCH - NPX_1385,325277,193,200,-200
06/27/2017 00:25,SCH - NPX_CSC,325154,330,330,-330
06/27/2017 00:25,SCH - OH - NY,23317,1049.69,1350,-1600
06/27/2017 00:25,SCH - PJ - NY,23316,142.85,1450,-1250
06/27/2017 00:25,SCH - PJM_HTP,325905,0,0,0
06/27/2017 00:25,SCH - PJM_NEPTUNE,325305,165,660,-660
06/27/2017 00:25,SCH - PJM_VFT,325658,315,315,-315
06/27/2017 00:25,SPR/DUN-SOUTH,23320,2893.95,4350,-9999
06/27/2017 00:25,TOTAL EAST,23314,4804.4,6500,-9999
06/27/2017 00:25,UPNY CONED,23315,3609.18,4850,-9999
06/27/2017 00:25,WEST CENTRAL,23312,820.26,9999,-9999
06/27/2017 00:30,CENTRAL EAST - VC,23330,2205.62,2360,-9999
06/27/2017 00:30,DYSINGER EAST,23326,1159.67,3150,-9999
06/27/2017 00:30,MOSES SOUTH,23319,1887.87,3150,-1600
06/27/2017 00:30,SCH - HQ - NY,23324,1400,1400,-800
06/27/2017 00:30,SCH - HQ_CEDARS,325274,40,70,-40
06/27/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
06/27/2017 00:30,SCH - NE - NY,23318,-50.99,1400,-1600
06/27/2017 00:30,SCH - NPX_1385,325277,193,200,-200
06/27/2017 00:30,SCH - NPX_CSC,325154,330,330,-330
06/27/2017 00:30,SCH - OH - NY,23317,1049.41,1350,-1600
06/27/2017 00:30,SCH - PJ - NY,23316,145.09,1450,-1250
06/27/2017 00:30,SCH - PJM_HTP,325905,0,0,0
06/27/2017 00:30,SCH - PJM_NEPTUNE,325305,165,660,-660
06/27/2017 00:30,SCH - PJM_VFT,325658,315,315,-315
06/27/2017 00:30,SPR/DUN-SOUTH,23320,2872.9,4350,-9999
06/27/2017 00:30,TOTAL EAST,23314,4809.48,6500,-9999
06/27/2017 00:30,UPNY CONED,23315,3561.59,4850,-9999
06/27/2017 00:30,WEST CENTRAL,23312,851.48,9999,-9999
06/27/2017 00:35,CENTRAL EAST - VC,23330,2254.6,2360,-9999
06/27/2017 00:35,DYSINGER EAST,23326,1175.93,3150,-9999
06/27/2017 00:35,MOSES SOUTH,23319,1919.88,3150,-1600
06/27/2017 00:35,SCH - HQ - NY,23324,1400,1400,-800
06/27/2017 00:35,SCH - HQ_CEDARS,325274,40,70,-40
06/27/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
06/27/2017 00:35,SCH - NE - NY,23318,-153.66,1400,-1600
06/27/2017 00:35,SCH - NPX_1385,325277,193,200,-200
06/27/2017 00:35,SCH - NPX_CSC,325154,330,330,-330
06/27/2017 00:35,SCH - OH - NY,23317,1048.83,1350,-1600
06/27/2017 00:35,SCH - PJ - NY,23316,146.67,1450,-1250
06/27/2017 00:35,SCH - PJM_HTP,325905,0,0,0
06/27/2017 00:35,SCH - PJM_NEPTUNE,325305,165,660,-660
06/27/2017 00:35,SCH - PJM_VFT,325658,315,315,-315
06/27/2017 00:35,SPR/DUN-SOUTH,23320,2839.85,4350,-9999
06/27/2017 00:35,TOTAL EAST,23314,4844.93,6500,-9999
06/27/2017 00:35,UPNY CONED,23315,3507.28,4850,-9999
06/27/2017 00:35,WEST CENTRAL,23312,870.38,9999,-9999
