Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/24/2017 00:00,CENTRAL EAST - VC,23330,2051.49,2400,-9999
06/24/2017 00:00,DYSINGER EAST,23326,867.84,3150,-9999
06/24/2017 00:00,MOSES SOUTH,23319,1833.32,3150,-1600
06/24/2017 00:00,SCH - HQ - NY,23324,994,1400,-800
06/24/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
06/24/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,805,1310,-9999
06/24/2017 00:00,SCH - NE - NY,23318,-120.9,1400,-1600
06/24/2017 00:00,SCH - NPX_1385,325277,142,200,-200
06/24/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
06/24/2017 00:00,SCH - OH - NY,23317,1348.78,2000,-1600
06/24/2017 00:00,SCH - PJ - NY,23316,111.23,1450,-1250
06/24/2017 00:00,SCH - PJM_HTP,325905,0,0,0
06/24/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2017 00:00,SCH - PJM_VFT,325658,96,315,-315
06/24/2017 00:00,SPR/DUN-SOUTH,23320,3509.79,4350,-9999
06/24/2017 00:00,TOTAL EAST,23314,4179.46,6500,-9999
06/24/2017 00:00,UPNY CONED,23315,3120.9,4850,-9999
06/24/2017 00:00,WEST CENTRAL,23312,343.54,9999,-9999
06/24/2017 00:05,CENTRAL EAST - VC,23330,2108.34,2400,-9999
06/24/2017 00:05,DYSINGER EAST,23326,705.36,3150,-9999
06/24/2017 00:05,MOSES SOUTH,23319,2168.85,3150,-1600
06/24/2017 00:05,SCH - HQ - NY,23324,1344,1400,-800
06/24/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
06/24/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1155,1310,-9999
06/24/2017 00:05,SCH - NE - NY,23318,-123.68,1400,-1600
06/24/2017 00:05,SCH - NPX_1385,325277,130,200,-200
06/24/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
06/24/2017 00:05,SCH - OH - NY,23317,1248.53,2000,-1600
06/24/2017 00:05,SCH - PJ - NY,23316,60.29,1450,-1250
06/24/2017 00:05,SCH - PJM_HTP,325905,0,0,0
