Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/28/2017 00:00,CENTRAL EAST - VC,23330,2114.25,2360,-9999
06/28/2017 00:00,DYSINGER EAST,23326,967.81,3150,-9999
06/28/2017 00:00,MOSES SOUTH,23319,2068.06,3150,-1600
06/28/2017 00:00,SCH - HQ - NY,23324,1358,1400,-800
06/28/2017 00:00,SCH - HQ_CEDARS,325274,20,20,-40
06/28/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
06/28/2017 00:00,SCH - NE - NY,23318,-258.64,1400,-1600
06/28/2017 00:00,SCH - NPX_1385,325277,102,200,-200
06/28/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
06/28/2017 00:00,SCH - OH - NY,23317,989.36,1350,-1400
06/28/2017 00:00,SCH - PJ - NY,23316,95.3,1450,-400
06/28/2017 00:00,SCH - PJM_HTP,325905,0,0,0
06/28/2017 00:00,SCH - PJM_NEPTUNE,325305,449,660,-660
06/28/2017 00:00,SCH - PJM_VFT,325658,0,315,-315
06/28/2017 00:00,SPR/DUN-SOUTH,23320,3443.96,4350,-9999
06/28/2017 00:00,TOTAL EAST,23314,4851.1,6500,-9999
06/28/2017 00:00,UPNY CONED,23315,3827.71,4850,-9999
06/28/2017 00:00,WEST CENTRAL,23312,663.51,9999,-9999
06/28/2017 00:05,CENTRAL EAST - VC,23330,2041.92,2360,-9999
06/28/2017 00:05,DYSINGER EAST,23326,846.11,3150,-9999
06/28/2017 00:05,MOSES SOUTH,23319,2101.73,3150,-1600
06/28/2017 00:05,SCH - HQ - NY,23324,1400,1400,-800
06/28/2017 00:05,SCH - HQ_CEDARS,325274,20,20,-40
06/28/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
06/28/2017 00:05,SCH - NE - NY,23318,-163.9,1400,-1600
06/28/2017 00:05,SCH - NPX_1385,325277,50,200,-200
06/28/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
06/28/2017 00:05,SCH - OH - NY,23317,929.52,1350,-1400
06/28/2017 00:05,SCH - PJ - NY,23316,1.22,1450,-400
06/28/2017 00:05,SCH - PJM_HTP,325905,0,0,0
