Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/20/2017 00:00,CENTRAL EAST - VC,23330,2039.81,2490,-9999
06/20/2017 00:00,DYSINGER EAST,23326,701.84,3150,-9999
06/20/2017 00:00,MOSES SOUTH,23319,1970.79,3150,-1600
06/20/2017 00:00,SCH - HQ - NY,23324,1300,1300,-800
06/20/2017 00:00,SCH - HQ_CEDARS,325274,50,50,-40
06/20/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
06/20/2017 00:00,SCH - NE - NY,23318,79.95,1400,-1600
06/20/2017 00:00,SCH - NPX_1385,325277,77,25,-25
06/20/2017 00:00,SCH - NPX_CSC,325154,272,330,-330
06/20/2017 00:00,SCH - OH - NY,23317,1046.1,1750,-1900
06/20/2017 00:00,SCH - PJ - NY,23316,-84.2,1700,-1300
06/20/2017 00:00,SCH - PJM_HTP,325905,0,0,0
06/20/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/20/2017 00:00,SCH - PJM_VFT,325658,40,315,-315
06/20/2017 00:00,SPR/DUN-SOUTH,23320,3242.77,4350,-9999
06/20/2017 00:00,TOTAL EAST,23314,4033.41,6500,-9999
06/20/2017 00:00,UPNY CONED,23315,3692.04,4850,-9999
06/20/2017 00:00,WEST CENTRAL,23312,251.04,9999,-9999
06/20/2017 00:05,CENTRAL EAST - VC,23330,1990.86,2490,-9999
06/20/2017 00:05,DYSINGER EAST,23326,655.42,3150,-9999
06/20/2017 00:05,MOSES SOUTH,23319,1991.96,3150,-1600
06/20/2017 00:05,SCH - HQ - NY,23324,1300,1300,-800
06/20/2017 00:05,SCH - HQ_CEDARS,325274,50,50,-40
06/20/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
06/20/2017 00:05,SCH - NE - NY,23318,95.42,1400,-1600
06/20/2017 00:05,SCH - NPX_1385,325277,0,25,-25
06/20/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
06/20/2017 00:05,SCH - OH - NY,23317,1048.08,1750,-1900
06/20/2017 00:05,SCH - PJ - NY,23316,-75.41,1700,-1300
06/20/2017 00:05,SCH - PJM_HTP,325905,0,0,0
06/20/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/20/2017 00:05,SCH - PJM_VFT,325658,0,315,-315
06/20/2017 00:05,SPR/DUN-SOUTH,23320,3237.3,4350,-9999
06/20/2017 00:05,TOTAL EAST,23314,4090.89,6500,-9999
06/20/2017 00:05,UPNY CONED,23315,3683.75,4850,-9999
06/20/2017 00:05,WEST CENTRAL,23312,210.55,9999,-9999
06/20/2017 00:10,CENTRAL EAST - VC,23330,1978.94,2490,-9999
06/20/2017 00:10,DYSINGER EAST,23326,725.84,3150,-9999
06/20/2017 00:10,MOSES SOUTH,23319,1870.45,3150,-1600
06/20/2017 00:10,SCH - HQ - NY,23324,1300,1300,-800
06/20/2017 00:10,SCH - HQ_CEDARS,325274,50,50,-40
06/20/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
06/20/2017 00:10,SCH - NE - NY,23318,93.47,1400,-1600
06/20/2017 00:10,SCH - NPX_1385,325277,0,25,-25
06/20/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
06/20/2017 00:10,SCH - OH - NY,23317,1047.87,1750,-1900
06/20/2017 00:10,SCH - PJ - NY,23316,-73.14,1700,-1300
06/20/2017 00:10,SCH - PJM_HTP,325905,0,0,0
06/20/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/20/2017 00:10,SCH - PJM_VFT,325658,0,315,-315
06/20/2017 00:10,SPR/DUN-SOUTH,23320,3232.96,4350,-9999
06/20/2017 00:10,TOTAL EAST,23314,4118.86,6500,-9999
06/20/2017 00:10,UPNY CONED,23315,3657.12,4850,-9999
06/20/2017 00:10,WEST CENTRAL,23312,286.63,9999,-9999
06/20/2017 00:15,CENTRAL EAST - VC,23330,1924.42,2490,-9999
06/20/2017 00:15,DYSINGER EAST,23326,668.96,3150,-9999
06/20/2017 00:15,MOSES SOUTH,23319,1832.95,3150,-1600
06/20/2017 00:15,SCH - HQ - NY,23324,1300,1300,-800
06/20/2017 00:15,SCH - HQ_CEDARS,325274,50,50,-40
06/20/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
06/20/2017 00:15,SCH - NE - NY,23318,81.58,1400,-1600
06/20/2017 00:15,SCH - NPX_1385,325277,0,25,-25
06/20/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
06/20/2017 00:15,SCH - OH - NY,23317,1047.89,1750,-1900
06/20/2017 00:15,SCH - PJ - NY,23316,-75.07,1700,-1300
06/20/2017 00:15,SCH - PJM_HTP,325905,0,0,0
06/20/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/20/2017 00:15,SCH - PJM_VFT,325658,0,315,-315
06/20/2017 00:15,SPR/DUN-SOUTH,23320,3161.34,4350,-9999
06/20/2017 00:15,TOTAL EAST,23314,4114.21,6500,-9999
06/20/2017 00:15,UPNY CONED,23315,3559.02,4850,-9999
06/20/2017 00:15,WEST CENTRAL,23312,235.19,9999,-9999
06/20/2017 00:20,CENTRAL EAST - VC,23330,1947.03,2490,-9999
06/20/2017 00:20,DYSINGER EAST,23326,716.12,3150,-9999
06/20/2017 00:20,MOSES SOUTH,23319,1770.49,3150,-1600
06/20/2017 00:20,SCH - HQ - NY,23324,1300,1300,-800
06/20/2017 00:20,SCH - HQ_CEDARS,325274,50,50,-40
06/20/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
06/20/2017 00:20,SCH - NE - NY,23318,67.23,1400,-1600
06/20/2017 00:20,SCH - NPX_1385,325277,0,25,-25
06/20/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
06/20/2017 00:20,SCH - OH - NY,23317,1048.57,1750,-1900
06/20/2017 00:20,SCH - PJ - NY,23316,-76.86,1700,-1300
06/20/2017 00:20,SCH - PJM_HTP,325905,0,0,0
06/20/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/20/2017 00:20,SCH - PJM_VFT,325658,0,315,-315
06/20/2017 00:20,SPR/DUN-SOUTH,23320,3155.42,4350,-9999
06/20/2017 00:20,TOTAL EAST,23314,4106.5,6500,-9999
06/20/2017 00:20,UPNY CONED,23315,3533.64,4850,-9999
06/20/2017 00:20,WEST CENTRAL,23312,287.05,9999,-9999
06/20/2017 00:25,CENTRAL EAST - VC,23330,1932.46,2490,-9999
06/20/2017 00:25,DYSINGER EAST,23326,691.32,3150,-9999
