Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/18/2017 00:00,CENTRAL EAST - VC,23330,1962.52,2215,-9999
01/18/2017 00:00,DYSINGER EAST,23326,827.22,3150,-9999
01/18/2017 00:00,MOSES SOUTH,23319,1907.48,3000,-1600
01/18/2017 00:00,SCH - HQ - NY,23324,1468,1500,-1000
01/18/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/18/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1164,1310,-9999
01/18/2017 00:00,SCH - NE - NY,23318,-943.11,1400,-1600
01/18/2017 00:00,SCH - NPX_1385,325277,0,200,-200
01/18/2017 00:00,SCH - NPX_CSC,325154,215,330,-330
01/18/2017 00:00,SCH - OH - NY,23317,700.35,1000,-1900
01/18/2017 00:00,SCH - PJ - NY,23316,998.79,2200,-1450
01/18/2017 00:00,SCH - PJM_HTP,325905,0,0,0
01/18/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2017 00:00,SCH - PJM_VFT,325658,273,315,-315
01/18/2017 00:00,SPR/DUN-SOUTH,23320,2096.91,4600,-9999
01/18/2017 00:00,TOTAL EAST,23314,3867.55,6500,-9999
01/18/2017 00:00,UPNY CONED,23315,1170.47,5100,-9999
01/18/2017 00:00,WEST CENTRAL,23312,493.67,9999,-9999
01/18/2017 00:05,CENTRAL EAST - VC,23330,1972.8,2155,-9999
01/18/2017 00:05,DYSINGER EAST,23326,835.8,3150,-9999
01/18/2017 00:05,MOSES SOUTH,23319,1920.96,3000,-1600
01/18/2017 00:05,SCH - HQ - NY,23324,1489,1500,-1000
01/18/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/18/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/18/2017 00:05,SCH - NE - NY,23318,-935.09,1400,-1600
01/18/2017 00:05,SCH - NPX_1385,325277,0,200,-200
01/18/2017 00:05,SCH - NPX_CSC,325154,215,330,-330
01/18/2017 00:05,SCH - OH - NY,23317,700.05,1000,-1900
01/18/2017 00:05,SCH - PJ - NY,23316,843.41,2200,-1450
01/18/2017 00:05,SCH - PJM_HTP,325905,0,0,0
01/18/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
01/18/2017 00:05,SPR/DUN-SOUTH,23320,2130.69,4600,-9999
01/18/2017 00:05,TOTAL EAST,23314,3681.7,6500,-9999
01/18/2017 00:05,UPNY CONED,23315,1180.88,5100,-9999
01/18/2017 00:05,WEST CENTRAL,23312,504.57,9999,-9999
01/18/2017 00:10,CENTRAL EAST - VC,23330,1966.7,2155,-9999
01/18/2017 00:10,DYSINGER EAST,23326,852.29,3150,-9999
01/18/2017 00:10,MOSES SOUTH,23319,1917.97,3000,-1600
01/18/2017 00:10,SCH - HQ - NY,23324,1489,1500,-1000
01/18/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/18/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/18/2017 00:10,SCH - NE - NY,23318,-935.08,1400,-1600
01/18/2017 00:10,SCH - NPX_1385,325277,0,200,-200
01/18/2017 00:10,SCH - NPX_CSC,325154,215,330,-330
01/18/2017 00:10,SCH - OH - NY,23317,699.78,1000,-1900
01/18/2017 00:10,SCH - PJ - NY,23316,842.03,2200,-1450
01/18/2017 00:10,SCH - PJM_HTP,325905,0,0,0
01/18/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
01/18/2017 00:10,SPR/DUN-SOUTH,23320,2171.23,4600,-9999
01/18/2017 00:10,TOTAL EAST,23314,3604.29,6500,-9999
01/18/2017 00:10,UPNY CONED,23315,1206.54,5100,-9999
01/18/2017 00:10,WEST CENTRAL,23312,525.21,9999,-9999
01/18/2017 00:15,CENTRAL EAST - VC,23330,1963.25,2155,-9999
01/18/2017 00:15,DYSINGER EAST,23326,878.87,3150,-9999
01/18/2017 00:15,MOSES SOUTH,23319,1911.83,3000,-1600
01/18/2017 00:15,SCH - HQ - NY,23324,1489,1500,-1000
01/18/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/18/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/18/2017 00:15,SCH - NE - NY,23318,-908.63,1400,-1600
01/18/2017 00:15,SCH - NPX_1385,325277,0,200,-200
01/18/2017 00:15,SCH - NPX_CSC,325154,215,330,-330
01/18/2017 00:15,SCH - OH - NY,23317,699.22,1000,-1900
01/18/2017 00:15,SCH - PJ - NY,23316,821.38,2200,-1450
01/18/2017 00:15,SCH - PJM_HTP,325905,0,0,0
01/18/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/18/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
01/18/2017 00:15,SPR/DUN-SOUTH,23320,2208.4,4600,-9999
01/18/2017 00:15,TOTAL EAST,23314,3518.77,6500,-9999
01/18/2017 00:15,UPNY CONED,23315,1234.98,5100,-9999
01/18/2017 00:15,WEST CENTRAL,23312,555.77,9999,-9999
01/18/2017 00:20,CENTRAL EAST - VC,23330,1949.31,2155,-9999
01/18/2017 00:20,DYSINGER EAST,23326,824.45,3150,-9999
01/18/2017 00:20,MOSES SOUTH,23319,1893.7,3000,-1600
01/18/2017 00:20,SCH - HQ - NY,23324,1489,1500,-1000
01/18/2017 00:20,SCH - HQ_CEDARS,325274,199,199,-100
01/18/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1185,1310,-9999
01/18/2017 00:20,SCH - NE - NY,23318,-882.63,1400,-1600
01/18/2017 00:20,SCH - NPX_1385,325277,0,200,-200
