Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/20/2017 00:00,CENTRAL EAST - VC,23330,1785.14,2065,-9999
01/20/2017 00:00,DYSINGER EAST,23326,744.14,3150,-9999
01/20/2017 00:00,MOSES SOUTH,23319,1956.09,3000,-1600
01/20/2017 00:00,SCH - HQ - NY,23324,1382,1500,-1000
01/20/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1078,1310,-9999
01/20/2017 00:00,SCH - NE - NY,23318,-41.65,1400,-1600
01/20/2017 00:00,SCH - NPX_1385,325277,137,200,-200
01/20/2017 00:00,SCH - NPX_CSC,325154,272,330,-330
01/20/2017 00:00,SCH - OH - NY,23317,791.65,1500,-1900
01/20/2017 00:00,SCH - PJ - NY,23316,747.09,2200,-1450
01/20/2017 00:00,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:00,SCH - PJM_VFT,325658,137,315,-315
01/20/2017 00:00,SPR/DUN-SOUTH,23320,2369.32,4600,-9999
01/20/2017 00:00,TOTAL EAST,23314,2894.4,6500,-9999
01/20/2017 00:00,UPNY CONED,23315,1184.98,5100,-9999
01/20/2017 00:00,WEST CENTRAL,23312,403.1,9999,-9999
01/20/2017 00:05,CENTRAL EAST - VC,23330,1956,2065,-9999
01/20/2017 00:05,DYSINGER EAST,23326,919.52,3150,-9999
01/20/2017 00:05,MOSES SOUTH,23319,1953.98,3000,-1600
01/20/2017 00:05,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:05,SCH - NE - NY,23318,-119.29,1400,-1600
01/20/2017 00:05,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:05,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:05,SCH - OH - NY,23317,932.5,1500,-1900
01/20/2017 00:05,SCH - PJ - NY,23316,1001.04,2200,-1450
01/20/2017 00:05,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:05,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:05,SPR/DUN-SOUTH,23320,2449.03,4600,-9999
01/20/2017 00:05,TOTAL EAST,23314,3236.65,6500,-9999
01/20/2017 00:05,UPNY CONED,23315,1512.44,5100,-9999
01/20/2017 00:05,WEST CENTRAL,23312,580.19,9999,-9999
01/20/2017 00:10,CENTRAL EAST - VC,23330,1906.35,2065,-9999
01/20/2017 00:10,DYSINGER EAST,23326,756.18,3150,-9999
01/20/2017 00:10,MOSES SOUTH,23319,1975.39,3000,-1600
01/20/2017 00:10,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:10,SCH - NE - NY,23318,-120.47,1400,-1600
01/20/2017 00:10,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:10,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:10,SCH - OH - NY,23317,932.84,1500,-1900
01/20/2017 00:10,SCH - PJ - NY,23316,997.68,2200,-1450
01/20/2017 00:10,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:10,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:10,SPR/DUN-SOUTH,23320,2172.55,4600,-9999
01/20/2017 00:10,TOTAL EAST,23314,3184.37,6500,-9999
01/20/2017 00:10,UPNY CONED,23315,1192.52,5100,-9999
01/20/2017 00:10,WEST CENTRAL,23312,425.2,9999,-9999
01/20/2017 00:15,CENTRAL EAST - VC,23330,1815.6,2065,-9999
01/20/2017 00:15,DYSINGER EAST,23326,839.62,3150,-9999
01/20/2017 00:15,MOSES SOUTH,23319,1829.18,3000,-1600
01/20/2017 00:15,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:15,SCH - NE - NY,23318,-118.38,1400,-1600
01/20/2017 00:15,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:15,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:15,SCH - OH - NY,23317,932.45,1500,-1900
01/20/2017 00:15,SCH - PJ - NY,23316,997.1,2200,-1450
01/20/2017 00:15,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:15,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:15,SPR/DUN-SOUTH,23320,2052.93,4600,-9999
01/20/2017 00:15,TOTAL EAST,23314,3247.94,6500,-9999
01/20/2017 00:15,UPNY CONED,23315,1054.66,5100,-9999
01/20/2017 00:15,WEST CENTRAL,23312,514.71,9999,-9999
01/20/2017 00:20,CENTRAL EAST - VC,23330,1872.01,2065,-9999
01/20/2017 00:20,DYSINGER EAST,23326,805.47,3150,-9999
01/20/2017 00:20,MOSES SOUTH,23319,1947.35,3000,-1600
01/20/2017 00:20,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:20,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:20,SCH - NE - NY,23318,-117.85,1400,-1600
01/20/2017 00:20,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:20,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:20,SCH - OH - NY,23317,932.27,1500,-1900
01/20/2017 00:20,SCH - PJ - NY,23316,998.88,2200,-1450
01/20/2017 00:20,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:20,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:20,SPR/DUN-SOUTH,23320,2037.92,4600,-9999
01/20/2017 00:20,TOTAL EAST,23314,3304.48,6500,-9999
01/20/2017 00:20,UPNY CONED,23315,1131.27,5100,-9999
01/20/2017 00:20,WEST CENTRAL,23312,483.86,9999,-9999
01/20/2017 00:25,CENTRAL EAST - VC,23330,1793.67,2065,-9999
01/20/2017 00:25,DYSINGER EAST,23326,793.22,3150,-9999
01/20/2017 00:25,MOSES SOUTH,23319,1850.67,3000,-1600
01/20/2017 00:25,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:25,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:25,SCH - NE - NY,23318,-117.08,1400,-1600
01/20/2017 00:25,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:25,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:25,SCH - OH - NY,23317,932.51,1500,-1900
01/20/2017 00:25,SCH - PJ - NY,23316,998.33,2200,-1450
01/20/2017 00:25,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:25,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:25,SPR/DUN-SOUTH,23320,1950.52,4600,-9999
01/20/2017 00:25,TOTAL EAST,23314,3262.56,6500,-9999
01/20/2017 00:25,UPNY CONED,23315,1029.5,5100,-9999
01/20/2017 00:25,WEST CENTRAL,23312,475.83,9999,-9999
01/20/2017 00:30,CENTRAL EAST - VC,23330,1848.35,2065,-9999
01/20/2017 00:30,DYSINGER EAST,23326,875.34,3150,-9999
01/20/2017 00:30,MOSES SOUTH,23319,1817.58,3000,-1600
01/20/2017 00:30,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:30,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:30,SCH - NE - NY,23318,-199.73,1400,-1600
01/20/2017 00:30,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:30,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:30,SCH - OH - NY,23317,932.68,1500,-1900
01/20/2017 00:30,SCH - PJ - NY,23316,1000.73,2200,-1450
01/20/2017 00:30,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:30,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:30,SPR/DUN-SOUTH,23320,1974.71,4600,-9999
01/20/2017 00:30,TOTAL EAST,23314,3296.55,6500,-9999
01/20/2017 00:30,UPNY CONED,23315,1029.93,5100,-9999
01/20/2017 00:30,WEST CENTRAL,23312,556.84,9999,-9999
01/20/2017 00:35,CENTRAL EAST - VC,23330,1872.86,2065,-9999
01/20/2017 00:35,DYSINGER EAST,23326,888.1,3150,-9999
01/20/2017 00:35,MOSES SOUTH,23319,1847.49,3000,-1600
01/20/2017 00:35,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:35,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:35,SCH - NE - NY,23318,-282.53,1400,-1600
01/20/2017 00:35,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:35,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:35,SCH - OH - NY,23317,932.55,1500,-1900
01/20/2017 00:35,SCH - PJ - NY,23316,1002.18,2200,-1450
01/20/2017 00:35,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:35,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:35,SPR/DUN-SOUTH,23320,1957.87,4600,-9999
01/20/2017 00:35,TOTAL EAST,23314,3293.63,6500,-9999
01/20/2017 00:35,UPNY CONED,23315,1003.07,5100,-9999
01/20/2017 00:35,WEST CENTRAL,23312,572.34,9999,-9999
01/20/2017 00:40,CENTRAL EAST - VC,23330,1870.85,2065,-9999
01/20/2017 00:40,DYSINGER EAST,23326,839.36,3150,-9999
01/20/2017 00:40,MOSES SOUTH,23319,1835.1,3000,-1600
01/20/2017 00:40,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:40,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:40,SCH - NE - NY,23318,-283.33,1400,-1600
01/20/2017 00:40,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:40,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:40,SCH - OH - NY,23317,932.74,1500,-1900
01/20/2017 00:40,SCH - PJ - NY,23316,1003.17,2200,-1450
01/20/2017 00:40,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:40,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:40,SPR/DUN-SOUTH,23320,1934.5,4600,-9999
01/20/2017 00:40,TOTAL EAST,23314,3311.02,6500,-9999
01/20/2017 00:40,UPNY CONED,23315,970.31,5100,-9999
01/20/2017 00:40,WEST CENTRAL,23312,528.29,9999,-9999
01/20/2017 00:45,CENTRAL EAST - VC,23330,1895.07,2065,-9999
01/20/2017 00:45,DYSINGER EAST,23326,863.57,3150,-9999
01/20/2017 00:45,MOSES SOUTH,23319,1842.24,3000,-1600
01/20/2017 00:45,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:45,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:45,SCH - NE - NY,23318,-353.97,1400,-1600
01/20/2017 00:45,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:45,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:45,SCH - OH - NY,23317,932.58,1500,-1900
01/20/2017 00:45,SCH - PJ - NY,23316,983.14,2200,-1450
01/20/2017 00:45,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:45,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:45,SPR/DUN-SOUTH,23320,1918.35,4600,-9999
01/20/2017 00:45,TOTAL EAST,23314,3356.58,6500,-9999
01/20/2017 00:45,UPNY CONED,23315,941.73,5100,-9999
01/20/2017 00:45,WEST CENTRAL,23312,554.83,9999,-9999
01/20/2017 00:50,CENTRAL EAST - VC,23330,1907.42,2065,-9999
01/20/2017 00:50,DYSINGER EAST,23326,852.96,3150,-9999
01/20/2017 00:50,MOSES SOUTH,23319,1853.05,3000,-1600
01/20/2017 00:50,SCH - HQ - NY,23324,1372,1500,-1000
01/20/2017 00:50,SCH - HQ_CEDARS,325274,199,199,-100
01/20/2017 00:50,SCH - HQ_IMPORT_EXPORT,325376,1068,1310,-9999
01/20/2017 00:50,SCH - NE - NY,23318,-421.87,1400,-1600
01/20/2017 00:50,SCH - NPX_1385,325277,75,200,-200
01/20/2017 00:50,SCH - NPX_CSC,325154,215,330,-330
01/20/2017 00:50,SCH - OH - NY,23317,932.53,1500,-1900
01/20/2017 00:50,SCH - PJ - NY,23316,963.21,2200,-1450
01/20/2017 00:50,SCH - PJM_HTP,325905,0,0,0
01/20/2017 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
01/20/2017 00:50,SCH - PJM_VFT,325658,50,315,-315
01/20/2017 00:50,SPR/DUN-SOUTH,23320,1893.25,4600,-9999
01/20/2017 00:50,TOTAL EAST,23314,3354.62,6500,-9999
01/20/2017 00:50,UPNY CONED,23315,904.02,5100,-9999
01/20/2017 00:50,WEST CENTRAL,23312,544.36,9999,-9999
01/20/2017 00:55,CENTRAL EAST - VC,23330,1892.7,2065,-9999
01/20/2017 00:55,DYSINGER EAST,23326,799.14,3150,-9999
