Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/31/2017 00:00,CENTRAL EAST - VC,23330,1770.16,2050,-9999
01/31/2017 00:00,DYSINGER EAST,23326,1450.61,3150,-9999
01/31/2017 00:00,MOSES SOUTH,23319,1548.52,2850,-1600
01/31/2017 00:00,SCH - HQ - NY,23324,1350,1350,-500
01/31/2017 00:00,SCH - HQ_CEDARS,325274,0,1,-100
01/31/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1046,1310,-9999
01/31/2017 00:00,SCH - NE - NY,23318,-1032.63,1400,-1600
01/31/2017 00:00,SCH - NPX_1385,325277,-25,200,-200
01/31/2017 00:00,SCH - NPX_CSC,325154,272,330,-330
01/31/2017 00:00,SCH - OH - NY,23317,956.14,1500,-1900
01/31/2017 00:00,SCH - PJ - NY,23316,1562.69,2200,-1450
01/31/2017 00:00,SCH - PJM_HTP,325905,0,0,0
01/31/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
01/31/2017 00:00,SPR/DUN-SOUTH,23320,1512.35,4600,-9999
01/31/2017 00:00,TOTAL EAST,23314,3620.66,6500,-9999
01/31/2017 00:00,UPNY CONED,23315,625.68,5100,-9999
01/31/2017 00:00,WEST CENTRAL,23312,1013.39,9999,-9999
01/31/2017 00:05,CENTRAL EAST - VC,23330,1783.3,2050,-9999
01/31/2017 00:05,DYSINGER EAST,23326,1442.91,3150,-9999
01/31/2017 00:05,MOSES SOUTH,23319,1567.73,2850,-1600
01/31/2017 00:05,SCH - HQ - NY,23324,1350,1350,-500
01/31/2017 00:05,SCH - HQ_CEDARS,325274,0,1,-100
01/31/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1046,1310,-9999
01/31/2017 00:05,SCH - NE - NY,23318,-994.61,1400,-1600
01/31/2017 00:05,SCH - NPX_1385,325277,0,200,-200
01/31/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
01/31/2017 00:05,SCH - OH - NY,23317,1110.95,1500,-1900
01/31/2017 00:05,SCH - PJ - NY,23316,1379.59,2200,-1450
01/31/2017 00:05,SCH - PJM_HTP,325905,0,0,0
01/31/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
01/31/2017 00:05,SPR/DUN-SOUTH,23320,1520.17,4600,-9999
01/31/2017 00:05,TOTAL EAST,23314,3534.75,6500,-9999
01/31/2017 00:05,UPNY CONED,23315,546.53,5100,-9999
01/31/2017 00:05,WEST CENTRAL,23312,1012.13,9999,-9999
01/31/2017 00:10,CENTRAL EAST - VC,23330,1754.2,2050,-9999
01/31/2017 00:10,DYSINGER EAST,23326,1398.13,3150,-9999
01/31/2017 00:10,MOSES SOUTH,23319,1545.22,2850,-1600
01/31/2017 00:10,SCH - HQ - NY,23324,1350,1350,-500
01/31/2017 00:10,SCH - HQ_CEDARS,325274,0,1,-100
01/31/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1046,1310,-9999
01/31/2017 00:10,SCH - NE - NY,23318,-994.92,1400,-1600
01/31/2017 00:10,SCH - NPX_1385,325277,0,200,-200
01/31/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
01/31/2017 00:10,SCH - OH - NY,23317,1111.52,1500,-1900
01/31/2017 00:10,SCH - PJ - NY,23316,1378.08,2200,-1450
01/31/2017 00:10,SCH - PJM_HTP,325905,0,0,0
01/31/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
01/31/2017 00:10,SPR/DUN-SOUTH,23320,1482.09,4600,-9999
01/31/2017 00:10,TOTAL EAST,23314,3571.59,6500,-9999
01/31/2017 00:10,UPNY CONED,23315,504.11,5100,-9999
01/31/2017 00:10,WEST CENTRAL,23312,976.97,9999,-9999
01/31/2017 00:15,CENTRAL EAST - VC,23330,1785.3,2050,-9999
01/31/2017 00:15,DYSINGER EAST,23326,1433.46,3150,-9999
01/31/2017 00:15,MOSES SOUTH,23319,1532.92,2850,-1600
01/31/2017 00:15,SCH - HQ - NY,23324,1350,1350,-500
01/31/2017 00:15,SCH - HQ_CEDARS,325274,0,1,-100
01/31/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1046,1310,-9999
01/31/2017 00:15,SCH - NE - NY,23318,-1028.89,1400,-1600
01/31/2017 00:15,SCH - NPX_1385,325277,0,200,-200
01/31/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
01/31/2017 00:15,SCH - OH - NY,23317,1111.5,1500,-1900
01/31/2017 00:15,SCH - PJ - NY,23316,1379.57,2200,-1450
01/31/2017 00:15,SCH - PJM_HTP,325905,0,0,0
01/31/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
01/31/2017 00:15,SPR/DUN-SOUTH,23320,1452,4600,-9999
01/31/2017 00:15,TOTAL EAST,23314,3619.03,6500,-9999
01/31/2017 00:15,UPNY CONED,23315,472.94,5100,-9999
01/31/2017 00:15,WEST CENTRAL,23312,1016.16,9999,-9999
01/31/2017 00:20,CENTRAL EAST - VC,23330,1829.34,2050,-9999
01/31/2017 00:20,DYSINGER EAST,23326,1491.81,3150,-9999
01/31/2017 00:20,MOSES SOUTH,23319,1554.77,2850,-1600
01/31/2017 00:20,SCH - HQ - NY,23324,1350,1350,-500
01/31/2017 00:20,SCH - HQ_CEDARS,325274,0,1,-100
01/31/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1046,1310,-9999
01/31/2017 00:20,SCH - NE - NY,23318,-1062.85,1400,-1600
01/31/2017 00:20,SCH - NPX_1385,325277,0,200,-200
01/31/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
01/31/2017 00:20,SCH - OH - NY,23317,1111.29,1500,-1900
01/31/2017 00:20,SCH - PJ - NY,23316,1379.85,2200,-1450
01/31/2017 00:20,SCH - PJM_HTP,325905,0,0,0
01/31/2017 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/31/2017 00:20,SCH - PJM_VFT,325658,315,315,-315
01/31/2017 00:20,SPR/DUN-SOUTH,23320,1381.55,4600,-9999
01/31/2017 00:20,TOTAL EAST,23314,3633.42,6500,-9999
01/31/2017 00:20,UPNY CONED,23315,412.03,5100,-9999
01/31/2017 00:20,WEST CENTRAL,23312,1072.48,9999,-9999
01/31/2017 00:25,CENTRAL EAST - VC,23330,1836.53,2050,-9999
01/31/2017 00:25,DYSINGER EAST,23326,1455.74,3150,-9999
01/31/2017 00:25,MOSES SOUTH,23319,1558.46,2850,-1600
01/31/2017 00:25,SCH - HQ - NY,23324,1350,1350,-500
01/31/2017 00:25,SCH - HQ_CEDARS,325274,0,1,-100
01/31/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1046,1310,-9999
