Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/15/2017 00:00,CENTRAL EAST - VC,23330,1877.85,2210,-9999
01/15/2017 00:00,DYSINGER EAST,23326,525.44,3150,-9999
01/15/2017 00:00,MOSES SOUTH,23319,2173.91,3150,-1600
01/15/2017 00:00,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
01/15/2017 00:00,SCH - NE - NY,23318,-869,1400,-1600
01/15/2017 00:00,SCH - NPX_1385,325277,0,200,-200
01/15/2017 00:00,SCH - NPX_CSC,325154,0,330,-330
01/15/2017 00:00,SCH - OH - NY,23317,667.3,1000,-1900
01/15/2017 00:00,SCH - PJ - NY,23316,1139.87,2200,-1450
01/15/2017 00:00,SCH - PJM_HTP,325905,0,0,0
01/15/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/15/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
01/15/2017 00:00,SPR/DUN-SOUTH,23320,1877,4600,-9999
01/15/2017 00:00,TOTAL EAST,23314,3895.06,6500,-9999
01/15/2017 00:00,UPNY CONED,23315,1235.24,5100,-9999
01/15/2017 00:00,WEST CENTRAL,23312,126.02,9999,-9999
01/15/2017 00:05,CENTRAL EAST - VC,23330,1843.46,2210,-9999
01/15/2017 00:05,DYSINGER EAST,23326,458.81,3150,-9999
01/15/2017 00:05,MOSES SOUTH,23319,2150.09,3150,-1600
01/15/2017 00:05,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
01/15/2017 00:05,SCH - NE - NY,23318,-805.8,1400,-1600
01/15/2017 00:05,SCH - NPX_1385,325277,0,200,-200
01/15/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
01/15/2017 00:05,SCH - OH - NY,23317,699.89,1000,-1900
01/15/2017 00:05,SCH - PJ - NY,23316,1222.5,2200,-1450
01/15/2017 00:05,SCH - PJM_HTP,325905,0,0,0
01/15/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/15/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
01/15/2017 00:05,SPR/DUN-SOUTH,23320,1941.54,4600,-9999
01/15/2017 00:05,TOTAL EAST,23314,3873.97,6500,-9999
01/15/2017 00:05,UPNY CONED,23315,1290.39,5100,-9999
01/15/2017 00:05,WEST CENTRAL,23312,65.83,9999,-9999
01/15/2017 00:10,CENTRAL EAST - VC,23330,1810.49,2180,-9999
01/15/2017 00:10,DYSINGER EAST,23326,412.67,3150,-9999
01/15/2017 00:10,MOSES SOUTH,23319,2128.75,3150,-1600
01/15/2017 00:10,SCH - HQ - NY,23324,1500,1500,-1000
01/15/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/15/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
01/15/2017 00:10,SCH - NE - NY,23318,-805.79,1400,-1600
01/15/2017 00:10,SCH - NPX_1385,325277,0,200,-200
01/15/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
01/15/2017 00:10,SCH - OH - NY,23317,699.83,1000,-1900
01/15/2017 00:10,SCH - PJ - NY,23316,1224.31,2200,-1450
01/15/2017 00:10,SCH - PJM_HTP,325905,0,0,0
01/15/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/15/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
01/15/2017 00:10,SPR/DUN-SOUTH,23320,1796.55,4600,-9999
01/15/2017 00:10,TOTAL EAST,23314,3810.48,6500,-9999
01/15/2017 00:10,UPNY CONED,23315,1124.74,5100,-9999
01/15/2017 00:10,WEST CENTRAL,23312,27.53,9999,-9999
01/15/2017 00:15,CENTRAL EAST - VC,23330,1719.89,2095,-9999
01/15/2017 00:15,DYSINGER EAST,23326,465.78,3150,-9999
01/15/2017 00:15,MOSES SOUTH,23319,2029.05,3150,-1600
