Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/19/2017 00:00,CENTRAL EAST - VC,23330,1822.29,2065,-9999
01/19/2017 00:00,DYSINGER EAST,23326,688.99,3150,-9999
01/19/2017 00:00,MOSES SOUTH,23319,1838.16,3000,-1600
01/19/2017 00:00,SCH - HQ - NY,23324,1500,1500,-1000
01/19/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/19/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
01/19/2017 00:00,SCH - NE - NY,23318,-541.03,1400,-1600
01/19/2017 00:00,SCH - NPX_1385,325277,44,200,-200
01/19/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
01/19/2017 00:00,SCH - OH - NY,23317,693.63,1000,-1900
01/19/2017 00:00,SCH - PJ - NY,23316,912.39,2200,-1450
01/19/2017 00:00,SCH - PJM_HTP,325905,0,0,0
01/19/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/19/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
01/19/2017 00:00,SPR/DUN-SOUTH,23320,1983.1,4600,-9999
01/19/2017 00:00,TOTAL EAST,23314,3208.32,6500,-9999
01/19/2017 00:00,UPNY CONED,23315,943.59,5100,-9999
01/19/2017 00:00,WEST CENTRAL,23312,344.09,9999,-9999
01/19/2017 00:05,CENTRAL EAST - VC,23330,1772.75,2065,-9999
01/19/2017 00:05,DYSINGER EAST,23326,594.11,3150,-9999
01/19/2017 00:05,MOSES SOUTH,23319,1849.76,3000,-1600
01/19/2017 00:05,SCH - HQ - NY,23324,1500,1500,-1000
01/19/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/19/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
01/19/2017 00:05,SCH - NE - NY,23318,-438.56,1400,-1600
01/19/2017 00:05,SCH - NPX_1385,325277,88,200,-200
01/19/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
01/19/2017 00:05,SCH - OH - NY,23317,699.5,1000,-1900
01/19/2017 00:05,SCH - PJ - NY,23316,838.37,2200,-1450
01/19/2017 00:05,SCH - PJM_HTP,325905,0,0,0
01/19/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/19/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
01/19/2017 00:05,SPR/DUN-SOUTH,23320,1948.16,4600,-9999
01/19/2017 00:05,TOTAL EAST,23314,3065.71,6500,-9999
01/19/2017 00:05,UPNY CONED,23315,862.65,5100,-9999
01/19/2017 00:05,WEST CENTRAL,23312,253.16,9999,-9999
01/19/2017 00:10,CENTRAL EAST - VC,23330,1760.18,2065,-9999
01/19/2017 00:10,DYSINGER EAST,23326,608.6,3150,-9999
01/19/2017 00:10,MOSES SOUTH,23319,1808.25,3000,-1600
01/19/2017 00:10,SCH - HQ - NY,23324,1500,1500,-1000
01/19/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/19/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
01/19/2017 00:10,SCH - NE - NY,23318,-436.78,1400,-1600
01/19/2017 00:10,SCH - NPX_1385,325277,88,200,-200
01/19/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
01/19/2017 00:10,SCH - OH - NY,23317,699.42,1000,-1900
01/19/2017 00:10,SCH - PJ - NY,23316,837.18,2200,-1450
01/19/2017 00:10,SCH - PJM_HTP,325905,0,0,0
01/19/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/19/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
01/19/2017 00:10,SPR/DUN-SOUTH,23320,1915.23,4600,-9999
01/19/2017 00:10,TOTAL EAST,23314,3088.68,6500,-9999
01/19/2017 00:10,UPNY CONED,23315,821.15,5100,-9999
01/19/2017 00:10,WEST CENTRAL,23312,274.74,9999,-9999
01/19/2017 00:15,CENTRAL EAST - VC,23330,1736.06,2065,-9999
01/19/2017 00:15,DYSINGER EAST,23326,715.84,3150,-9999
01/19/2017 00:15,MOSES SOUTH,23319,1636.63,3000,-1600
01/19/2017 00:15,SCH - HQ - NY,23324,1500,1500,-1000
01/19/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/19/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
01/19/2017 00:15,SCH - NE - NY,23318,-336.29,1400,-1600
01/19/2017 00:15,SCH - NPX_1385,325277,88,200,-200
01/19/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
01/19/2017 00:15,SCH - OH - NY,23317,699.14,1000,-1900
01/19/2017 00:15,SCH - PJ - NY,23316,787.73,2200,-1450
01/19/2017 00:15,SCH - PJM_HTP,325905,0,0,0
01/19/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/19/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
01/19/2017 00:15,SPR/DUN-SOUTH,23320,1952.23,4600,-9999
01/19/2017 00:15,TOTAL EAST,23314,2994.71,6500,-9999
01/19/2017 00:15,UPNY CONED,23315,848.18,5100,-9999
01/19/2017 00:15,WEST CENTRAL,23312,384.39,9999,-9999
01/19/2017 00:20,CENTRAL EAST - VC,23330,1716.17,2065,-9999
01/19/2017 00:20,DYSINGER EAST,23326,746.8,3150,-9999
01/19/2017 00:20,MOSES SOUTH,23319,1645.07,3000,-1600
01/19/2017 00:20,SCH - HQ - NY,23324,1500,1500,-1000
01/19/2017 00:20,SCH - HQ_CEDARS,325274,199,199,-100
01/19/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
01/19/2017 00:20,SCH - NE - NY,23318,-234.9,1400,-1600
01/19/2017 00:20,SCH - NPX_1385,325277,88,200,-200
01/19/2017 00:20,SCH - NPX_CSC,325154,330,330,-330
01/19/2017 00:20,SCH - OH - NY,23317,698.94,1000,-1900
01/19/2017 00:20,SCH - PJ - NY,23316,738.31,2200,-1450
