Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/08/2017 00:00,CENTRAL EAST - VC,23330,2309.41,2425,-9999
01/08/2017 00:00,DYSINGER EAST,23326,1509.47,3150,-9999
01/08/2017 00:00,MOSES SOUTH,23319,1540.65,3150,-1600
01/08/2017 00:00,SCH - HQ - NY,23324,1473,1500,-1000
01/08/2017 00:00,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
01/08/2017 00:00,SCH - NE - NY,23318,-530.8,1400,-1600
01/08/2017 00:00,SCH - NPX_1385,325277,11,200,-200
01/08/2017 00:00,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:00,SCH - OH - NY,23317,1297.09,1750,-1900
01/08/2017 00:00,SCH - PJ - NY,23316,1488.64,2200,-1450
01/08/2017 00:00,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:00,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:00,SPR/DUN-SOUTH,23320,2254.16,4600,-9999
01/08/2017 00:00,TOTAL EAST,23314,4601.91,6500,-9999
01/08/2017 00:00,UPNY CONED,23315,1852.84,5100,-9999
01/08/2017 00:00,WEST CENTRAL,23312,1021.12,9999,-9999
01/08/2017 00:05,CENTRAL EAST - VC,23330,2307.84,2425,-9999
01/08/2017 00:05,DYSINGER EAST,23326,1482.35,3150,-9999
01/08/2017 00:05,MOSES SOUTH,23319,1520.84,3150,-1600
01/08/2017 00:05,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:05,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:05,SCH - NE - NY,23318,-496.84,1400,-1600
01/08/2017 00:05,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:05,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:05,SCH - OH - NY,23317,1296.93,1750,-1900
01/08/2017 00:05,SCH - PJ - NY,23316,1602.49,2200,-1450
01/08/2017 00:05,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:05,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:05,SPR/DUN-SOUTH,23320,2207.63,4600,-9999
01/08/2017 00:05,TOTAL EAST,23314,4566.44,6500,-9999
01/08/2017 00:05,UPNY CONED,23315,1851.46,5100,-9999
01/08/2017 00:05,WEST CENTRAL,23312,1003.28,9999,-9999
01/08/2017 00:10,CENTRAL EAST - VC,23330,2321.88,2425,-9999
01/08/2017 00:10,DYSINGER EAST,23326,1451.35,3150,-9999
01/08/2017 00:10,MOSES SOUTH,23319,1591.34,3150,-1600
01/08/2017 00:10,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:10,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:10,SCH - NE - NY,23318,-496.77,1400,-1600
01/08/2017 00:10,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:10,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:10,SCH - OH - NY,23317,1297.01,1750,-1900
01/08/2017 00:10,SCH - PJ - NY,23316,1601.04,2200,-1450
01/08/2017 00:10,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:10,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:10,SPR/DUN-SOUTH,23320,2134.69,4600,-9999
01/08/2017 00:10,TOTAL EAST,23314,4562.84,6500,-9999
01/08/2017 00:10,UPNY CONED,23315,1778.71,5100,-9999
01/08/2017 00:10,WEST CENTRAL,23312,985.75,9999,-9999
01/08/2017 00:15,CENTRAL EAST - VC,23330,2324.86,2425,-9999
01/08/2017 00:15,DYSINGER EAST,23326,1414.74,3150,-9999
01/08/2017 00:15,MOSES SOUTH,23319,1611.94,3150,-1600
01/08/2017 00:15,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:15,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:15,SCH - NE - NY,23318,-515.75,1400,-1600
01/08/2017 00:15,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:15,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:15,SCH - OH - NY,23317,1297.15,1750,-1900
01/08/2017 00:15,SCH - PJ - NY,23316,1557.08,2200,-1450
01/08/2017 00:15,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:15,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:15,SPR/DUN-SOUTH,23320,2041.71,4600,-9999
01/08/2017 00:15,TOTAL EAST,23314,4543.6,6500,-9999
01/08/2017 00:15,UPNY CONED,23315,1664.39,5100,-9999
01/08/2017 00:15,WEST CENTRAL,23312,954.64,9999,-9999
01/08/2017 00:16,CENTRAL EAST - VC,23330,2329.48,2425,-9999
01/08/2017 00:16,DYSINGER EAST,23326,1472.31,3150,-9999
01/08/2017 00:16,MOSES SOUTH,23319,1659.56,3150,-1600
01/08/2017 00:16,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:16,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:16,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:16,SCH - NE - NY,23318,-519.78,1400,-1600
01/08/2017 00:16,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:16,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:16,SCH - OH - NY,23317,1296.91,1750,-1900
01/08/2017 00:16,SCH - PJ - NY,23316,1544.65,2200,-1450
01/08/2017 00:16,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:16,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:16,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:16,SPR/DUN-SOUTH,23320,2074.59,4600,-9999
01/08/2017 00:16,TOTAL EAST,23314,4431.75,6500,-9999
01/08/2017 00:16,UPNY CONED,23315,1505.5,5100,-9999
01/08/2017 00:16,WEST CENTRAL,23312,1005.66,9999,-9999
01/08/2017 00:17,CENTRAL EAST - VC,23330,2329.41,2425,-9999
01/08/2017 00:17,DYSINGER EAST,23326,1571.19,3150,-9999
01/08/2017 00:17,MOSES SOUTH,23319,1654.48,3150,-1600
01/08/2017 00:17,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:17,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:17,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:17,SCH - NE - NY,23318,-523.83,1400,-1600
01/08/2017 00:17,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:17,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:17,SCH - OH - NY,23317,1296.72,1750,-1900
01/08/2017 00:17,SCH - PJ - NY,23316,1537.45,2200,-1450
01/08/2017 00:17,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:17,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:17,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:17,SPR/DUN-SOUTH,23320,2044.02,4600,-9999
01/08/2017 00:17,TOTAL EAST,23314,4496.67,6500,-9999
01/08/2017 00:17,UPNY CONED,23315,1539.32,5100,-9999
01/08/2017 00:17,WEST CENTRAL,23312,1102.22,9999,-9999
01/08/2017 00:25,CENTRAL EAST - VC,23330,2319.44,2425,-9999
01/08/2017 00:25,DYSINGER EAST,23326,1488.66,3150,-9999
01/08/2017 00:25,MOSES SOUTH,23319,1683.42,3150,-1600
01/08/2017 00:25,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:25,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:25,SCH - NE - NY,23318,-535.84,1400,-1600
01/08/2017 00:25,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:25,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:25,SCH - OH - NY,23317,1296.66,1750,-1900
01/08/2017 00:25,SCH - PJ - NY,23316,1511.05,2200,-1450
01/08/2017 00:25,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:25,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:25,SPR/DUN-SOUTH,23320,1965.47,4600,-9999
01/08/2017 00:25,TOTAL EAST,23314,4473.16,6500,-9999
01/08/2017 00:25,UPNY CONED,23315,1525.29,5100,-9999
01/08/2017 00:25,WEST CENTRAL,23312,1029.75,9999,-9999
01/08/2017 00:30,CENTRAL EAST - VC,23330,2325.1,2425,-9999
01/08/2017 00:30,DYSINGER EAST,23326,1429.12,3150,-9999
01/08/2017 00:30,MOSES SOUTH,23319,1679.15,3150,-1600
01/08/2017 00:30,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:30,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:30,SCH - NE - NY,23318,-517.78,1400,-1600
01/08/2017 00:30,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:30,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:30,SCH - OH - NY,23317,1296.87,1750,-1900
01/08/2017 00:30,SCH - PJ - NY,23316,1501.13,2200,-1450
01/08/2017 00:30,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:30,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:30,SPR/DUN-SOUTH,23320,1987.14,4600,-9999
01/08/2017 00:30,TOTAL EAST,23314,4395.72,6500,-9999
01/08/2017 00:30,UPNY CONED,23315,1524.47,5100,-9999
01/08/2017 00:30,WEST CENTRAL,23312,974.51,9999,-9999
01/08/2017 00:35,CENTRAL EAST - VC,23330,2324.57,2425,-9999
01/08/2017 00:35,DYSINGER EAST,23326,1428.43,3150,-9999
01/08/2017 00:35,MOSES SOUTH,23319,1656.2,3150,-1600
01/08/2017 00:35,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:35,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:35,SCH - NE - NY,23318,-499.8,1400,-1600
01/08/2017 00:35,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:35,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:35,SCH - OH - NY,23317,1296.88,1750,-1900
01/08/2017 00:35,SCH - PJ - NY,23316,1491.2,2200,-1450
01/08/2017 00:35,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:35,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:35,SPR/DUN-SOUTH,23320,2008.54,4600,-9999
01/08/2017 00:35,TOTAL EAST,23314,4366.64,6500,-9999
01/08/2017 00:35,UPNY CONED,23315,1522.24,5100,-9999
01/08/2017 00:35,WEST CENTRAL,23312,968.87,9999,-9999
01/08/2017 00:40,CENTRAL EAST - VC,23330,2325.18,2425,-9999
01/08/2017 00:40,DYSINGER EAST,23326,1547.55,3150,-9999
01/08/2017 00:40,MOSES SOUTH,23319,1636.17,3150,-1600
01/08/2017 00:40,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:40,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:40,SCH - NE - NY,23318,-499.86,1400,-1600
01/08/2017 00:40,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:40,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:40,SCH - OH - NY,23317,1296.79,1750,-1900
01/08/2017 00:40,SCH - PJ - NY,23316,1490.03,2200,-1450
01/08/2017 00:40,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:40,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:40,SPR/DUN-SOUTH,23320,2016.36,4600,-9999
01/08/2017 00:40,TOTAL EAST,23314,4521.06,6500,-9999
01/08/2017 00:40,UPNY CONED,23315,1560.75,5100,-9999
01/08/2017 00:40,WEST CENTRAL,23312,1084.05,9999,-9999
01/08/2017 00:45,CENTRAL EAST - VC,23330,2296.21,2400,-9999
01/08/2017 00:45,DYSINGER EAST,23326,1475.39,3150,-9999
01/08/2017 00:45,MOSES SOUTH,23319,1611.96,3150,-1600
01/08/2017 00:45,SCH - HQ - NY,23324,1447,1500,-1000
01/08/2017 00:45,SCH - HQ_CEDARS,325274,199,199,-100
01/08/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,1143,1310,-9999
01/08/2017 00:45,SCH - NE - NY,23318,-488.83,1400,-1600
01/08/2017 00:45,SCH - NPX_1385,325277,-44,200,-200
01/08/2017 00:45,SCH - NPX_CSC,325154,0,330,-330
01/08/2017 00:45,SCH - OH - NY,23317,1296.89,1750,-1900
01/08/2017 00:45,SCH - PJ - NY,23316,1491.27,2200,-1450
01/08/2017 00:45,SCH - PJM_HTP,325905,0,0,0
01/08/2017 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
01/08/2017 00:45,SCH - PJM_VFT,325658,315,315,-315
01/08/2017 00:45,SPR/DUN-SOUTH,23320,2010.38,4600,-9999
01/08/2017 00:45,TOTAL EAST,23314,4425.32,6500,-9999
01/08/2017 00:45,UPNY CONED,23315,1512.1,5100,-9999
01/08/2017 00:45,WEST CENTRAL,23312,1015.94,9999,-9999
01/08/2017 00:50,CENTRAL EAST - VC,23330,2298.14,2400,-9999
01/08/2017 00:50,DYSINGER EAST,23326,1437.37,3150,-9999
