Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/22/2016 00:00,CENTRAL EAST - VC,23330,1371.35,1590,-9999
10/22/2016 00:00,DYSINGER EAST,23326,654.64,3150,-9999
10/22/2016 00:00,MOSES SOUTH,23319,329.82,670,-1100
10/22/2016 00:00,SCH - HQ - NY,23324,0,0,0
10/22/2016 00:00,SCH - HQ_CEDARS,325274,74,190,0
10/22/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/22/2016 00:00,SCH - NE - NY,23318,-549.73,950,-800
10/22/2016 00:00,SCH - NPX_1385,325277,0,0,0
10/22/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
10/22/2016 00:00,SCH - OH - NY,23317,773.43,1100,-1600
10/22/2016 00:00,SCH - PJ - NY,23316,78.14,1700,-1300
10/22/2016 00:00,SCH - PJM_HTP,325905,89,660,-660
10/22/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/22/2016 00:00,SCH - PJM_VFT,325658,290,315,-315
10/22/2016 00:00,SPR/DUN-SOUTH,23320,1910.46,4350,-9999
10/22/2016 00:00,TOTAL EAST,23314,2237.77,6500,-9999
10/22/2016 00:00,UPNY CONED,23315,939.71,4850,-9999
10/22/2016 00:00,WEST CENTRAL,23312,394.95,9999,-9999
10/22/2016 00:05,CENTRAL EAST - VC,23330,1396.64,1590,-9999
10/22/2016 00:05,DYSINGER EAST,23326,676.01,3150,-9999
10/22/2016 00:05,MOSES SOUTH,23319,252.54,670,-1100
10/22/2016 00:05,SCH - HQ - NY,23324,0,0,0
10/22/2016 00:05,SCH - HQ_CEDARS,325274,0,190,0
10/22/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/22/2016 00:05,SCH - NE - NY,23318,-546.8,950,-800
10/22/2016 00:05,SCH - NPX_1385,325277,0,0,0
10/22/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
10/22/2016 00:05,SCH - OH - NY,23317,803.02,1100,-1600
10/22/2016 00:05,SCH - PJ - NY,23316,87.26,1700,-1300
10/22/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
10/22/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/22/2016 00:05,SCH - PJM_VFT,325658,265,315,-315
10/22/2016 00:05,SPR/DUN-SOUTH,23320,1847.58,4350,-9999
10/22/2016 00:05,TOTAL EAST,23314,2242.95,6500,-9999
10/22/2016 00:05,UPNY CONED,23315,865.96,4850,-9999
10/22/2016 00:05,WEST CENTRAL,23312,420.42,9999,-9999
10/22/2016 00:10,CENTRAL EAST - VC,23330,1381.43,1590,-9999
10/22/2016 00:10,DYSINGER EAST,23326,624.6,3150,-9999
10/22/2016 00:10,MOSES SOUTH,23319,257.62,670,-1100
10/22/2016 00:10,SCH - HQ - NY,23324,0,0,0
10/22/2016 00:10,SCH - HQ_CEDARS,325274,0,190,0
10/22/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/22/2016 00:10,SCH - NE - NY,23318,-550.17,950,-800
10/22/2016 00:10,SCH - NPX_1385,325277,0,0,0
10/22/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
10/22/2016 00:10,SCH - OH - NY,23317,802.74,1100,-1600
10/22/2016 00:10,SCH - PJ - NY,23316,89.35,1700,-1300
10/22/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
10/22/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/22/2016 00:10,SCH - PJM_VFT,325658,265,315,-315
10/22/2016 00:10,SPR/DUN-SOUTH,23320,1836.68,4350,-9999
10/22/2016 00:10,TOTAL EAST,23314,2285.27,6500,-9999
10/22/2016 00:10,UPNY CONED,23315,843.18,4850,-9999
10/22/2016 00:10,WEST CENTRAL,23312,375.01,9999,-9999
10/22/2016 00:15,CENTRAL EAST - VC,23330,1309.02,1550,-9999
10/22/2016 00:15,DYSINGER EAST,23326,563.49,3150,-9999
10/22/2016 00:15,MOSES SOUTH,23319,316.58,670,-1100
10/22/2016 00:15,SCH - HQ - NY,23324,0,0,0
10/22/2016 00:15,SCH - HQ_CEDARS,325274,0,190,0
10/22/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/22/2016 00:15,SCH - NE - NY,23318,-574.68,950,-800
10/22/2016 00:15,SCH - NPX_1385,325277,0,0,0
10/22/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
10/22/2016 00:15,SCH - OH - NY,23317,803,1100,-1600
10/22/2016 00:15,SCH - PJ - NY,23316,62.84,1700,-1300
10/22/2016 00:15,SCH - PJM_HTP,325905,0,660,-660
10/22/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/22/2016 00:15,SCH - PJM_VFT,325658,265,315,-315
10/22/2016 00:15,SPR/DUN-SOUTH,23320,1608.84,4350,-9999
10/22/2016 00:15,TOTAL EAST,23314,2218.07,6500,-9999
10/22/2016 00:15,UPNY CONED,23315,654.13,4850,-9999
10/22/2016 00:15,WEST CENTRAL,23312,320.62,9999,-9999
10/22/2016 00:20,CENTRAL EAST - VC,23330,1317.09,1550,-9999
10/22/2016 00:20,DYSINGER EAST,23326,572.87,3150,-9999
10/22/2016 00:20,MOSES SOUTH,23319,340.81,670,-1100
10/22/2016 00:20,SCH - HQ - NY,23324,0,0,0
10/22/2016 00:20,SCH - HQ_CEDARS,325274,0,190,0
10/22/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/22/2016 00:20,SCH - NE - NY,23318,-599.68,950,-800
10/22/2016 00:20,SCH - NPX_1385,325277,0,0,0
10/22/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
10/22/2016 00:20,SCH - OH - NY,23317,803.33,1100,-1600
10/22/2016 00:20,SCH - PJ - NY,23316,39.99,1700,-1300
10/22/2016 00:20,SCH - PJM_HTP,325905,0,660,-660
10/22/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/22/2016 00:20,SCH - PJM_VFT,325658,265,315,-315
10/22/2016 00:20,SPR/DUN-SOUTH,23320,1560.34,4350,-9999
10/22/2016 00:20,TOTAL EAST,23314,2192.78,6500,-9999
10/22/2016 00:20,UPNY CONED,23315,585.89,4850,-9999
10/22/2016 00:20,WEST CENTRAL,23312,333.01,9999,-9999
10/22/2016 00:25,CENTRAL EAST - VC,23330,1282.82,1550,-9999
10/22/2016 00:25,DYSINGER EAST,23326,572.55,3150,-9999
10/22/2016 00:25,MOSES SOUTH,23319,348.24,670,-1100
10/22/2016 00:25,SCH - HQ - NY,23324,0,0,0
10/22/2016 00:25,SCH - HQ_CEDARS,325274,0,190,0
10/22/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/22/2016 00:25,SCH - NE - NY,23318,-599.53,950,-800
10/22/2016 00:25,SCH - NPX_1385,325277,0,0,0
10/22/2016 00:25,SCH - NPX_CSC,325154,0,330,-330
10/22/2016 00:25,SCH - OH - NY,23317,803.54,1100,-1600
10/22/2016 00:25,SCH - PJ - NY,23316,38.24,1700,-1300
10/22/2016 00:25,SCH - PJM_HTP,325905,0,660,-660
10/22/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
