Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/24/2016 00:00,CENTRAL EAST - VC,23330,1651.44,2040,-9999
10/24/2016 00:00,DYSINGER EAST,23326,551.87,3150,-9999
10/24/2016 00:00,MOSES SOUTH,23319,1650.34,2550,-1600
10/24/2016 00:00,SCH - HQ - NY,23324,889,900,0
10/24/2016 00:00,SCH - HQ_CEDARS,325274,79,190,0
10/24/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,585,1310,-9999
10/24/2016 00:00,SCH - NE - NY,23318,-196.65,950,-800
10/24/2016 00:00,SCH - NPX_1385,325277,0,0,0
10/24/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
10/24/2016 00:00,SCH - OH - NY,23317,844.1,1200,-1600
10/24/2016 00:00,SCH - PJ - NY,23316,-3.02,1700,-300
10/24/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
10/24/2016 00:00,SCH - PJM_NEPTUNE,325305,405,660,-660
10/24/2016 00:00,SCH - PJM_VFT,325658,113,315,-315
10/24/2016 00:00,SPR/DUN-SOUTH,23320,1870.25,4350,-9999
10/24/2016 00:00,TOTAL EAST,23314,3149.81,6500,-9999
10/24/2016 00:00,UPNY CONED,23315,1177.04,4850,-9999
10/24/2016 00:00,WEST CENTRAL,23312,336.52,9999,-9999
10/24/2016 00:05,CENTRAL EAST - VC,23330,1741.1,2040,-9999
10/24/2016 00:05,DYSINGER EAST,23326,617.07,3150,-9999
10/24/2016 00:05,MOSES SOUTH,23319,1746.52,2550,-1600
10/24/2016 00:05,SCH - HQ - NY,23324,879,900,0
10/24/2016 00:05,SCH - HQ_CEDARS,325274,158,190,0
10/24/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,575,1310,-9999
10/24/2016 00:05,SCH - NE - NY,23318,-264.73,950,-800
10/24/2016 00:05,SCH - NPX_1385,325277,0,0,0
10/24/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
10/24/2016 00:05,SCH - OH - NY,23317,864.44,1200,-1600
10/24/2016 00:05,SCH - PJ - NY,23316,-4.88,1700,-300
10/24/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
10/24/2016 00:05,SCH - PJM_NEPTUNE,325305,354,660,-660
10/24/2016 00:05,SCH - PJM_VFT,325658,227,315,-315
10/24/2016 00:05,SPR/DUN-SOUTH,23320,1789.2,4350,-9999
10/24/2016 00:05,TOTAL EAST,23314,3218.77,6500,-9999
10/24/2016 00:05,UPNY CONED,23315,1136.68,4850,-9999
10/24/2016 00:05,WEST CENTRAL,23312,404.4,9999,-9999
10/24/2016 00:10,CENTRAL EAST - VC,23330,1712.96,2040,-9999
10/24/2016 00:10,DYSINGER EAST,23326,565.69,3150,-9999
10/24/2016 00:10,MOSES SOUTH,23319,1773.73,2550,-1600
10/24/2016 00:10,SCH - HQ - NY,23324,879,900,0
10/24/2016 00:10,SCH - HQ_CEDARS,325274,158,190,0
10/24/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,575,1310,-9999
10/24/2016 00:10,SCH - NE - NY,23318,-264.75,950,-800
10/24/2016 00:10,SCH - NPX_1385,325277,0,0,0
10/24/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
10/24/2016 00:10,SCH - OH - NY,23317,864.6,1200,-1600
10/24/2016 00:10,SCH - PJ - NY,23316,-5.16,1700,-300
10/24/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
10/24/2016 00:10,SCH - PJM_NEPTUNE,325305,354,660,-660
10/24/2016 00:10,SCH - PJM_VFT,325658,227,315,-315
10/24/2016 00:10,SPR/DUN-SOUTH,23320,1781.64,4350,-9999
10/24/2016 00:10,TOTAL EAST,23314,3192.96,6500,-9999
10/24/2016 00:10,UPNY CONED,23315,1117.24,4850,-9999
10/24/2016 00:10,WEST CENTRAL,23312,354.18,9999,-9999
10/24/2016 00:15,CENTRAL EAST - VC,23330,1750.86,2040,-9999
10/24/2016 00:15,DYSINGER EAST,23326,660.03,3150,-9999
10/24/2016 00:15,MOSES SOUTH,23319,1698.58,2550,-1600
10/24/2016 00:15,SCH - HQ - NY,23324,879,900,0
10/24/2016 00:15,SCH - HQ_CEDARS,325274,158,190,0
10/24/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,575,1310,-9999
10/24/2016 00:15,SCH - NE - NY,23318,-286.68,950,-800
10/24/2016 00:15,SCH - NPX_1385,325277,0,0,0
10/24/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
10/24/2016 00:15,SCH - OH - NY,23317,864.65,1200,-1600
10/24/2016 00:15,SCH - PJ - NY,23316,-4.26,1700,-300
10/24/2016 00:15,SCH - PJM_HTP,325905,0,660,-660
10/24/2016 00:15,SCH - PJM_NEPTUNE,325305,354,660,-660
10/24/2016 00:15,SCH - PJM_VFT,325658,244,315,-315
10/24/2016 00:15,SPR/DUN-SOUTH,23320,1940.48,4350,-9999
10/24/2016 00:15,TOTAL EAST,23314,3284.21,6500,-9999
10/24/2016 00:15,UPNY CONED,23315,1263.6,4850,-9999
10/24/2016 00:15,WEST CENTRAL,23312,453.31,9999,-9999
10/24/2016 00:20,CENTRAL EAST - VC,23330,1732.82,2040,-9999
10/24/2016 00:20,DYSINGER EAST,23326,636.76,3150,-9999
10/24/2016 00:20,MOSES SOUTH,23319,1668.81,2550,-1600
10/24/2016 00:20,SCH - HQ - NY,23324,879,900,0
10/24/2016 00:20,SCH - HQ_CEDARS,325274,158,190,0
10/24/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,575,1310,-9999
10/24/2016 00:20,SCH - NE - NY,23318,-308.67,950,-800
10/24/2016 00:20,SCH - NPX_1385,325277,0,0,0
10/24/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
10/24/2016 00:20,SCH - OH - NY,23317,864.37,1200,-1600
10/24/2016 00:20,SCH - PJ - NY,23316,-3.14,1700,-300
10/24/2016 00:20,SCH - PJM_HTP,325905,0,660,-660
10/24/2016 00:20,SCH - PJM_NEPTUNE,325305,354,660,-660
10/24/2016 00:20,SCH - PJM_VFT,325658,262,315,-315
10/24/2016 00:20,SPR/DUN-SOUTH,23320,1902.03,4350,-9999
10/24/2016 00:20,TOTAL EAST,23314,3256.97,6500,-9999
