Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/02/2016 00:00,CENTRAL EAST - VC,23330,1856.05,2145,-9999
10/02/2016 00:00,DYSINGER EAST,23326,866.05,3150,-9999
10/02/2016 00:00,MOSES SOUTH,23319,1347.75,3150,-1600
10/02/2016 00:00,SCH - HQ - NY,23324,1188,1500,-1000
10/02/2016 00:00,SCH - HQ_CEDARS,325274,95,190,0
10/02/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,884,1310,-9999
10/02/2016 00:00,SCH - NE - NY,23318,-674.94,1400,-1600
10/02/2016 00:00,SCH - NPX_1385,325277,37,200,-200
10/02/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
10/02/2016 00:00,SCH - OH - NY,23317,1316.09,1750,-1600
10/02/2016 00:00,SCH - PJ - NY,23316,34.06,1700,-1300
10/02/2016 00:00,SCH - PJM_HTP,325905,0,0,0
10/02/2016 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
10/02/2016 00:00,SCH - PJM_VFT,325658,25,315,-315
10/02/2016 00:00,SPR/DUN-SOUTH,23320,2039.32,4350,-9999
10/02/2016 00:00,TOTAL EAST,23314,3554.93,6500,-9999
10/02/2016 00:00,UPNY CONED,23315,1065.32,4850,-9999
10/02/2016 00:00,WEST CENTRAL,23312,621.88,9999,-9999
10/02/2016 00:05,CENTRAL EAST - VC,23330,1899.75,2145,-9999
10/02/2016 00:05,DYSINGER EAST,23326,967.98,3150,-9999
10/02/2016 00:05,MOSES SOUTH,23319,1249.07,3150,-1600
10/02/2016 00:05,SCH - HQ - NY,23324,1180,1500,-1000
10/02/2016 00:05,SCH - HQ_CEDARS,325274,0,190,0
10/02/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,876,1310,-9999
10/02/2016 00:05,SCH - NE - NY,23318,-686.07,1400,-1600
10/02/2016 00:05,SCH - NPX_1385,325277,45,200,-200
10/02/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
10/02/2016 00:05,SCH - OH - NY,23317,1451.37,1750,-1600
10/02/2016 00:05,SCH - PJ - NY,23316,142.01,1700,-1300
10/02/2016 00:05,SCH - PJM_HTP,325905,0,0,0
10/02/2016 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
10/02/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
10/02/2016 00:05,SPR/DUN-SOUTH,23320,2053.85,4350,-9999
10/02/2016 00:05,TOTAL EAST,23314,3698.56,6500,-9999
10/02/2016 00:05,UPNY CONED,23315,1157.39,4850,-9999
10/02/2016 00:05,WEST CENTRAL,23312,725.84,9999,-9999
10/02/2016 00:10,CENTRAL EAST - VC,23330,1871.64,2145,-9999
10/02/2016 00:10,DYSINGER EAST,23326,873.6,3150,-9999
10/02/2016 00:10,MOSES SOUTH,23319,1252.03,3150,-1600
10/02/2016 00:10,SCH - HQ - NY,23324,1180,1500,-1000
10/02/2016 00:10,SCH - HQ_CEDARS,325274,0,190,0
10/02/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,876,1310,-9999
10/02/2016 00:10,SCH - NE - NY,23318,-686.15,1400,-1600
10/02/2016 00:10,SCH - NPX_1385,325277,45,200,-200
10/02/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
10/02/2016 00:10,SCH - OH - NY,23317,1451.16,1750,-1600
10/02/2016 00:10,SCH - PJ - NY,23316,145.53,1700,-1300
10/02/2016 00:10,SCH - PJM_HTP,325905,0,0,0
10/02/2016 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
10/02/2016 00:10,SCH - PJM_VFT,325658,0,315,-315
10/02/2016 00:10,SPR/DUN-SOUTH,23320,1963.77,4350,-9999
10/02/2016 00:10,TOTAL EAST,23314,3705.58,6500,-9999
10/02/2016 00:10,UPNY CONED,23315,1069.85,4850,-9999
10/02/2016 00:10,WEST CENTRAL,23312,635.37,9999,-9999
10/02/2016 00:15,CENTRAL EAST - VC,23330,1802.49,2145,-9999
10/02/2016 00:15,DYSINGER EAST,23326,821.1,3150,-9999
10/02/2016 00:15,MOSES SOUTH,23319,1280.74,3150,-1600
10/02/2016 00:15,SCH - HQ - NY,23324,1180,1500,-1000
10/02/2016 00:15,SCH - HQ_CEDARS,325274,0,190,0
10/02/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,876,1310,-9999
10/02/2016 00:15,SCH - NE - NY,23318,-767.07,1400,-1600
10/02/2016 00:15,SCH - NPX_1385,325277,45,200,-200
10/02/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
10/02/2016 00:15,SCH - OH - NY,23317,1451.24,1750,-1600
10/02/2016 00:15,SCH - PJ - NY,23316,143.23,1700,-1300
10/02/2016 00:15,SCH - PJM_HTP,325905,0,0,0
10/02/2016 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
10/02/2016 00:15,SCH - PJM_VFT,325658,0,315,-315
10/02/2016 00:15,SPR/DUN-SOUTH,23320,1817.26,4350,-9999
10/02/2016 00:15,TOTAL EAST,23314,3751.48,6500,-9999
10/02/2016 00:15,UPNY CONED,23315,878.14,4850,-9999
10/02/2016 00:15,WEST CENTRAL,23312,589.73,9999,-9999
10/02/2016 00:20,CENTRAL EAST - VC,23330,1760.54,2145,-9999
10/02/2016 00:20,DYSINGER EAST,23326,789.76,3150,-9999
10/02/2016 00:20,MOSES SOUTH,23319,1302.49,3150,-1600
