Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/05/2016 00:00,CENTRAL EAST - VC,23330,1874.53,2375,-9999
10/05/2016 00:00,DYSINGER EAST,23326,311.42,3150,-9999
10/05/2016 00:00,MOSES SOUTH,23319,1230.9,2850,-1600
10/05/2016 00:00,SCH - HQ - NY,23324,1165,1390,-500
10/05/2016 00:00,SCH - HQ_CEDARS,325274,0,80,0
10/05/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,861,1310,-9999
10/05/2016 00:00,SCH - NE - NY,23318,-692.2,1400,-1600
10/05/2016 00:00,SCH - NPX_1385,325277,50,200,-200
10/05/2016 00:00,SCH - NPX_CSC,325154,107,330,-330
10/05/2016 00:00,SCH - OH - NY,23317,902.15,1200,-1150
10/05/2016 00:00,SCH - PJ - NY,23316,64.17,1700,-300
10/05/2016 00:00,SCH - PJM_HTP,325905,0,0,0
10/05/2016 00:00,SCH - PJM_NEPTUNE,325305,412,660,-660
10/05/2016 00:00,SCH - PJM_VFT,325658,141,315,-315
10/05/2016 00:00,SPR/DUN-SOUTH,23320,1924.61,4350,-9999
10/05/2016 00:00,TOTAL EAST,23314,3090.31,6500,-9999
10/05/2016 00:00,UPNY CONED,23315,981.95,4850,-9999
10/05/2016 00:00,WEST CENTRAL,23312,13.79,9999,-9999
10/05/2016 00:05,CENTRAL EAST - VC,23330,2003.88,2375,-9999
10/05/2016 00:05,DYSINGER EAST,23326,355.85,3150,-9999
10/05/2016 00:05,MOSES SOUTH,23319,1378.3,2850,-1600
10/05/2016 00:05,SCH - HQ - NY,23324,1279,1390,-500
10/05/2016 00:05,SCH - HQ_CEDARS,325274,0,80,0
10/05/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
10/05/2016 00:05,SCH - NE - NY,23318,-652.33,1400,-1600
10/05/2016 00:05,SCH - NPX_1385,325277,100,200,-200
10/05/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
10/05/2016 00:05,SCH - OH - NY,23317,902.54,1200,-1150
10/05/2016 00:05,SCH - PJ - NY,23316,112.85,1700,-300
10/05/2016 00:05,SCH - PJM_HTP,325905,0,0,0
10/05/2016 00:05,SCH - PJM_NEPTUNE,325305,165,660,-660
10/05/2016 00:05,SCH - PJM_VFT,325658,117,315,-315
10/05/2016 00:05,SPR/DUN-SOUTH,23320,1987.33,4350,-9999
10/05/2016 00:05,TOTAL EAST,23314,3256.53,6500,-9999
10/05/2016 00:05,UPNY CONED,23315,1270.2,4850,-9999
10/05/2016 00:05,WEST CENTRAL,23312,63.86,9999,-9999
10/05/2016 00:10,CENTRAL EAST - VC,23330,1957.7,2375,-9999
10/05/2016 00:10,DYSINGER EAST,23326,376.85,3150,-9999
10/05/2016 00:10,MOSES SOUTH,23319,1311.25,2850,-1600
10/05/2016 00:10,SCH - HQ - NY,23324,1279,1390,-500
10/05/2016 00:10,SCH - HQ_CEDARS,325274,0,80,0
10/05/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
10/05/2016 00:10,SCH - NE - NY,23318,-652.44,1400,-1600
10/05/2016 00:10,SCH - NPX_1385,325277,100,200,-200
10/05/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
10/05/2016 00:10,SCH - OH - NY,23317,902.79,1200,-1150
10/05/2016 00:10,SCH - PJ - NY,23316,116.34,1700,-300
10/05/2016 00:10,SCH - PJM_HTP,325905,0,0,0
10/05/2016 00:10,SCH - PJM_NEPTUNE,325305,165,660,-660
10/05/2016 00:10,SCH - PJM_VFT,325658,117,315,-315
10/05/2016 00:10,SPR/DUN-SOUTH,23320,1917.68,4350,-9999
10/05/2016 00:10,TOTAL EAST,23314,3289.16,6500,-9999
10/05/2016 00:10,UPNY CONED,23315,1233.09,4850,-9999
10/05/2016 00:10,WEST CENTRAL,23312,88.63,9999,-9999
10/05/2016 00:15,CENTRAL EAST - VC,23330,1860.02,2375,-9999
10/05/2016 00:15,DYSINGER EAST,23326,339.42,3150,-9999
10/05/2016 00:15,MOSES SOUTH,23319,1232.79,2850,-1600
10/05/2016 00:15,SCH - HQ - NY,23324,1279,1390,-500
10/05/2016 00:15,SCH - HQ_CEDARS,325274,0,80,0
10/05/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
10/05/2016 00:15,SCH - NE - NY,23318,-670.19,1400,-1600
10/05/2016 00:15,SCH - NPX_1385,325277,100,200,-200
10/05/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
10/05/2016 00:15,SCH - OH - NY,23317,902.36,1200,-1150
10/05/2016 00:15,SCH - PJ - NY,23316,115.05,1700,-300
10/05/2016 00:15,SCH - PJM_HTP,325905,0,0,0
10/05/2016 00:15,SCH - PJM_NEPTUNE,325305,165,660,-660
10/05/2016 00:15,SCH - PJM_VFT,325658,131,315,-315
10/05/2016 00:15,SPR/DUN-SOUTH,23320,1823.01,4350,-9999
10/05/2016 00:15,TOTAL EAST,23314,3283.04,6500,-9999
10/05/2016 00:15,UPNY CONED,23315,1144.26,4850,-9999
10/05/2016 00:15,WEST CENTRAL,23312,54.72,9999,-9999
10/05/2016 00:20,CENTRAL EAST - VC,23330,1870.82,2375,-9999
10/05/2016 00:20,DYSINGER EAST,23326,352.01,3150,-9999
10/05/2016 00:20,MOSES SOUTH,23319,1229.94,2850,-1600
10/05/2016 00:20,SCH - HQ - NY,23324,1279,1390,-500
10/05/2016 00:20,SCH - HQ_CEDARS,325274,0,80,0
10/05/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
10/05/2016 00:20,SCH - NE - NY,23318,-689,1400,-1600
10/05/2016 00:20,SCH - NPX_1385,325277,100,200,-200
10/05/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
10/05/2016 00:20,SCH - OH - NY,23317,902.05,1200,-1150
10/05/2016 00:20,SCH - PJ - NY,23316,114.28,1700,-300
10/05/2016 00:20,SCH - PJM_HTP,325905,0,0,0
10/05/2016 00:20,SCH - PJM_NEPTUNE,325305,165,660,-660
10/05/2016 00:20,SCH - PJM_VFT,325658,145,315,-315
10/05/2016 00:20,SPR/DUN-SOUTH,23320,1797.51,4350,-9999
10/05/2016 00:20,TOTAL EAST,23314,3241.33,6500,-9999
10/05/2016 00:20,UPNY CONED,23315,1112.25,4850,-9999
10/05/2016 00:20,WEST CENTRAL,23312,70.82,9999,-9999
10/05/2016 00:25,CENTRAL EAST - VC,23330,1873.05,2375,-9999
10/05/2016 00:25,DYSINGER EAST,23326,232.93,3150,-9999
10/05/2016 00:25,MOSES SOUTH,23319,1392.39,2850,-1600
10/05/2016 00:25,SCH - HQ - NY,23324,1279,1390,-500
10/05/2016 00:25,SCH - HQ_CEDARS,325274,0,80,0
10/05/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,975,1310,-9999
10/05/2016 00:25,SCH - NE - NY,23318,-689.03,1400,-1600
10/05/2016 00:25,SCH - NPX_1385,325277,100,200,-200
10/05/2016 00:25,SCH - NPX_CSC,325154,0,330,-330
10/05/2016 00:25,SCH - OH - NY,23317,902.31,1200,-1150
10/05/2016 00:25,SCH - PJ - NY,23316,114.77,1700,-300
10/05/2016 00:25,SCH - PJM_HTP,325905,0,0,0
10/05/2016 00:25,SCH - PJM_NEPTUNE,325305,165,660,-660
10/05/2016 00:25,SCH - PJM_VFT,325658,145,315,-315
10/05/2016 00:25,SPR/DUN-SOUTH,23320,1751.47,4350,-9999
10/05/2016 00:25,TOTAL EAST,23314,3208.65,6500,-9999
