Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/29/2016 00:00,CENTRAL EAST - VC,23330,1877.95,2100,-9999
10/29/2016 00:00,DYSINGER EAST,23326,993.75,3150,-9999
10/29/2016 00:00,MOSES SOUTH,23319,1433.73,2850,-1600
10/29/2016 00:00,SCH - HQ - NY,23324,1117,1450,-500
10/29/2016 00:00,SCH - HQ_CEDARS,325274,65,130,-40
10/29/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,813,1310,-9999
10/29/2016 00:00,SCH - NE - NY,23318,-496.27,950,-700
10/29/2016 00:00,SCH - NPX_1385,325277,0,0,0
10/29/2016 00:00,SCH - NPX_CSC,325154,215,330,-330
10/29/2016 00:00,SCH - OH - NY,23317,954.05,1750,-1600
10/29/2016 00:00,SCH - PJ - NY,23316,202.95,1700,-1300
10/29/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
10/29/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/29/2016 00:00,SCH - PJM_VFT,325658,134,315,-315
10/29/2016 00:00,SPR/DUN-SOUTH,23320,1990,4350,-9999
10/29/2016 00:00,TOTAL EAST,23314,3347.07,6500,-9999
10/29/2016 00:00,UPNY CONED,23315,1033.46,4850,-9999
10/29/2016 00:00,WEST CENTRAL,23312,697.35,9999,-9999
10/29/2016 00:05,CENTRAL EAST - VC,23330,1920.36,2100,-9999
10/29/2016 00:05,DYSINGER EAST,23326,892.02,3150,-9999
10/29/2016 00:05,MOSES SOUTH,23319,1696.5,2850,-1600
10/29/2016 00:05,SCH - HQ - NY,23324,1428,1450,-500
10/29/2016 00:05,SCH - HQ_CEDARS,325274,0,130,-40
10/29/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1124,1310,-9999
10/29/2016 00:05,SCH - NE - NY,23318,-499.71,950,-700
10/29/2016 00:05,SCH - NPX_1385,325277,0,0,0
10/29/2016 00:05,SCH - NPX_CSC,325154,100,330,-330
10/29/2016 00:05,SCH - OH - NY,23317,754.15,1750,-1600
10/29/2016 00:05,SCH - PJ - NY,23316,209.82,1700,-1300
10/29/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
10/29/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/29/2016 00:05,SCH - PJM_VFT,325658,2,315,-315
10/29/2016 00:05,SPR/DUN-SOUTH,23320,2016.15,4350,-9999
10/29/2016 00:05,TOTAL EAST,23314,3498.59,6500,-9999
10/29/2016 00:05,UPNY CONED,23315,1175.58,4850,-9999
10/29/2016 00:05,WEST CENTRAL,23312,603.41,9999,-9999
10/29/2016 00:10,CENTRAL EAST - VC,23330,1969.72,2100,-9999
10/29/2016 00:10,DYSINGER EAST,23326,993.17,3150,-9999
10/29/2016 00:10,MOSES SOUTH,23319,1634.51,2850,-1600
10/29/2016 00:10,SCH - HQ - NY,23324,1428,1450,-500
10/29/2016 00:10,SCH - HQ_CEDARS,325274,0,130,-40
10/29/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1124,1310,-9999
10/29/2016 00:10,SCH - NE - NY,23318,-499.71,950,-700
10/29/2016 00:10,SCH - NPX_1385,325277,0,0,0
10/29/2016 00:10,SCH - NPX_CSC,325154,100,330,-330
10/29/2016 00:10,SCH - OH - NY,23317,754.42,1750,-1600
10/29/2016 00:10,SCH - PJ - NY,23316,208.53,1700,-1300
10/29/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
10/29/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
