Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/07/2016 00:00,CENTRAL EAST - VC,23330,1997.24,2380,-9999
10/07/2016 00:00,DYSINGER EAST,23326,417.64,1400,-9999
10/07/2016 00:00,MOSES SOUTH,23319,1627.15,2850,-1600
10/07/2016 00:00,SCH - HQ - NY,23324,1244,1390,-500
10/07/2016 00:00,SCH - HQ_CEDARS,325274,0,80,0
10/07/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,940,1310,-9999
10/07/2016 00:00,SCH - NE - NY,23318,-784.21,1400,-1600
10/07/2016 00:00,SCH - NPX_1385,325277,0,200,-200
10/07/2016 00:00,SCH - NPX_CSC,325154,50,330,-330
10/07/2016 00:00,SCH - OH - NY,23317,1001.72,1300,-1150
10/07/2016 00:00,SCH - PJ - NY,23316,-71.87,1700,-1300
10/07/2016 00:00,SCH - PJM_HTP,325905,0,0,0
10/07/2016 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
10/07/2016 00:00,SCH - PJM_VFT,325658,132,315,-315
10/07/2016 00:00,SPR/DUN-SOUTH,23320,1841.11,4350,-9999
10/07/2016 00:00,TOTAL EAST,23314,3039.14,6500,-9999
10/07/2016 00:00,UPNY CONED,23315,910.28,4850,-9999
10/07/2016 00:00,WEST CENTRAL,23312,95.23,9999,-9999
10/07/2016 00:05,CENTRAL EAST - VC,23330,2136.3,2380,-9999
10/07/2016 00:05,DYSINGER EAST,23326,563.35,1400,-9999
10/07/2016 00:05,MOSES SOUTH,23319,1663.49,2850,-1600
10/07/2016 00:05,SCH - HQ - NY,23324,1266,1390,-500
10/07/2016 00:05,SCH - HQ_CEDARS,325274,0,80,0
10/07/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,962,1310,-9999
10/07/2016 00:05,SCH - NE - NY,23318,-761.14,1400,-1600
10/07/2016 00:05,SCH - NPX_1385,325277,0,200,-200
10/07/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
10/07/2016 00:05,SCH - OH - NY,23317,1002.04,1300,-1150
10/07/2016 00:05,SCH - PJ - NY,23316,-60.35,1700,-1300
10/07/2016 00:05,SCH - PJM_HTP,325905,0,0,0
10/07/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
10/07/2016 00:05,SPR/DUN-SOUTH,23320,1850.25,4350,-9999
10/07/2016 00:05,TOTAL EAST,23314,3164.54,6500,-9999
10/07/2016 00:05,UPNY CONED,23315,872.66,4850,-9999
