Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/15/2016 00:00,CENTRAL EAST - VC,23330,1894.43,2070,-9999
10/15/2016 00:00,DYSINGER EAST,23326,864.81,3150,-9999
10/15/2016 00:00,MOSES SOUTH,23319,1872.62,2850,-1600
10/15/2016 00:00,SCH - HQ - NY,23324,1500,1500,-500
10/15/2016 00:00,SCH - HQ_CEDARS,325274,39,190,0
10/15/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
10/15/2016 00:00,SCH - NE - NY,23318,-779.4,1400,-1600
10/15/2016 00:00,SCH - NPX_1385,325277,22,100,-100
10/15/2016 00:00,SCH - NPX_CSC,325154,107,330,-330
10/15/2016 00:00,SCH - OH - NY,23317,1239.72,1750,-1600
10/15/2016 00:00,SCH - PJ - NY,23316,73.65,1700,-1300
10/15/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
10/15/2016 00:00,SCH - PJM_NEPTUNE,325305,412,660,-660
10/15/2016 00:00,SCH - PJM_VFT,325658,251,315,-315
10/15/2016 00:00,SPR/DUN-SOUTH,23320,1313.67,4350,-9999
10/15/2016 00:00,TOTAL EAST,23314,3470.5,6500,-9999
10/15/2016 00:00,UPNY CONED,23315,438.38,4850,-9999
10/15/2016 00:00,WEST CENTRAL,23312,616.76,9999,-9999
10/15/2016 00:05,CENTRAL EAST - VC,23330,1951.37,2070,-9999
10/15/2016 00:05,DYSINGER EAST,23326,1011.45,3150,-9999
10/15/2016 00:05,MOSES SOUTH,23319,1781.18,2850,-1600
10/15/2016 00:05,SCH - HQ - NY,23324,1500,1500,-500
10/15/2016 00:05,SCH - HQ_CEDARS,325274,0,190,0
10/15/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
10/15/2016 00:05,SCH - NE - NY,23318,-679.48,1400,-1600
10/15/2016 00:05,SCH - NPX_1385,325277,45,100,-100
10/15/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
10/15/2016 00:05,SCH - OH - NY,23317,1452.8,1750,-1600
10/15/2016 00:05,SCH - PJ - NY,23316,113.59,1700,-1300
10/15/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
10/15/2016 00:05,SCH - PJM_NEPTUNE,325305,330,660,-660
10/15/2016 00:05,SCH - PJM_VFT,325658,237,315,-315
10/15/2016 00:05,SPR/DUN-SOUTH,23320,1311.2,4350,-9999
10/15/2016 00:05,TOTAL EAST,23314,3560.25,6500,-9999
10/15/2016 00:05,UPNY CONED,23315,608.31,4850,-9999
10/15/2016 00:05,WEST CENTRAL,23312,763.61,9999,-9999
10/15/2016 00:10,CENTRAL EAST - VC,23330,1889.57,2070,-9999
10/15/2016 00:10,DYSINGER EAST,23326,905.33,3150,-9999
10/15/2016 00:10,MOSES SOUTH,23319,1827.75,2850,-1600
10/15/2016 00:10,SCH - HQ - NY,23324,1500,1500,-500
10/15/2016 00:10,SCH - HQ_CEDARS,325274,0,190,0
10/15/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
10/15/2016 00:10,SCH - NE - NY,23318,-679.62,1400,-1600
10/15/2016 00:10,SCH - NPX_1385,325277,45,100,-100
10/15/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
10/15/2016 00:10,SCH - OH - NY,23317,1452.76,1750,-1600
10/15/2016 00:10,SCH - PJ - NY,23316,114.84,1700,-1300
10/15/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
10/15/2016 00:10,SCH - PJM_NEPTUNE,325305,330,660,-660
10/15/2016 00:10,SCH - PJM_VFT,325658,237,315,-315
10/15/2016 00:10,SPR/DUN-SOUTH,23320,1283.14,4350,-9999
10/15/2016 00:10,TOTAL EAST,23314,3580.75,6500,-9999
10/15/2016 00:10,UPNY CONED,23315,567.79,4850,-9999
10/15/2016 00:10,WEST CENTRAL,23312,664.61,9999,-9999
10/15/2016 00:15,CENTRAL EAST - VC,23330,1848.57,2030,-9999
10/15/2016 00:15,DYSINGER EAST,23326,854.77,3150,-9999
10/15/2016 00:15,MOSES SOUTH,23319,1799.52,2850,-1600
10/15/2016 00:15,SCH - HQ - NY,23324,1500,1500,-500
10/15/2016 00:15,SCH - HQ_CEDARS,325274,0,190,0
10/15/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
10/15/2016 00:15,SCH - NE - NY,23318,-680.56,1400,-1600
10/15/2016 00:15,SCH - NPX_1385,325277,45,100,-100
10/15/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
10/15/2016 00:15,SCH - OH - NY,23317,1452.5,1750,-1600
10/15/2016 00:15,SCH - PJ - NY,23316,115.28,1700,-1300
10/15/2016 00:15,SCH - PJM_HTP,325905,0,660,-660
10/15/2016 00:15,SCH - PJM_NEPTUNE,325305,330,660,-660
10/15/2016 00:15,SCH - PJM_VFT,325658,118,315,-315
10/15/2016 00:15,SPR/DUN-SOUTH,23320,1253.99,4350,-9999
10/15/2016 00:15,TOTAL EAST,23314,3570.8,6500,-9999
10/15/2016 00:15,UPNY CONED,23315,524.06,4850,-9999
10/15/2016 00:15,WEST CENTRAL,23312,622.23,9999,-9999
10/15/2016 00:20,CENTRAL EAST - VC,23330,1866.53,2030,-9999
10/15/2016 00:20,DYSINGER EAST,23326,885.61,3150,-9999
10/15/2016 00:20,MOSES SOUTH,23319,1816.67,2850,-1600
10/15/2016 00:20,SCH - HQ - NY,23324,1500,1500,-500
10/15/2016 00:20,SCH - HQ_CEDARS,325274,0,190,0
