Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/21/2016 00:00,CENTRAL EAST - VC,23330,1119.15,1355,-9999
10/21/2016 00:00,DYSINGER EAST,23326,783.21,3150,-9999
10/21/2016 00:00,MOSES SOUTH,23319,389.5,670,-1100
10/21/2016 00:00,SCH - HQ - NY,23324,0,0,0
10/21/2016 00:00,SCH - HQ_CEDARS,325274,190,190,0
10/21/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2016 00:00,SCH - NE - NY,23318,-204.68,950,-800
10/21/2016 00:00,SCH - NPX_1385,325277,0,0,0
10/21/2016 00:00,SCH - NPX_CSC,325154,0,0,0
10/21/2016 00:00,SCH - OH - NY,23317,770.53,1100,-1600
10/21/2016 00:00,SCH - PJ - NY,23316,-14.65,1700,-1300
10/21/2016 00:00,SCH - PJM_HTP,325905,151,660,-660
10/21/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2016 00:00,SCH - PJM_VFT,325658,265,315,-315
10/21/2016 00:00,SPR/DUN-SOUTH,23320,1936.94,4350,-9999
10/21/2016 00:00,TOTAL EAST,23314,1888.42,6500,-9999
10/21/2016 00:00,UPNY CONED,23315,967.17,4850,-9999
10/21/2016 00:00,WEST CENTRAL,23312,504.99,9999,-9999
10/21/2016 00:05,CENTRAL EAST - VC,23330,1107.23,1355,-9999
10/21/2016 00:05,DYSINGER EAST,23326,745.58,3150,-9999
10/21/2016 00:05,MOSES SOUTH,23319,372.06,670,-1100
10/21/2016 00:05,SCH - HQ - NY,23324,0,0,0
10/21/2016 00:05,SCH - HQ_CEDARS,325274,190,190,0
10/21/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2016 00:05,SCH - NE - NY,23318,-208.72,950,-800
10/21/2016 00:05,SCH - NPX_1385,325277,0,0,0
10/21/2016 00:05,SCH - NPX_CSC,325154,0,0,0
10/21/2016 00:05,SCH - OH - NY,23317,803.25,1100,-1600
10/21/2016 00:05,SCH - PJ - NY,23316,-62.88,1700,-1300
10/21/2016 00:05,SCH - PJM_HTP,325905,178,660,-660
10/21/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2016 00:05,SCH - PJM_VFT,325658,265,315,-315
10/21/2016 00:05,SPR/DUN-SOUTH,23320,1749.54,4350,-9999
10/21/2016 00:05,TOTAL EAST,23314,1865.71,6500,-9999
10/21/2016 00:05,UPNY CONED,23315,759.36,4850,-9999
10/21/2016 00:05,WEST CENTRAL,23312,472.88,9999,-9999
10/21/2016 00:10,CENTRAL EAST - VC,23330,1127.71,1355,-9999
10/21/2016 00:10,DYSINGER EAST,23326,708.19,3150,-9999
10/21/2016 00:10,MOSES SOUTH,23319,428.3,670,-1100
10/21/2016 00:10,SCH - HQ - NY,23324,0,0,0
10/21/2016 00:10,SCH - HQ_CEDARS,325274,190,190,0
10/21/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2016 00:10,SCH - NE - NY,23318,-208.74,950,-800
10/21/2016 00:10,SCH - NPX_1385,325277,0,0,0
10/21/2016 00:10,SCH - NPX_CSC,325154,0,0,0
10/21/2016 00:10,SCH - OH - NY,23317,803.38,1100,-1600
10/21/2016 00:10,SCH - PJ - NY,23316,-63.15,1700,-1300
10/21/2016 00:10,SCH - PJM_HTP,325905,178,660,-660
10/21/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2016 00:10,SCH - PJM_VFT,325658,265,315,-315
10/21/2016 00:10,SPR/DUN-SOUTH,23320,1754.78,4350,-9999
10/21/2016 00:10,TOTAL EAST,23314,1900.07,6500,-9999
10/21/2016 00:10,UPNY CONED,23315,750.63,4850,-9999
10/21/2016 00:10,WEST CENTRAL,23312,442.29,9999,-9999
10/21/2016 00:15,CENTRAL EAST - VC,23330,1130.4,1355,-9999
10/21/2016 00:15,DYSINGER EAST,23326,690.51,3150,-9999
10/21/2016 00:15,MOSES SOUTH,23319,421.96,670,-1100
10/21/2016 00:15,SCH - HQ - NY,23324,0,0,0
10/21/2016 00:15,SCH - HQ_CEDARS,325274,190,190,0
10/21/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2016 00:15,SCH - NE - NY,23318,-208.67,950,-800
10/21/2016 00:15,SCH - NPX_1385,325277,0,0,0
10/21/2016 00:15,SCH - NPX_CSC,325154,0,0,0
10/21/2016 00:15,SCH - OH - NY,23317,803.06,1100,-1600
10/21/2016 00:15,SCH - PJ - NY,23316,-62.17,1700,-1300
10/21/2016 00:15,SCH - PJM_HTP,325905,178,660,-660
10/21/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2016 00:15,SCH - PJM_VFT,325658,265,315,-315
10/21/2016 00:15,SPR/DUN-SOUTH,23320,1827.32,4350,-9999
10/21/2016 00:15,TOTAL EAST,23314,1960.14,6500,-9999
10/21/2016 00:15,UPNY CONED,23315,802.51,4850,-9999
10/21/2016 00:15,WEST CENTRAL,23312,428.63,9999,-9999
10/21/2016 00:20,CENTRAL EAST - VC,23330,1138.2,1355,-9999
10/21/2016 00:20,DYSINGER EAST,23326,727,3150,-9999
10/21/2016 00:20,MOSES SOUTH,23319,426.02,670,-1100
10/21/2016 00:20,SCH - HQ - NY,23324,0,0,0
10/21/2016 00:20,SCH - HQ_CEDARS,325274,190,190,0
10/21/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2016 00:20,SCH - NE - NY,23318,-208.57,950,-800
10/21/2016 00:20,SCH - NPX_1385,325277,0,0,0
10/21/2016 00:20,SCH - NPX_CSC,325154,0,0,0
10/21/2016 00:20,SCH - OH - NY,23317,803.44,1100,-1600
10/21/2016 00:20,SCH - PJ - NY,23316,-62.68,1700,-1300
10/21/2016 00:20,SCH - PJM_HTP,325905,178,660,-660
10/21/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2016 00:20,SCH - PJM_VFT,325658,265,315,-315
10/21/2016 00:20,SPR/DUN-SOUTH,23320,1897.46,4350,-9999
10/21/2016 00:20,TOTAL EAST,23314,1997.19,6500,-9999
10/21/2016 00:20,UPNY CONED,23315,875.93,4850,-9999
10/21/2016 00:20,WEST CENTRAL,23312,466.8,9999,-9999
10/21/2016 00:25,CENTRAL EAST - VC,23330,1081.66,1355,-9999
10/21/2016 00:25,DYSINGER EAST,23326,705.47,3150,-9999
10/21/2016 00:25,MOSES SOUTH,23319,425.28,670,-1100
10/21/2016 00:25,SCH - HQ - NY,23324,0,0,0
10/21/2016 00:25,SCH - HQ_CEDARS,325274,190,190,0
10/21/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
10/21/2016 00:25,SCH - NE - NY,23318,-208.34,950,-800
10/21/2016 00:25,SCH - NPX_1385,325277,0,0,0
10/21/2016 00:25,SCH - NPX_CSC,325154,0,0,0
10/21/2016 00:25,SCH - OH - NY,23317,803.66,1100,-1600
10/21/2016 00:25,SCH - PJ - NY,23316,-63.1,1700,-1300
10/21/2016 00:25,SCH - PJM_HTP,325905,178,660,-660
10/21/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
10/21/2016 00:25,SCH - PJM_VFT,325658,265,315,-315
10/21/2016 00:25,SPR/DUN-SOUTH,23320,1862.75,4350,-9999
10/21/2016 00:25,TOTAL EAST,23314,2011.23,6500,-9999
10/21/2016 00:25,UPNY CONED,23315,836.69,4850,-9999
10/21/2016 00:25,WEST CENTRAL,23312,446.97,9999,-9999
10/21/2016 00:30,CENTRAL EAST - VC,23330,1107.07,1355,-9999
10/21/2016 00:30,DYSINGER EAST,23326,680.45,3150,-9999
10/21/2016 00:30,MOSES SOUTH,23319,414.92,670,-1100
10/21/2016 00:30,SCH - HQ - NY,23324,0,0,0
