Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/20/2018 00:00,CENTRAL EAST - VC,23330,2129.55,2345,-9999
05/20/2018 00:00,DYSINGER EAST,23326,952.71,2850,-9999
05/20/2018 00:00,MOSES SOUTH,23319,1390.75,2850,-1600
05/20/2018 00:00,SCH - HQ - NY,23324,380,1200,-500
05/20/2018 00:00,SCH - HQ_CEDARS,325274,61,190,-40
05/20/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,380,1310,-9999
05/20/2018 00:00,SCH - NE - NY,23318,-664.14,600,-1300
05/20/2018 00:00,SCH - NPX_1385,325277,0,0,0
05/20/2018 00:00,SCH - NPX_CSC,325154,119,330,-330
05/20/2018 00:00,SCH - OH - NY,23317,1098.24,1600,-1600
05/20/2018 00:00,SCH - PJ - NY,23316,-71.73,1950,-1300
05/20/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
05/20/2018 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
05/20/2018 00:00,SCH - PJM_VFT,325658,132,315,-315
05/20/2018 00:00,SPR/DUN-SOUTH,23320,2469.71,4600,-9999
05/20/2018 00:00,TOTAL EAST,23314,3601.33,6800,-9999
05/20/2018 00:00,UPNY CONED,23315,1688.45,5700,-9999
05/20/2018 00:00,WEST CENTRAL,23312,699.18,9999,-9999
05/20/2018 00:05,CENTRAL EAST - VC,23330,2142.25,2345,-9999
05/20/2018 00:05,DYSINGER EAST,23326,927.88,2850,-9999
05/20/2018 00:05,MOSES SOUTH,23319,1403.15,2850,-1600
05/20/2018 00:05,SCH - HQ - NY,23324,422,1200,-500
05/20/2018 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/20/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,422,1310,-9999
05/20/2018 00:05,SCH - NE - NY,23318,-655.31,600,-1300
05/20/2018 00:05,SCH - NPX_1385,325277,0,0,0
05/20/2018 00:05,SCH - NPX_CSC,325154,139,330,-330
05/20/2018 00:05,SCH - OH - NY,23317,1098.1,1600,-1600
05/20/2018 00:05,SCH - PJ - NY,23316,-46.58,1950,-1300
05/20/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
05/20/2018 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
05/20/2018 00:05,SCH - PJM_VFT,325658,265,315,-315
05/20/2018 00:05,SPR/DUN-SOUTH,23320,2326.27,4600,-9999
05/20/2018 00:05,TOTAL EAST,23314,3561.84,6800,-9999
05/20/2018 00:05,UPNY CONED,23315,1605.16,5700,-9999
05/20/2018 00:05,WEST CENTRAL,23312,675.49,9999,-9999
05/20/2018 00:10,CENTRAL EAST - VC,23330,2159.79,2345,-9999
05/20/2018 00:10,DYSINGER EAST,23326,916.71,2850,-9999
05/20/2018 00:10,MOSES SOUTH,23319,1402.9,2850,-1600
05/20/2018 00:10,SCH - HQ - NY,23324,422,1200,-500
05/20/2018 00:10,SCH - HQ_CEDARS,325274,0,190,-40
05/20/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,422,1310,-9999
