Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/13/2018 00:00,CENTRAL EAST - VC,23330,1738.43,2240,-9999
05/13/2018 00:00,DYSINGER EAST,23326,997.63,2850,-9999
05/13/2018 00:00,MOSES SOUTH,23319,1724.48,2850,-1600
05/13/2018 00:00,SCH - HQ - NY,23324,1200,1200,-500
05/13/2018 00:00,SCH - HQ_CEDARS,325274,190,190,-40
05/13/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
05/13/2018 00:00,SCH - NE - NY,23318,60.32,600,-1300
05/13/2018 00:00,SCH - NPX_1385,325277,124,200,-200
05/13/2018 00:00,SCH - NPX_CSC,325154,77,330,-330
05/13/2018 00:00,SCH - OH - NY,23317,1165.87,2000,-1600
05/13/2018 00:00,SCH - PJ - NY,23316,-49.53,1950,-1300
05/13/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
05/13/2018 00:00,SCH - PJM_NEPTUNE,325305,412,660,-660
05/13/2018 00:00,SCH - PJM_VFT,325658,278,315,-315
05/13/2018 00:00,SPR/DUN-SOUTH,23320,2956.31,4600,-9999
05/13/2018 00:00,TOTAL EAST,23314,2863.56,6800,-9999
05/13/2018 00:00,UPNY CONED,23315,2139.64,5700,-9999
05/13/2018 00:00,WEST CENTRAL,23312,776.42,9999,-9999
05/13/2018 00:05,CENTRAL EAST - VC,23330,1714.3,2240,-9999
05/13/2018 00:05,DYSINGER EAST,23326,974.65,2850,-9999
05/13/2018 00:05,MOSES SOUTH,23319,1709.59,2850,-1600
05/13/2018 00:05,SCH - HQ - NY,23324,1200,1200,-500
05/13/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
05/13/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
05/13/2018 00:05,SCH - NE - NY,23318,160.56,600,-1300
05/13/2018 00:05,SCH - NPX_1385,325277,49,200,-200
05/13/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
05/13/2018 00:05,SCH - OH - NY,23317,1298.52,2000,-1600
05/13/2018 00:05,SCH - PJ - NY,23316,-140.13,1950,-1300
05/13/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
05/13/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
