Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/08/2018 00:00,CENTRAL EAST - VC,23330,1735.81,2375,-9999
05/08/2018 00:00,DYSINGER EAST,23326,937.45,1600,-9999
05/08/2018 00:00,MOSES SOUTH,23319,1909.64,2850,-1600
05/08/2018 00:00,SCH - HQ - NY,23324,1200,1200,-500
05/08/2018 00:00,SCH - HQ_CEDARS,325274,120,190,-40
05/08/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
05/08/2018 00:00,SCH - NE - NY,23318,-337.33,1400,-1600
05/08/2018 00:00,SCH - NPX_1385,325277,132,200,-200
05/08/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
05/08/2018 00:00,SCH - OH - NY,23317,898.76,2000,-1600
05/08/2018 00:00,SCH - PJ - NY,23316,-178.81,1950,-1300
05/08/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
05/08/2018 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/08/2018 00:00,SCH - PJM_VFT,325658,-46,315,-315
05/08/2018 00:00,SPR/DUN-SOUTH,23320,2247.94,4600,-9999
05/08/2018 00:00,TOTAL EAST,23314,2570.29,6800,-9999
05/08/2018 00:00,UPNY CONED,23315,1279.52,5700,-9999
05/08/2018 00:00,WEST CENTRAL,23312,700.38,9999,-9999
05/08/2018 00:05,CENTRAL EAST - VC,23330,1828.89,2375,-9999
05/08/2018 00:05,DYSINGER EAST,23326,1031.1,1600,-9999
05/08/2018 00:05,MOSES SOUTH,23319,2000.34,2850,-1600
05/08/2018 00:05,SCH - HQ - NY,23324,1200,1200,-500
05/08/2018 00:05,SCH - HQ_CEDARS,325274,190,190,-40
05/08/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
05/08/2018 00:05,SCH - NE - NY,23318,-294.24,1400,-1600
05/08/2018 00:05,SCH - NPX_1385,325277,159,200,-200
05/08/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
05/08/2018 00:05,SCH - OH - NY,23317,898.57,2000,-1600
05/08/2018 00:05,SCH - PJ - NY,23316,-100.84,1950,-1300
05/08/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
05/08/2018 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
