Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/30/2018 00:00,CENTRAL EAST - VC,23330,1792.21,2400,-9999
05/30/2018 00:00,DYSINGER EAST,23326,664.62,2850,-9999
05/30/2018 00:00,MOSES SOUTH,23319,1564.55,3150,-1600
05/30/2018 00:00,SCH - HQ - NY,23324,970,1450,-800
05/30/2018 00:00,SCH - HQ_CEDARS,325274,0,70,-40
05/30/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,781,1310,-9999
05/30/2018 00:00,SCH - NE - NY,23318,-370.18,1400,-1600
05/30/2018 00:00,SCH - NPX_1385,325277,50,200,-200
05/30/2018 00:00,SCH - NPX_CSC,325154,330,330,-330
05/30/2018 00:00,SCH - OH - NY,23317,599.76,1300,-1600
05/30/2018 00:00,SCH - PJ - NY,23316,34.01,1950,-1300
05/30/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
05/30/2018 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
05/30/2018 00:00,SCH - PJM_VFT,325658,315,315,-315
05/30/2018 00:00,SPR/DUN-SOUTH,23320,2645.31,4600,-9999
05/30/2018 00:00,TOTAL EAST,23314,2699.84,6800,-9999
05/30/2018 00:00,UPNY CONED,23315,1866.19,5700,-9999
05/30/2018 00:00,WEST CENTRAL,23312,256.9,9999,-9999
05/30/2018 00:05,CENTRAL EAST - VC,23330,1835.4,2400,-9999
05/30/2018 00:05,DYSINGER EAST,23326,642.12,2850,-9999
05/30/2018 00:05,MOSES SOUTH,23319,1561.85,3150,-1600
05/30/2018 00:05,SCH - HQ - NY,23324,959,1450,-800
05/30/2018 00:05,SCH - HQ_CEDARS,325274,0,70,-40
05/30/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,770,1310,-9999
05/30/2018 00:05,SCH - NE - NY,23318,-396.38,1400,-1600
05/30/2018 00:05,SCH - NPX_1385,325277,0,200,-200
05/30/2018 00:05,SCH - NPX_CSC,325154,330,330,-330
05/30/2018 00:05,SCH - OH - NY,23317,599.87,1300,-1600
05/30/2018 00:05,SCH - PJ - NY,23316,-48.98,1950,-1300
05/30/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
05/30/2018 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/30/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
05/30/2018 00:05,SPR/DUN-SOUTH,23320,2544.79,4600,-9999
05/30/2018 00:05,TOTAL EAST,23314,2634.13,6800,-9999
05/30/2018 00:05,UPNY CONED,23315,1722.08,5700,-9999
05/30/2018 00:05,WEST CENTRAL,23312,242.33,9999,-9999
05/30/2018 00:10,CENTRAL EAST - VC,23330,1908.15,2400,-9999
05/30/2018 00:10,DYSINGER EAST,23326,707.44,2850,-9999
05/30/2018 00:10,MOSES SOUTH,23319,1507.59,3150,-1600
05/30/2018 00:10,SCH - HQ - NY,23324,959,1450,-800
05/30/2018 00:10,SCH - HQ_CEDARS,325274,0,70,-40
05/30/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,770,1310,-9999
05/30/2018 00:10,SCH - NE - NY,23318,-396.59,1400,-1600
05/30/2018 00:10,SCH - NPX_1385,325277,0,200,-200
05/30/2018 00:10,SCH - NPX_CSC,325154,330,330,-330
05/30/2018 00:10,SCH - OH - NY,23317,599.85,1300,-1600
05/30/2018 00:10,SCH - PJ - NY,23316,-51.13,1950,-1300
05/30/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
05/30/2018 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/30/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
05/30/2018 00:10,SPR/DUN-SOUTH,23320,2598.15,4600,-9999
05/30/2018 00:10,TOTAL EAST,23314,2699.25,6800,-9999
05/30/2018 00:10,UPNY CONED,23315,1754.55,5700,-9999
05/30/2018 00:10,WEST CENTRAL,23312,315.37,9999,-9999
05/30/2018 00:15,CENTRAL EAST - VC,23330,1963.18,2475,-9999
