Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/14/2018 00:00,CENTRAL EAST - VC,23330,1836.8,2300,-9999
05/14/2018 00:00,DYSINGER EAST,23326,1166.16,2850,-9999
05/14/2018 00:00,MOSES SOUTH,23319,2030.69,2850,-1600
05/14/2018 00:00,SCH - HQ - NY,23324,1200,1200,-500
05/14/2018 00:00,SCH - HQ_CEDARS,325274,186,190,-40
05/14/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
05/14/2018 00:00,SCH - NE - NY,23318,-290.22,600,-1300
05/14/2018 00:00,SCH - NPX_1385,325277,77,200,-200
05/14/2018 00:00,SCH - NPX_CSC,325154,107,330,-330
05/14/2018 00:00,SCH - OH - NY,23317,1136.68,2000,-1600
05/14/2018 00:00,SCH - PJ - NY,23316,2.6,1950,-1300
05/14/2018 00:00,SCH - PJM_HTP,325905,0,660,-660
05/14/2018 00:00,SCH - PJM_NEPTUNE,325305,298,660,-660
05/14/2018 00:00,SCH - PJM_VFT,325658,265,315,-315
05/14/2018 00:00,SPR/DUN-SOUTH,23320,2525.93,4600,-9999
05/14/2018 00:00,TOTAL EAST,23314,2882.28,6800,-9999
05/14/2018 00:00,UPNY CONED,23315,1774.14,5700,-9999
05/14/2018 00:00,WEST CENTRAL,23312,942.49,9999,-9999
05/14/2018 00:05,CENTRAL EAST - VC,23330,1864.93,2300,-9999
05/14/2018 00:05,DYSINGER EAST,23326,1130.48,2850,-9999
05/14/2018 00:05,MOSES SOUTH,23319,1864.96,2850,-1600
05/14/2018 00:05,SCH - HQ - NY,23324,1200,1200,-500
05/14/2018 00:05,SCH - HQ_CEDARS,325274,183,190,-40
05/14/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
05/14/2018 00:05,SCH - NE - NY,23318,-267.2,600,-1300
05/14/2018 00:05,SCH - NPX_1385,325277,0,200,-200
05/14/2018 00:05,SCH - NPX_CSC,325154,0,330,-330
05/14/2018 00:05,SCH - OH - NY,23317,1144.46,2000,-1600
05/14/2018 00:05,SCH - PJ - NY,23316,152.73,1950,-1300
05/14/2018 00:05,SCH - PJM_HTP,325905,0,660,-660
05/14/2018 00:05,SCH - PJM_NEPTUNE,325305,494,660,-660
05/14/2018 00:05,SCH - PJM_VFT,325658,265,315,-315
05/14/2018 00:05,SPR/DUN-SOUTH,23320,2521.38,4600,-9999
05/14/2018 00:05,TOTAL EAST,23314,2958.67,6800,-9999
05/14/2018 00:05,UPNY CONED,23315,1781.54,5700,-9999
05/14/2018 00:05,WEST CENTRAL,23312,908.59,9999,-9999
05/14/2018 00:10,CENTRAL EAST - VC,23330,1964.77,2300,-9999
05/14/2018 00:10,DYSINGER EAST,23326,1046.81,2850,-9999
05/14/2018 00:10,MOSES SOUTH,23319,2036.43,2850,-1600
05/14/2018 00:10,SCH - HQ - NY,23324,1200,1200,-500
05/14/2018 00:10,SCH - HQ_CEDARS,325274,183,190,-40
05/14/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
05/14/2018 00:10,SCH - NE - NY,23318,-268.26,600,-1300
05/14/2018 00:10,SCH - NPX_1385,325277,0,200,-200
05/14/2018 00:10,SCH - NPX_CSC,325154,0,330,-330
05/14/2018 00:10,SCH - OH - NY,23317,1144.37,2000,-1600
05/14/2018 00:10,SCH - PJ - NY,23316,154.35,1950,-1300
05/14/2018 00:10,SCH - PJM_HTP,325905,0,660,-660
05/14/2018 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
05/14/2018 00:10,SCH - PJM_VFT,325658,265,315,-315
05/14/2018 00:10,SPR/DUN-SOUTH,23320,2503.38,4600,-9999
05/14/2018 00:10,TOTAL EAST,23314,3006.57,6800,-9999
05/14/2018 00:10,UPNY CONED,23315,1780.64,5700,-9999
05/14/2018 00:10,WEST CENTRAL,23312,836.06,9999,-9999
05/14/2018 00:15,CENTRAL EAST - VC,23330,1918.15,2300,-9999
05/14/2018 00:15,DYSINGER EAST,23326,1035.99,2850,-9999
05/14/2018 00:15,MOSES SOUTH,23319,2056.91,2850,-1600
05/14/2018 00:15,SCH - HQ - NY,23324,1200,1200,-500
05/14/2018 00:15,SCH - HQ_CEDARS,325274,183,190,-40
05/14/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,1011,1310,-9999
05/14/2018 00:15,SCH - NE - NY,23318,-317.03,600,-1300
05/14/2018 00:15,SCH - NPX_1385,325277,0,200,-200
05/14/2018 00:15,SCH - NPX_CSC,325154,0,330,-330
05/14/2018 00:15,SCH - OH - NY,23317,1144.23,2000,-1600
05/14/2018 00:15,SCH - PJ - NY,23316,154,1950,-1300
05/14/2018 00:15,SCH - PJM_HTP,325905,0,660,-660
05/14/2018 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
05/14/2018 00:15,SCH - PJM_VFT,325658,265,315,-315
05/14/2018 00:15,SPR/DUN-SOUTH,23320,2441.98,4600,-9999
05/14/2018 00:15,TOTAL EAST,23314,3070.5,6800,-9999
05/14/2018 00:15,UPNY CONED,23315,1722.14,5700,-9999
05/14/2018 00:15,WEST CENTRAL,23312,829.97,9999,-9999
