Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/28/2018 00:00,CENTRAL EAST - VC,23330,2067.72,2345,-9999
05/28/2018 00:00,DYSINGER EAST,23326,220.71,2850,-9999
05/28/2018 00:00,MOSES SOUTH,23319,1687.6,3150,-1600
05/28/2018 00:00,SCH - HQ - NY,23324,704,1450,-800
05/28/2018 00:00,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:00,SCH - HQ_IMPORT_EXPORT,325376,515,1310,-9999
05/28/2018 00:00,SCH - NE - NY,23318,-862.5,1400,-1600
05/28/2018 00:00,SCH - NPX_1385,325277,37,200,-200
05/28/2018 00:00,SCH - NPX_CSC,325154,190,330,-330
05/28/2018 00:00,SCH - OH - NY,23317,744.68,2000,-1600
05/28/2018 00:00,SCH - PJ - NY,23316,367.65,1950,-1300
05/28/2018 00:00,SCH - PJM_HTP,325905,75,660,-660
05/28/2018 00:00,SCH - PJM_NEPTUNE,325305,466,660,-660
05/28/2018 00:00,SCH - PJM_VFT,325658,269,315,-315
05/28/2018 00:00,SPR/DUN-SOUTH,23320,2252.06,4600,-9999
05/28/2018 00:00,TOTAL EAST,23314,3263.21,6800,-9999
05/28/2018 00:00,UPNY CONED,23315,1413.63,5700,-9999
05/28/2018 00:00,WEST CENTRAL,23312,-160.8,9999,-9999
05/28/2018 00:05,CENTRAL EAST - VC,23330,2075.88,2345,-9999
05/28/2018 00:05,DYSINGER EAST,23326,285.12,2850,-9999
05/28/2018 00:05,MOSES SOUTH,23319,1703.96,3150,-1600
05/28/2018 00:05,SCH - HQ - NY,23324,723,1450,-800
05/28/2018 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:05,SCH - HQ_IMPORT_EXPORT,325376,534,1310,-9999
05/28/2018 00:05,SCH - NE - NY,23318,-761.76,1400,-1600
05/28/2018 00:05,SCH - NPX_1385,325277,75,200,-200
05/28/2018 00:05,SCH - NPX_CSC,325154,50,330,-330
05/28/2018 00:05,SCH - OH - NY,23317,674.73,2000,-1600
05/28/2018 00:05,SCH - PJ - NY,23316,264.26,1950,-1300
05/28/2018 00:05,SCH - PJM_HTP,325905,150,660,-660
05/28/2018 00:05,SCH - PJM_NEPTUNE,325305,438,660,-660
05/28/2018 00:05,SCH - PJM_VFT,325658,315,315,-315
05/28/2018 00:05,SPR/DUN-SOUTH,23320,2124.1,4600,-9999
05/28/2018 00:05,TOTAL EAST,23314,3246.52,6800,-9999
05/28/2018 00:05,UPNY CONED,23315,1404.46,5700,-9999
05/28/2018 00:05,WEST CENTRAL,23312,-88.32,9999,-9999
05/28/2018 00:10,CENTRAL EAST - VC,23330,2067.47,2345,-9999
05/28/2018 00:10,DYSINGER EAST,23326,376.06,2850,-9999
05/28/2018 00:10,MOSES SOUTH,23319,1618.5,3150,-1600
05/28/2018 00:10,SCH - HQ - NY,23324,723,1450,-800
05/28/2018 00:10,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:10,SCH - HQ_IMPORT_EXPORT,325376,534,1310,-9999
05/28/2018 00:10,SCH - NE - NY,23318,-761.56,1400,-1600
05/28/2018 00:10,SCH - NPX_1385,325277,75,200,-200
05/28/2018 00:10,SCH - NPX_CSC,325154,50,330,-330
05/28/2018 00:10,SCH - OH - NY,23317,674.7,2000,-1600
05/28/2018 00:10,SCH - PJ - NY,23316,264.65,1950,-1300
05/28/2018 00:10,SCH - PJM_HTP,325905,150,660,-660
05/28/2018 00:10,SCH - PJM_NEPTUNE,325305,438,660,-660
05/28/2018 00:10,SCH - PJM_VFT,325658,315,315,-315
05/28/2018 00:10,SPR/DUN-SOUTH,23320,2085.77,4600,-9999
05/28/2018 00:10,TOTAL EAST,23314,3301.46,6800,-9999
05/28/2018 00:10,UPNY CONED,23315,1345.81,5700,-9999
05/28/2018 00:10,WEST CENTRAL,23312,9.55,9999,-9999
05/28/2018 00:15,CENTRAL EAST - VC,23330,2127.24,2315,-9999
05/28/2018 00:15,DYSINGER EAST,23326,518.46,2850,-9999
05/28/2018 00:15,MOSES SOUTH,23319,1579.4,3150,-1600
05/28/2018 00:15,SCH - HQ - NY,23324,723,1450,-800
05/28/2018 00:15,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:15,SCH - HQ_IMPORT_EXPORT,325376,534,1310,-9999
05/28/2018 00:15,SCH - NE - NY,23318,-758.54,1400,-1600
05/28/2018 00:15,SCH - NPX_1385,325277,75,200,-200
05/28/2018 00:15,SCH - NPX_CSC,325154,50,330,-330
05/28/2018 00:15,SCH - OH - NY,23317,674.71,2000,-1600
05/28/2018 00:15,SCH - PJ - NY,23316,357.28,1950,-1300
05/28/2018 00:15,SCH - PJM_HTP,325905,150,660,-660
05/28/2018 00:15,SCH - PJM_NEPTUNE,325305,438,660,-660
05/28/2018 00:15,SCH - PJM_VFT,325658,315,315,-315
05/28/2018 00:15,SPR/DUN-SOUTH,23320,2080.91,4600,-9999
05/28/2018 00:15,TOTAL EAST,23314,3564.66,6800,-9999
05/28/2018 00:15,UPNY CONED,23315,1295.3,5700,-9999
05/28/2018 00:15,WEST CENTRAL,23312,157.5,9999,-9999
05/28/2018 00:20,CENTRAL EAST - VC,23330,2140.78,2315,-9999
05/28/2018 00:20,DYSINGER EAST,23326,493.31,2850,-9999
05/28/2018 00:20,MOSES SOUTH,23319,1577.88,3150,-1600
05/28/2018 00:20,SCH - HQ - NY,23324,723,1450,-800
05/28/2018 00:20,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:20,SCH - HQ_IMPORT_EXPORT,325376,534,1310,-9999
05/28/2018 00:20,SCH - NE - NY,23318,-756.39,1400,-1600
05/28/2018 00:20,SCH - NPX_1385,325277,75,200,-200
05/28/2018 00:20,SCH - NPX_CSC,325154,50,330,-330
05/28/2018 00:20,SCH - OH - NY,23317,674.79,2000,-1600
05/28/2018 00:20,SCH - PJ - NY,23316,451.44,1950,-1300
05/28/2018 00:20,SCH - PJM_HTP,325905,150,660,-660
05/28/2018 00:20,SCH - PJM_NEPTUNE,325305,438,660,-660
05/28/2018 00:20,SCH - PJM_VFT,325658,315,315,-315
05/28/2018 00:20,SPR/DUN-SOUTH,23320,2068.09,4600,-9999
05/28/2018 00:20,TOTAL EAST,23314,3657.3,6800,-9999
05/28/2018 00:20,UPNY CONED,23315,1281.62,5700,-9999
05/28/2018 00:20,WEST CENTRAL,23312,141.13,9999,-9999
05/28/2018 00:25,CENTRAL EAST - VC,23330,2072.18,2315,-9999
05/28/2018 00:25,DYSINGER EAST,23326,401.01,2850,-9999
05/28/2018 00:25,MOSES SOUTH,23319,1555.29,3150,-1600
05/28/2018 00:25,SCH - HQ - NY,23324,723,1450,-800
05/28/2018 00:25,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:25,SCH - HQ_IMPORT_EXPORT,325376,534,1310,-9999
05/28/2018 00:25,SCH - NE - NY,23318,-756.45,1400,-1600
05/28/2018 00:25,SCH - NPX_1385,325277,75,200,-200
05/28/2018 00:25,SCH - NPX_CSC,325154,50,330,-330
05/28/2018 00:25,SCH - OH - NY,23317,674.9,2000,-1600
05/28/2018 00:25,SCH - PJ - NY,23316,452.17,1950,-1300
05/28/2018 00:25,SCH - PJM_HTP,325905,150,660,-660
05/28/2018 00:25,SCH - PJM_NEPTUNE,325305,438,660,-660
05/28/2018 00:25,SCH - PJM_VFT,325658,315,315,-315
05/28/2018 00:25,SPR/DUN-SOUTH,23320,2042.49,4600,-9999
05/28/2018 00:25,TOTAL EAST,23314,3631.87,6800,-9999
05/28/2018 00:25,UPNY CONED,23315,1242.54,5700,-9999
05/28/2018 00:25,WEST CENTRAL,23312,54.26,9999,-9999
05/28/2018 00:30,CENTRAL EAST - VC,23330,2147.98,2265,-9999
05/28/2018 00:30,DYSINGER EAST,23326,475.88,2850,-9999
05/28/2018 00:30,MOSES SOUTH,23319,1535.54,3150,-1600
05/28/2018 00:30,SCH - HQ - NY,23324,723,1450,-800
05/28/2018 00:30,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:30,SCH - HQ_IMPORT_EXPORT,325376,534,1310,-9999
05/28/2018 00:30,SCH - NE - NY,23318,-703.62,1400,-1600
05/28/2018 00:30,SCH - NPX_1385,325277,75,200,-200
05/28/2018 00:30,SCH - NPX_CSC,325154,50,330,-330
05/28/2018 00:30,SCH - OH - NY,23317,674.91,2000,-1600
05/28/2018 00:30,SCH - PJ - NY,23316,526.77,1950,-1300
05/28/2018 00:30,SCH - PJM_HTP,325905,150,660,-660
05/28/2018 00:30,SCH - PJM_NEPTUNE,325305,438,660,-660
05/28/2018 00:30,SCH - PJM_VFT,325658,315,315,-315
05/28/2018 00:30,SPR/DUN-SOUTH,23320,2034.13,4600,-9999
05/28/2018 00:30,TOTAL EAST,23314,3713.31,6800,-9999
05/28/2018 00:30,UPNY CONED,23315,1197.73,5700,-9999
05/28/2018 00:30,WEST CENTRAL,23312,133.98,9999,-9999
05/28/2018 00:35,CENTRAL EAST - VC,23330,2149.57,2265,-9999
05/28/2018 00:35,DYSINGER EAST,23326,436.26,2850,-9999
05/28/2018 00:35,MOSES SOUTH,23319,1541.46,3150,-1600
05/28/2018 00:35,SCH - HQ - NY,23324,723,1450,-800
05/28/2018 00:35,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:35,SCH - HQ_IMPORT_EXPORT,325376,534,1310,-9999
05/28/2018 00:35,SCH - NE - NY,23318,-651.63,1400,-1600
05/28/2018 00:35,SCH - NPX_1385,325277,75,200,-200
05/28/2018 00:35,SCH - NPX_CSC,325154,50,330,-330
05/28/2018 00:35,SCH - OH - NY,23317,674.88,2000,-1600
05/28/2018 00:35,SCH - PJ - NY,23316,600.2,1950,-1300
05/28/2018 00:35,SCH - PJM_HTP,325905,150,660,-660
05/28/2018 00:35,SCH - PJM_NEPTUNE,325305,438,660,-660
05/28/2018 00:35,SCH - PJM_VFT,325658,315,315,-315
05/28/2018 00:35,SPR/DUN-SOUTH,23320,2090.93,4600,-9999
05/28/2018 00:35,TOTAL EAST,23314,3697.46,6800,-9999
05/28/2018 00:35,UPNY CONED,23315,1262.28,5700,-9999
05/28/2018 00:35,WEST CENTRAL,23312,99.03,9999,-9999
05/28/2018 00:40,CENTRAL EAST - VC,23330,2164.24,2265,-9999
05/28/2018 00:40,DYSINGER EAST,23326,419.62,2850,-9999
05/28/2018 00:40,MOSES SOUTH,23319,1589.6,3150,-1600
05/28/2018 00:40,SCH - HQ - NY,23324,723,1450,-800
05/28/2018 00:40,SCH - HQ_CEDARS,325274,0,190,-40
05/28/2018 00:40,SCH - HQ_IMPORT_EXPORT,325376,534,1310,-9999
05/28/2018 00:40,SCH - NE - NY,23318,-651.64,1400,-1600
05/28/2018 00:40,SCH - NPX_1385,325277,75,200,-200
05/28/2018 00:40,SCH - NPX_CSC,325154,50,330,-330
05/28/2018 00:40,SCH - OH - NY,23317,674.84,2000,-1600
05/28/2018 00:40,SCH - PJ - NY,23316,601.05,1950,-1300
05/28/2018 00:40,SCH - PJM_HTP,325905,150,660,-660
05/28/2018 00:40,SCH - PJM_NEPTUNE,325305,438,660,-660
05/28/2018 00:40,SCH - PJM_VFT,325658,315,315,-315
05/28/2018 00:40,SPR/DUN-SOUTH,23320,2061.41,4600,-9999
05/28/2018 00:40,TOTAL EAST,23314,3686.06,6800,-9999
05/28/2018 00:40,UPNY CONED,23315,1221.17,5700,-9999
05/28/2018 00:40,WEST CENTRAL,23312,85.16,9999,-9999
05/28/2018 00:45,CENTRAL EAST - VC,23330,2139.58,2240,-9999
05/28/2018 00:45,DYSINGER EAST,23326,422.84,2850,-9999
05/28/2018 00:45,MOSES SOUTH,23319,1600.17,3150,-1600
