Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/24/2016 00:00,CENTRAL EAST - VC,23330,2464.81,2565,-9999
02/24/2016 00:00,DYSINGER EAST,23326,1122.28,3150,-9999
02/24/2016 00:00,MOSES SOUTH,23319,1625.27,2850,-1600
02/24/2016 00:00,SCH - HQ - NY,23324,1014,1500,-500
02/24/2016 00:00,SCH - HQ_CEDARS,325274,137,199,-100
02/24/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,755,1310,-9999
02/24/2016 00:00,SCH - NE - NY,23318,-81.41,1400,-1600
02/24/2016 00:00,SCH - NPX_1385,325277,72,200,-200
02/24/2016 00:00,SCH - NPX_CSC,325154,136,330,-330
02/24/2016 00:00,SCH - OH - NY,23317,1301.54,1900,-1900
02/24/2016 00:00,SCH - PJ - NY,23316,-54.63,2100,-1000
02/24/2016 00:00,SCH - PJM_HTP,325905,0,0,0
02/24/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/24/2016 00:00,SCH - PJM_VFT,325658,302,315,-315
02/24/2016 00:00,SPR/DUN-SOUTH,23320,2103.25,4600,-9999
02/24/2016 00:00,TOTAL EAST,23314,3618.18,6400,-9999
02/24/2016 00:00,UPNY CONED,23315,1386.91,4000,-9999
02/24/2016 00:00,WEST CENTRAL,23312,747.08,9999,-9999
02/24/2016 00:05,CENTRAL EAST - VC,23330,2463.75,2565,-9999
02/24/2016 00:05,DYSINGER EAST,23326,1068.3,3150,-9999
02/24/2016 00:05,MOSES SOUTH,23319,1755.01,2850,-1600
02/24/2016 00:05,SCH - HQ - NY,23324,1229,1500,-500
02/24/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
02/24/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,970,1310,-9999
02/24/2016 00:05,SCH - NE - NY,23318,17.96,1400,-1600
02/24/2016 00:05,SCH - NPX_1385,325277,94,200,-200
02/24/2016 00:05,SCH - NPX_CSC,325154,61,330,-330
02/24/2016 00:05,SCH - OH - NY,23317,1301.69,1900,-1900
02/24/2016 00:05,SCH - PJ - NY,23316,-61.01,2100,-1000
02/24/2016 00:05,SCH - PJM_HTP,325905,0,0,0
02/24/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/24/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
02/24/2016 00:05,SPR/DUN-SOUTH,23320,2039.58,4600,-9999
02/24/2016 00:05,TOTAL EAST,23314,3553.97,6400,-9999
02/24/2016 00:05,UPNY CONED,23315,1336.51,4000,-9999
02/24/2016 00:05,WEST CENTRAL,23312,698.14,9999,-9999
02/24/2016 00:10,CENTRAL EAST - VC,23330,2458.46,2565,-9999
02/24/2016 00:10,DYSINGER EAST,23326,1107.81,3150,-9999
02/24/2016 00:10,MOSES SOUTH,23319,1675.07,3000,-1600
02/24/2016 00:10,SCH - HQ - NY,23324,1229,1500,-1000
02/24/2016 00:10,SCH - HQ_CEDARS,325274,75,199,-100
02/24/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,970,1310,-9999
02/24/2016 00:10,SCH - NE - NY,23318,17.67,1400,-1600
02/24/2016 00:10,SCH - NPX_1385,325277,94,200,-200
02/24/2016 00:10,SCH - NPX_CSC,325154,61,330,-330
02/24/2016 00:10,SCH - OH - NY,23317,1301.89,1900,-1900
02/24/2016 00:10,SCH - PJ - NY,23316,-59.6,2100,-1000
02/24/2016 00:10,SCH - PJM_HTP,325905,0,0,0
02/24/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/24/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
02/24/2016 00:10,SPR/DUN-SOUTH,23320,1988.14,4600,-9999
02/24/2016 00:10,TOTAL EAST,23314,3502.84,6400,-9999
02/24/2016 00:10,UPNY CONED,23315,1246.89,4000,-9999
02/24/2016 00:10,WEST CENTRAL,23312,738.59,9999,-9999
02/24/2016 00:15,CENTRAL EAST - VC,23330,2375.5,2480,-9999
02/24/2016 00:15,DYSINGER EAST,23326,1040.57,3150,-9999
