Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/14/2016 00:00,CENTRAL EAST - VC,23330,2491.82,2610,-9999
02/14/2016 00:00,DYSINGER EAST,23326,2033.69,3150,-9999
02/14/2016 00:00,MOSES SOUTH,23319,1083.57,3150,-1600
02/14/2016 00:00,SCH - HQ - NY,23324,835,835,-1000
02/14/2016 00:00,SCH - HQ_CEDARS,325274,190,190,-100
02/14/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,576,1310,-9999
02/14/2016 00:00,SCH - NE - NY,23318,-416.33,1400,-1600
02/14/2016 00:00,SCH - NPX_1385,325277,67,200,-200
02/14/2016 00:00,SCH - NPX_CSC,325154,107,330,-330
02/14/2016 00:00,SCH - OH - NY,23317,1060.88,1900,-1900
02/14/2016 00:00,SCH - PJ - NY,23316,1028.72,2600,-1300
02/14/2016 00:00,SCH - PJM_HTP,325905,0,0,0
02/14/2016 00:00,SCH - PJM_NEPTUNE,325305,642,660,-660
02/14/2016 00:00,SCH - PJM_VFT,325658,290,315,-315
02/14/2016 00:00,SPR/DUN-SOUTH,23320,2959.21,4600,-9999
02/14/2016 00:00,TOTAL EAST,23314,4429.04,6500,-9999
02/14/2016 00:00,UPNY CONED,23315,2354,5100,-9999
02/14/2016 00:00,WEST CENTRAL,23312,1471.87,9999,-9999
02/14/2016 00:05,CENTRAL EAST - VC,23330,2475.22,2610,-9999
02/14/2016 00:05,DYSINGER EAST,23326,1977.89,3150,-9999
02/14/2016 00:05,MOSES SOUTH,23319,1116.09,3150,-1600
02/14/2016 00:05,SCH - HQ - NY,23324,835,835,-1000
02/14/2016 00:05,SCH - HQ_CEDARS,325274,190,190,-100
02/14/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,576,1310,-9999
02/14/2016 00:05,SCH - NE - NY,23318,-401.58,1400,-1600
02/14/2016 00:05,SCH - NPX_1385,325277,25,200,-200
02/14/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
02/14/2016 00:05,SCH - OH - NY,23317,1014.71,1900,-1900
02/14/2016 00:05,SCH - PJ - NY,23316,1082.52,2600,-1300
02/14/2016 00:05,SCH - PJM_HTP,325905,0,0,0
02/14/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/14/2016 00:05,SCH - PJM_VFT,325658,290,315,-315
02/14/2016 00:05,SPR/DUN-SOUTH,23320,3009.88,4600,-9999
02/14/2016 00:05,TOTAL EAST,23314,4420.2,6500,-9999
02/14/2016 00:05,UPNY CONED,23315,2478.37,5100,-9999
02/14/2016 00:05,WEST CENTRAL,23312,1421.78,9999,-9999
02/14/2016 00:10,CENTRAL EAST - VC,23330,2412.67,2610,-9999
02/14/2016 00:10,DYSINGER EAST,23326,1884.9,3150,-9999
02/14/2016 00:10,MOSES SOUTH,23319,1117.56,3150,-1600
02/14/2016 00:10,SCH - HQ - NY,23324,835,835,-1000
02/14/2016 00:10,SCH - HQ_CEDARS,325274,190,190,-100
02/14/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,576,1310,-9999
02/14/2016 00:10,SCH - NE - NY,23318,-401.29,1400,-1600
02/14/2016 00:10,SCH - NPX_1385,325277,25,200,-200
02/14/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
02/14/2016 00:10,SCH - OH - NY,23317,1014.88,1900,-1900
02/14/2016 00:10,SCH - PJ - NY,23316,1082.89,2600,-1300
02/14/2016 00:10,SCH - PJM_HTP,325905,0,0,0
02/14/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/14/2016 00:10,SCH - PJM_VFT,325658,290,315,-315
02/14/2016 00:10,SPR/DUN-SOUTH,23320,2952.87,4600,-9999
02/14/2016 00:10,TOTAL EAST,23314,4246.25,6500,-9999
02/14/2016 00:10,UPNY CONED,23315,2374.71,5100,-9999
02/14/2016 00:10,WEST CENTRAL,23312,1331.28,9999,-9999
02/14/2016 00:15,CENTRAL EAST - VC,23330,2380.4,2585,-9999
02/14/2016 00:15,DYSINGER EAST,23326,1879.51,3150,-9999
02/14/2016 00:15,MOSES SOUTH,23319,1082.09,3150,-1600
02/14/2016 00:15,SCH - HQ - NY,23324,835,835,-1000
02/14/2016 00:15,SCH - HQ_CEDARS,325274,190,190,-100
02/14/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,576,1310,-9999
02/14/2016 00:15,SCH - NE - NY,23318,-301.49,1400,-1600
02/14/2016 00:15,SCH - NPX_1385,325277,25,200,-200
02/14/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
02/14/2016 00:15,SCH - OH - NY,23317,1014.87,1900,-1900
02/14/2016 00:15,SCH - PJ - NY,23316,1081.98,2600,-1300
02/14/2016 00:15,SCH - PJM_HTP,325905,0,0,0
02/14/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/14/2016 00:15,SCH - PJM_VFT,325658,290,315,-315
02/14/2016 00:15,SPR/DUN-SOUTH,23320,2980.99,4600,-9999
02/14/2016 00:15,TOTAL EAST,23314,4154.42,6500,-9999
02/14/2016 00:15,UPNY CONED,23315,2416.55,5100,-9999
02/14/2016 00:15,WEST CENTRAL,23312,1325.57,9999,-9999
02/14/2016 00:20,CENTRAL EAST - VC,23330,2431.76,2585,-9999
02/14/2016 00:20,DYSINGER EAST,23326,1920.87,3150,-9999
02/14/2016 00:20,MOSES SOUTH,23319,1092,3150,-1600
02/14/2016 00:20,SCH - HQ - NY,23324,835,835,-1000
02/14/2016 00:20,SCH - HQ_CEDARS,325274,190,190,-100
02/14/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,576,1310,-9999
02/14/2016 00:20,SCH - NE - NY,23318,-202.09,1400,-1600
02/14/2016 00:20,SCH - NPX_1385,325277,25,200,-200
02/14/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
02/14/2016 00:20,SCH - OH - NY,23317,1015.01,1900,-1900
02/14/2016 00:20,SCH - PJ - NY,23316,1082.71,2600,-1300
02/14/2016 00:20,SCH - PJM_HTP,325905,0,0,0
02/14/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/14/2016 00:20,SCH - PJM_VFT,325658,290,315,-315
02/14/2016 00:20,SPR/DUN-SOUTH,23320,3012.74,4600,-9999
