Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/28/2016 00:00,CENTRAL EAST - VC,23330,2516.89,2625,-9999
02/28/2016 00:00,DYSINGER EAST,23326,1284.36,3150,-9999
02/28/2016 00:00,MOSES SOUTH,23319,1727.06,3150,-1600
02/28/2016 00:00,SCH - HQ - NY,23324,935,1500,-1000
02/28/2016 00:00,SCH - HQ_CEDARS,325274,75,199,-100
02/28/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,710,1310,-9999
02/28/2016 00:00,SCH - NE - NY,23318,-683.98,1400,-1600
02/28/2016 00:00,SCH - NPX_1385,325277,56,200,-200
02/28/2016 00:00,SCH - NPX_CSC,325154,150,330,-330
02/28/2016 00:00,SCH - OH - NY,23317,1118.8,1900,-1900
02/28/2016 00:00,SCH - PJ - NY,23316,-518.07,2600,-1300
02/28/2016 00:00,SCH - PJM_HTP,325905,0,0,0
02/28/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/28/2016 00:00,SCH - PJM_VFT,325658,199,315,-315
02/28/2016 00:00,SPR/DUN-SOUTH,23320,2248.09,4600,-9999
02/28/2016 00:00,TOTAL EAST,23314,3762.79,6500,-9999
02/28/2016 00:00,UPNY CONED,23315,1595.23,5100,-9999
02/28/2016 00:00,WEST CENTRAL,23312,967.12,9999,-9999
02/28/2016 00:05,CENTRAL EAST - VC,23330,2499.67,2625,-9999
02/28/2016 00:05,DYSINGER EAST,23326,1372.1,3150,-9999
02/28/2016 00:05,MOSES SOUTH,23319,1662.01,3150,-1600
02/28/2016 00:05,SCH - HQ - NY,23324,856,1500,-1000
02/28/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
02/28/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,631,1310,-9999
02/28/2016 00:05,SCH - NE - NY,23318,-584.49,1400,-1600
02/28/2016 00:05,SCH - NPX_1385,325277,69,200,-200
02/28/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
02/28/2016 00:05,SCH - OH - NY,23317,1128.7,1900,-1900
02/28/2016 00:05,SCH - PJ - NY,23316,-540.26,2600,-1300
02/28/2016 00:05,SCH - PJM_HTP,325905,0,0,0
02/28/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/28/2016 00:05,SCH - PJM_VFT,325658,273,315,-315
