Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/01/2016 00:00,CENTRAL EAST - VC,23330,2181.71,2445,-9999
02/01/2016 00:00,DYSINGER EAST,23326,601.08,3150,-9999
02/01/2016 00:00,MOSES SOUTH,23319,1296.31,2850,-1600
02/01/2016 00:00,SCH - HQ - NY,23324,967,1070,-500
02/01/2016 00:00,SCH - HQ_CEDARS,325274,75,199,-100
02/01/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,742,1310,-9999
02/01/2016 00:00,SCH - NE - NY,23318,-225.25,1400,-1600
02/01/2016 00:00,SCH - NPX_1385,325277,66,200,-200
02/01/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
02/01/2016 00:00,SCH - OH - NY,23317,1176.15,1900,-1900
02/01/2016 00:00,SCH - PJ - NY,23316,-454.62,2600,-1300
02/01/2016 00:00,SCH - PJM_HTP,325905,0,0,0
02/01/2016 00:00,SCH - PJM_NEPTUNE,325305,391,660,-660
02/01/2016 00:00,SCH - PJM_VFT,325658,-25,315,-315
02/01/2016 00:00,SPR/DUN-SOUTH,23320,2306.43,4600,-9999
02/01/2016 00:00,TOTAL EAST,23314,3253.47,6500,-9999
02/01/2016 00:00,UPNY CONED,23315,1527.54,5100,-9999
02/01/2016 00:00,WEST CENTRAL,23312,370.05,9999,-9999
02/01/2016 00:05,CENTRAL EAST - VC,23330,2258.74,2445,-9999
02/01/2016 00:05,DYSINGER EAST,23326,722.3,3150,-9999
02/01/2016 00:05,MOSES SOUTH,23319,1253.73,2850,-1600
02/01/2016 00:05,SCH - HQ - NY,23324,898,1070,-500
02/01/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
02/01/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
02/01/2016 00:05,SCH - NE - NY,23318,-307.92,1400,-1600
02/01/2016 00:05,SCH - NPX_1385,325277,44,200,-200
02/01/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
02/01/2016 00:05,SCH - OH - NY,23317,1200.97,1900,-1900
02/01/2016 00:05,SCH - PJ - NY,23316,-518.81,2600,-1300
02/01/2016 00:05,SCH - PJM_HTP,325905,0,0,0
02/01/2016 00:05,SCH - PJM_NEPTUNE,325305,370,660,-660
02/01/2016 00:05,SCH - PJM_VFT,325658,-25,315,-315
02/01/2016 00:05,SPR/DUN-SOUTH,23320,2295.53,4600,-9999
02/01/2016 00:05,TOTAL EAST,23314,3329.2,6500,-9999
02/01/2016 00:05,UPNY CONED,23315,1552.57,5100,-9999
02/01/2016 00:05,WEST CENTRAL,23312,494.59,9999,-9999
02/01/2016 00:10,CENTRAL EAST - VC,23330,2166.09,2445,-9999
02/01/2016 00:10,DYSINGER EAST,23326,769.71,3150,-9999
02/01/2016 00:10,MOSES SOUTH,23319,1291.22,2850,-1600
02/01/2016 00:10,SCH - HQ - NY,23324,898,1070,-500
02/01/2016 00:10,SCH - HQ_CEDARS,325274,75,199,-100
02/01/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
02/01/2016 00:10,SCH - NE - NY,23318,-308.68,1400,-1600
02/01/2016 00:10,SCH - NPX_1385,325277,44,200,-200
02/01/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
02/01/2016 00:10,SCH - OH - NY,23317,1201.16,1900,-1900
02/01/2016 00:10,SCH - PJ - NY,23316,-519.07,2600,-1300
02/01/2016 00:10,SCH - PJM_HTP,325905,0,0,0
02/01/2016 00:10,SCH - PJM_NEPTUNE,325305,370,660,-660
02/01/2016 00:10,SCH - PJM_VFT,325658,-25,315,-315
02/01/2016 00:10,SPR/DUN-SOUTH,23320,2200.16,4600,-9999
02/01/2016 00:10,TOTAL EAST,23314,3328.39,6500,-9999
02/01/2016 00:10,UPNY CONED,23315,1464.43,5100,-9999
02/01/2016 00:10,WEST CENTRAL,23312,543.59,9999,-9999
02/01/2016 00:15,CENTRAL EAST - VC,23330,2267.52,2445,-9999
02/01/2016 00:15,DYSINGER EAST,23326,884.21,3150,-9999
02/01/2016 00:15,MOSES SOUTH,23319,1266.95,2850,-1600
02/01/2016 00:15,SCH - HQ - NY,23324,898,1070,-500
02/01/2016 00:15,SCH - HQ_CEDARS,325274,75,199,-100
02/01/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,673,1310,-9999
02/01/2016 00:15,SCH - NE - NY,23318,-402.61,1400,-1600
02/01/2016 00:15,SCH - NPX_1385,325277,44,200,-200
02/01/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
02/01/2016 00:15,SCH - OH - NY,23317,1201,1900,-1900
02/01/2016 00:15,SCH - PJ - NY,23316,-466.01,2600,-1300
02/01/2016 00:15,SCH - PJM_HTP,325905,0,0,0
02/01/2016 00:15,SCH - PJM_NEPTUNE,325305,370,660,-660
02/01/2016 00:15,SCH - PJM_VFT,325658,-12,315,-315
02/01/2016 00:15,SPR/DUN-SOUTH,23320,2262.97,4600,-9999
02/01/2016 00:15,TOTAL EAST,23314,3524.26,6500,-9999
02/01/2016 00:15,UPNY CONED,23315,1562.94,5100,-9999
02/01/2016 00:15,WEST CENTRAL,23312,650.76,9999,-9999
02/01/2016 00:20,CENTRAL EAST - VC,23330,2294.15,2445,-9999
