Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/12/2016 00:00,CENTRAL EAST - VC,23330,2505.5,2780,-9999
02/12/2016 00:00,DYSINGER EAST,23326,1362.99,3150,-9999
02/12/2016 00:00,MOSES SOUTH,23319,1765.39,3000,-1600
02/12/2016 00:00,SCH - HQ - NY,23324,1178,1178,-1000
02/12/2016 00:00,SCH - HQ_CEDARS,325274,137,199,-100
02/12/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,919,1310,-9999
02/12/2016 00:00,SCH - NE - NY,23318,-1029.01,1400,-1600
02/12/2016 00:00,SCH - NPX_1385,325277,12,200,-200
02/12/2016 00:00,SCH - NPX_CSC,325154,50,330,-330
02/12/2016 00:00,SCH - OH - NY,23317,1196.97,1900,-1900
02/12/2016 00:00,SCH - PJ - NY,23316,588.55,2600,-1300
02/12/2016 00:00,SCH - PJM_HTP,325905,0,0,0
02/12/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/12/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
02/12/2016 00:00,SPR/DUN-SOUTH,23320,2613.36,4600,-9999
02/12/2016 00:00,TOTAL EAST,23314,4348.75,6500,-9999
02/12/2016 00:00,UPNY CONED,23315,2319.46,5100,-9999
02/12/2016 00:00,WEST CENTRAL,23312,868.64,9999,-9999
02/12/2016 00:05,CENTRAL EAST - VC,23330,2566.43,2780,-9999
02/12/2016 00:05,DYSINGER EAST,23326,1348.54,3150,-9999
02/12/2016 00:05,MOSES SOUTH,23319,1790.9,3000,-1600
02/12/2016 00:05,SCH - HQ - NY,23324,1178,1178,-1000
02/12/2016 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/12/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,919,1310,-9999
02/12/2016 00:05,SCH - NE - NY,23318,-1129.03,1400,-1600
02/12/2016 00:05,SCH - NPX_1385,325277,0,200,-200
02/12/2016 00:05,SCH - NPX_CSC,325154,100,330,-330
02/12/2016 00:05,SCH - OH - NY,23317,1251.58,1900,-1900
02/12/2016 00:05,SCH - PJ - NY,23316,738.3,2600,-1300
02/12/2016 00:05,SCH - PJM_HTP,325905,0,0,0
02/12/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/12/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
02/12/2016 00:05,SPR/DUN-SOUTH,23320,2566.84,4600,-9999
02/12/2016 00:05,TOTAL EAST,23314,4460.21,6500,-9999
02/12/2016 00:05,UPNY CONED,23315,2230.37,5100,-9999
02/12/2016 00:05,WEST CENTRAL,23312,854.4,9999,-9999
02/12/2016 00:10,CENTRAL EAST - VC,23330,2619.2,2780,-9999
02/12/2016 00:10,DYSINGER EAST,23326,1306.45,3150,-9999
02/12/2016 00:10,MOSES SOUTH,23319,1761.96,3000,-1600
02/12/2016 00:10,SCH - HQ - NY,23324,1178,1178,-1000
02/12/2016 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/12/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,919,1310,-9999
02/12/2016 00:10,SCH - NE - NY,23318,-1129.04,1400,-1600
02/12/2016 00:10,SCH - NPX_1385,325277,0,200,-200
