Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/22/2016 00:00,CENTRAL EAST - VC,23330,2143.94,2360,-9999
02/22/2016 00:00,DYSINGER EAST,23326,1446.98,3150,-9999
02/22/2016 00:00,MOSES SOUTH,23319,1368.1,3000,-1600
02/22/2016 00:00,SCH - HQ - NY,23324,1119,1500,-1000
02/22/2016 00:00,SCH - HQ_CEDARS,325274,109,199,-100
02/22/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,894,1310,-9999
02/22/2016 00:00,SCH - NE - NY,23318,2.17,1400,-1600
02/22/2016 00:00,SCH - NPX_1385,325277,108,200,-200
02/22/2016 00:00,SCH - NPX_CSC,325154,215,330,-330
02/22/2016 00:00,SCH - OH - NY,23317,1189.75,1900,-1900
02/22/2016 00:00,SCH - PJ - NY,23316,-136.8,2600,-1300
02/22/2016 00:00,SCH - PJM_HTP,325905,0,0,0
02/22/2016 00:00,SCH - PJM_NEPTUNE,325305,360,660,-660
02/22/2016 00:00,SCH - PJM_VFT,325658,207,315,-315
02/22/2016 00:00,SPR/DUN-SOUTH,23320,2105.66,4600,-9999
02/22/2016 00:00,TOTAL EAST,23314,3281.66,6500,-9999
02/22/2016 00:00,UPNY CONED,23315,1441.22,5100,-9999
02/22/2016 00:00,WEST CENTRAL,23312,1115.42,9999,-9999
02/22/2016 00:05,CENTRAL EAST - VC,23330,2259.74,2360,-9999
02/22/2016 00:05,DYSINGER EAST,23326,1573.92,3150,-9999
02/22/2016 00:05,MOSES SOUTH,23319,1423.36,3000,-1600
02/22/2016 00:05,SCH - HQ - NY,23324,1198,1500,-1000
02/22/2016 00:05,SCH - HQ_CEDARS,325274,143,199,-100
02/22/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,973,1310,-9999
02/22/2016 00:05,SCH - NE - NY,23318,45.3,1400,-1600
02/22/2016 00:05,SCH - NPX_1385,325277,143,200,-200
02/22/2016 00:05,SCH - NPX_CSC,325154,215,330,-330
02/22/2016 00:05,SCH - OH - NY,23317,1202.87,1900,-1900
02/22/2016 00:05,SCH - PJ - NY,23316,-212.52,2600,-1300
02/22/2016 00:05,SCH - PJM_HTP,325905,0,0,0
02/22/2016 00:05,SCH - PJM_NEPTUNE,325305,60,660,-660
02/22/2016 00:05,SCH - PJM_VFT,325658,125,315,-315
02/22/2016 00:05,SPR/DUN-SOUTH,23320,2180.77,4600,-9999
02/22/2016 00:05,TOTAL EAST,23314,3341.7,6500,-9999
02/22/2016 00:05,UPNY CONED,23315,1695.71,5100,-9999
02/22/2016 00:05,WEST CENTRAL,23312,1240.79,9999,-9999
02/22/2016 00:10,CENTRAL EAST - VC,23330,2254.13,2360,-9999
02/22/2016 00:10,DYSINGER EAST,23326,1551.12,3150,-9999
02/22/2016 00:10,MOSES SOUTH,23319,1521.36,3000,-1600
02/22/2016 00:10,SCH - HQ - NY,23324,1198,1500,-1000
02/22/2016 00:10,SCH - HQ_CEDARS,325274,143,199,-100
02/22/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,973,1310,-9999
02/22/2016 00:10,SCH - NE - NY,23318,44.49,1400,-1600
02/22/2016 00:10,SCH - NPX_1385,325277,143,200,-200
02/22/2016 00:10,SCH - NPX_CSC,325154,215,330,-330
02/22/2016 00:10,SCH - OH - NY,23317,1202.91,1900,-1900
02/22/2016 00:10,SCH - PJ - NY,23316,-211.29,2600,-1300
02/22/2016 00:10,SCH - PJM_HTP,325905,0,0,0
02/22/2016 00:10,SCH - PJM_NEPTUNE,325305,60,660,-660
02/22/2016 00:10,SCH - PJM_VFT,325658,125,315,-315
02/22/2016 00:10,SPR/DUN-SOUTH,23320,2123.08,4600,-9999
02/22/2016 00:10,TOTAL EAST,23314,3520.55,6500,-9999
02/22/2016 00:10,UPNY CONED,23315,1695.24,5100,-9999
02/22/2016 00:10,WEST CENTRAL,23312,1228.39,9999,-9999
02/22/2016 00:15,CENTRAL EAST - VC,23330,2252.69,2360,-9999
02/22/2016 00:15,DYSINGER EAST,23326,1582.16,3150,-9999
02/22/2016 00:15,MOSES SOUTH,23319,1466.73,3000,-1600
02/22/2016 00:15,SCH - HQ - NY,23324,1198,1500,-1000
02/22/2016 00:15,SCH - HQ_CEDARS,325274,143,199,-100
02/22/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,973,1310,-9999
02/22/2016 00:15,SCH - NE - NY,23318,36.77,1400,-1600
02/22/2016 00:15,SCH - NPX_1385,325277,143,200,-200
02/22/2016 00:15,SCH - NPX_CSC,325154,215,330,-330
02/22/2016 00:15,SCH - OH - NY,23317,1202.46,1900,-1900
02/22/2016 00:15,SCH - PJ - NY,23316,-211.15,2600,-1300
02/22/2016 00:15,SCH - PJM_HTP,325905,0,0,0
02/22/2016 00:15,SCH - PJM_NEPTUNE,325305,60,660,-660
02/22/2016 00:15,SCH - PJM_VFT,325658,125,315,-315
02/22/2016 00:15,SPR/DUN-SOUTH,23320,2113.23,4600,-9999
02/22/2016 00:15,TOTAL EAST,23314,3587.53,6500,-9999
02/22/2016 00:15,UPNY CONED,23315,1683.22,5100,-9999
02/22/2016 00:15,WEST CENTRAL,23312,1266.31,9999,-9999
02/22/2016 00:20,CENTRAL EAST - VC,23330,2236.13,2360,-9999
02/22/2016 00:20,DYSINGER EAST,23326,1502.72,3150,-9999
02/22/2016 00:20,MOSES SOUTH,23319,1495.22,3000,-1600
02/22/2016 00:20,SCH - HQ - NY,23324,1198,1500,-1000
02/22/2016 00:20,SCH - HQ_CEDARS,325274,143,199,-100
02/22/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,973,1310,-9999
02/22/2016 00:20,SCH - NE - NY,23318,30.1,1400,-1600
