Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/07/2016 00:00,CENTRAL EAST - VC,23330,2466.25,2565,-9999
02/07/2016 00:00,DYSINGER EAST,23326,1524,3150,-9999
02/07/2016 00:00,MOSES SOUTH,23319,1775.47,3150,-1600
02/07/2016 00:00,SCH - HQ - NY,23324,1347,1450,-1000
02/07/2016 00:00,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1088,1310,-9999
02/07/2016 00:00,SCH - NE - NY,23318,-1008,1400,-1600
02/07/2016 00:00,SCH - NPX_1385,325277,-9,200,-200
02/07/2016 00:00,SCH - NPX_CSC,325154,25,330,-330
02/07/2016 00:00,SCH - OH - NY,23317,1302.42,1900,-1900
02/07/2016 00:00,SCH - PJ - NY,23316,-197.73,2600,-1300
02/07/2016 00:00,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:00,SCH - PJM_VFT,325658,302,315,-315
02/07/2016 00:00,SPR/DUN-SOUTH,23320,2170.27,4600,-9999
02/07/2016 00:00,TOTAL EAST,23314,3933.49,6500,-9999
02/07/2016 00:00,UPNY CONED,23315,1556.85,5100,-9999
02/07/2016 00:00,WEST CENTRAL,23312,1209.55,9999,-9999
02/07/2016 00:05,CENTRAL EAST - VC,23330,2466.59,2565,-9999
02/07/2016 00:05,DYSINGER EAST,23326,1473.1,3150,-9999
02/07/2016 00:05,MOSES SOUTH,23319,1774.64,3150,-1600
02/07/2016 00:05,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:05,SCH - NE - NY,23318,-1079.02,1400,-1600
02/07/2016 00:05,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:05,SCH - OH - NY,23317,1302.71,1900,-1900
02/07/2016 00:05,SCH - PJ - NY,23316,-138.8,2600,-1300
02/07/2016 00:05,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:05,SPR/DUN-SOUTH,23320,2100.04,4600,-9999
02/07/2016 00:05,TOTAL EAST,23314,3852.12,6500,-9999
02/07/2016 00:05,UPNY CONED,23315,1506.55,5100,-9999
02/07/2016 00:05,WEST CENTRAL,23312,1162.7,9999,-9999
02/07/2016 00:10,CENTRAL EAST - VC,23330,2461.5,2565,-9999
02/07/2016 00:10,DYSINGER EAST,23326,1423.97,3150,-9999
02/07/2016 00:10,MOSES SOUTH,23319,1745.35,3150,-1600
02/07/2016 00:10,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:10,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:10,SCH - NE - NY,23318,-1079.02,1400,-1600
02/07/2016 00:10,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:10,SCH - OH - NY,23317,1302.64,1900,-1900
02/07/2016 00:10,SCH - PJ - NY,23316,-138.08,2600,-1300
02/07/2016 00:10,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:10,SPR/DUN-SOUTH,23320,2059.83,4600,-9999
02/07/2016 00:10,TOTAL EAST,23314,3810.88,6500,-9999
02/07/2016 00:10,UPNY CONED,23315,1423.81,5100,-9999
02/07/2016 00:10,WEST CENTRAL,23312,1114.85,9999,-9999
02/07/2016 00:15,CENTRAL EAST - VC,23330,2453.29,2565,-9999
02/07/2016 00:15,DYSINGER EAST,23326,1404.82,3150,-9999
02/07/2016 00:15,MOSES SOUTH,23319,1759.47,3150,-1600
02/07/2016 00:15,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:15,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:15,SCH - NE - NY,23318,-1075.23,1400,-1600
02/07/2016 00:15,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:15,SCH - OH - NY,23317,1302.46,1900,-1900
02/07/2016 00:15,SCH - PJ - NY,23316,-138.21,2600,-1300
02/07/2016 00:15,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:15,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:15,SPR/DUN-SOUTH,23320,2079.05,4600,-9999
02/07/2016 00:15,TOTAL EAST,23314,3875.12,6500,-9999
02/07/2016 00:15,UPNY CONED,23315,1452.71,5100,-9999
02/07/2016 00:15,WEST CENTRAL,23312,1100.05,9999,-9999
02/07/2016 00:20,CENTRAL EAST - VC,23330,2462.27,2565,-9999
02/07/2016 00:20,DYSINGER EAST,23326,1499.55,3150,-9999
02/07/2016 00:20,MOSES SOUTH,23319,1707.58,3150,-1600
02/07/2016 00:20,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:20,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:20,SCH - NE - NY,23318,-1072.25,1400,-1600
02/07/2016 00:20,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:20,SCH - OH - NY,23317,1302.57,1900,-1900
02/07/2016 00:20,SCH - PJ - NY,23316,-138.98,2600,-1300
02/07/2016 00:20,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:20,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:20,SPR/DUN-SOUTH,23320,2058.29,4600,-9999
02/07/2016 00:20,TOTAL EAST,23314,3843.54,6500,-9999
02/07/2016 00:20,UPNY CONED,23315,1439.73,5100,-9999
02/07/2016 00:20,WEST CENTRAL,23312,1194.48,9999,-9999
02/07/2016 00:25,CENTRAL EAST - VC,23330,2459.8,2565,-9999
02/07/2016 00:25,DYSINGER EAST,23326,1442.74,3150,-9999
02/07/2016 00:25,MOSES SOUTH,23319,1698.92,3150,-1600
02/07/2016 00:25,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:25,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:25,SCH - NE - NY,23318,-1072.27,1400,-1600
02/07/2016 00:25,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:25,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:25,SCH - OH - NY,23317,1302.54,1900,-1900
02/07/2016 00:25,SCH - PJ - NY,23316,-140.01,2600,-1300
02/07/2016 00:25,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:25,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:25,SPR/DUN-SOUTH,23320,2071.09,4600,-9999
02/07/2016 00:25,TOTAL EAST,23314,3813.93,6500,-9999
02/07/2016 00:25,UPNY CONED,23315,1436.57,5100,-9999
02/07/2016 00:25,WEST CENTRAL,23312,1141.66,9999,-9999
02/07/2016 00:30,CENTRAL EAST - VC,23330,2413,2565,-9999
02/07/2016 00:30,DYSINGER EAST,23326,1403.05,3150,-9999
02/07/2016 00:30,MOSES SOUTH,23319,1753.17,3150,-1600
02/07/2016 00:30,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:30,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:30,SCH - NE - NY,23318,-1120.03,1400,-1600
02/07/2016 00:30,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:30,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:30,SCH - OH - NY,23317,1302.71,1900,-1900
02/07/2016 00:30,SCH - PJ - NY,23316,-198.5,2600,-1300
02/07/2016 00:30,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:30,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:30,SPR/DUN-SOUTH,23320,1994.36,4600,-9999
02/07/2016 00:30,TOTAL EAST,23314,3835.43,6500,-9999
02/07/2016 00:30,UPNY CONED,23315,1358.82,5100,-9999
02/07/2016 00:30,WEST CENTRAL,23312,1110.34,9999,-9999
02/07/2016 00:35,CENTRAL EAST - VC,23330,2464.05,2565,-9999
02/07/2016 00:35,DYSINGER EAST,23326,1449.81,3150,-9999
02/07/2016 00:35,MOSES SOUTH,23319,1740.17,3150,-1600
02/07/2016 00:35,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:35,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:35,SCH - NE - NY,23318,-1169.33,1400,-1600
02/07/2016 00:35,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:35,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:35,SCH - OH - NY,23317,1302.5,1900,-1900
02/07/2016 00:35,SCH - PJ - NY,23316,-261.22,2600,-1300
02/07/2016 00:35,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:35,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:35,SPR/DUN-SOUTH,23320,1979.12,4600,-9999
02/07/2016 00:35,TOTAL EAST,23314,3829.69,6500,-9999
02/07/2016 00:35,UPNY CONED,23315,1330.24,5100,-9999
02/07/2016 00:35,WEST CENTRAL,23312,1157.86,9999,-9999
02/07/2016 00:40,CENTRAL EAST - VC,23330,2460.71,2565,-9999
02/07/2016 00:40,DYSINGER EAST,23326,1469.71,3150,-9999
02/07/2016 00:40,MOSES SOUTH,23319,1694.71,3150,-1600
02/07/2016 00:40,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:40,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:40,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:40,SCH - NE - NY,23318,-1169.38,1400,-1600
02/07/2016 00:40,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:40,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:40,SCH - OH - NY,23317,1302.44,1900,-1900
02/07/2016 00:40,SCH - PJ - NY,23316,-259.52,2600,-1300
02/07/2016 00:40,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:40,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:40,SPR/DUN-SOUTH,23320,1989.56,4600,-9999
02/07/2016 00:40,TOTAL EAST,23314,3773.81,6500,-9999
02/07/2016 00:40,UPNY CONED,23315,1337.3,5100,-9999
02/07/2016 00:40,WEST CENTRAL,23312,1178.31,9999,-9999
02/07/2016 00:45,CENTRAL EAST - VC,23330,2457.36,2565,-9999
02/07/2016 00:45,DYSINGER EAST,23326,1432.99,3150,-9999
02/07/2016 00:45,MOSES SOUTH,23319,1705.94,3150,-1600
02/07/2016 00:45,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:45,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:45,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:45,SCH - NE - NY,23318,-1192.38,1400,-1600
02/07/2016 00:45,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:45,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:45,SCH - OH - NY,23317,1302.48,1900,-1900
02/07/2016 00:45,SCH - PJ - NY,23316,-261.07,2600,-1300
02/07/2016 00:45,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:45,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:45,SPR/DUN-SOUTH,23320,1956.91,4600,-9999
02/07/2016 00:45,TOTAL EAST,23314,3748.04,6500,-9999
02/07/2016 00:45,UPNY CONED,23315,1271.08,5100,-9999
02/07/2016 00:45,WEST CENTRAL,23312,1146,9999,-9999
02/07/2016 00:50,CENTRAL EAST - VC,23330,2456.57,2565,-9999
02/07/2016 00:50,DYSINGER EAST,23326,1388.34,3150,-9999
02/07/2016 00:50,MOSES SOUTH,23319,1688.65,3150,-1600
02/07/2016 00:50,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:50,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:50,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:50,SCH - NE - NY,23318,-1216.38,1400,-1600
02/07/2016 00:50,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:50,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:50,SCH - OH - NY,23317,1302.35,1900,-1900
02/07/2016 00:50,SCH - PJ - NY,23316,-259.12,2600,-1300
02/07/2016 00:50,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:50,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:50,SPR/DUN-SOUTH,23320,1935.41,4600,-9999
02/07/2016 00:50,TOTAL EAST,23314,3748.59,6500,-9999
02/07/2016 00:50,UPNY CONED,23315,1237.76,5100,-9999
02/07/2016 00:50,WEST CENTRAL,23312,1105.75,9999,-9999
02/07/2016 00:55,CENTRAL EAST - VC,23330,2459.05,2565,-9999
02/07/2016 00:55,DYSINGER EAST,23326,1341.04,3150,-9999
02/07/2016 00:55,MOSES SOUTH,23319,1705.04,3150,-1600
02/07/2016 00:55,SCH - HQ - NY,23324,1367,1450,-1000
02/07/2016 00:55,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 00:55,SCH - HQ_IMPORT_EXPORT,325376,1108,1310,-9999
02/07/2016 00:55,SCH - NE - NY,23318,-1216.38,1400,-1600
02/07/2016 00:55,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 00:55,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 00:55,SCH - OH - NY,23317,1302.56,1900,-1900
02/07/2016 00:55,SCH - PJ - NY,23316,-261.38,2600,-1300
02/07/2016 00:55,SCH - PJM_HTP,325905,0,0,0
02/07/2016 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 00:55,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 00:55,SPR/DUN-SOUTH,23320,1948.34,4600,-9999
02/07/2016 00:55,TOTAL EAST,23314,3693.14,6500,-9999
02/07/2016 00:55,UPNY CONED,23315,1212.63,5100,-9999
02/07/2016 00:55,WEST CENTRAL,23312,1065.01,9999,-9999
02/07/2016 01:00,CENTRAL EAST - VC,23330,2462.33,2565,-9999
02/07/2016 01:00,DYSINGER EAST,23326,1339.89,3150,-9999
02/07/2016 01:00,MOSES SOUTH,23319,1656.47,3150,-1600
02/07/2016 01:00,SCH - HQ - NY,23324,1315,1450,-1000
02/07/2016 01:00,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 01:00,SCH - HQ_IMPORT_EXPORT,325376,1056,1310,-9999
02/07/2016 01:00,SCH - NE - NY,23318,-1149.33,1400,-1600
02/07/2016 01:00,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 01:00,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 01:00,SCH - OH - NY,23317,1298.48,1900,-1900
02/07/2016 01:00,SCH - PJ - NY,23316,-257.49,2600,-1300
02/07/2016 01:00,SCH - PJM_HTP,325905,0,0,0
02/07/2016 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/07/2016 01:00,SCH - PJM_VFT,325658,315,315,-315
02/07/2016 01:00,SPR/DUN-SOUTH,23320,1933.35,4600,-9999
02/07/2016 01:00,TOTAL EAST,23314,3669.85,6500,-9999
02/07/2016 01:00,UPNY CONED,23315,1180.47,5100,-9999
02/07/2016 01:00,WEST CENTRAL,23312,1064.4,9999,-9999
02/07/2016 01:05,CENTRAL EAST - VC,23330,2463.84,2565,-9999
02/07/2016 01:05,DYSINGER EAST,23326,1435.17,3150,-9999
02/07/2016 01:05,MOSES SOUTH,23319,1604.76,3150,-1600
02/07/2016 01:05,SCH - HQ - NY,23324,1264,1450,-1000
02/07/2016 01:05,SCH - HQ_CEDARS,325274,75,199,-100
02/07/2016 01:05,SCH - HQ_IMPORT_EXPORT,325376,1005,1310,-9999
02/07/2016 01:05,SCH - NE - NY,23318,-1083.27,1400,-1600
02/07/2016 01:05,SCH - NPX_1385,325277,-42,200,-200
02/07/2016 01:05,SCH - NPX_CSC,325154,0,330,-330
02/07/2016 01:05,SCH - OH - NY,23317,1295.42,1900,-1900
02/07/2016 01:05,SCH - PJ - NY,23316,-256.44,2600,-1300
02/07/2016 01:05,SCH - PJM_HTP,325905,0,0,0
02/07/2016 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
