Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/31/2016 00:00,CENTRAL EAST - VC,23330,2218.7,2425,-9999
03/31/2016 00:00,DYSINGER EAST,23326,401.94,3150,-9999
03/31/2016 00:00,MOSES SOUTH,23319,1366.39,2650,-1600
03/31/2016 00:00,SCH - HQ - NY,23324,707,1450,-1000
03/31/2016 00:00,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,448,1310,-9999
03/31/2016 00:00,SCH - NE - NY,23318,-251.62,1400,-1600
03/31/2016 00:00,SCH - NPX_1385,325277,37,200,-200
03/31/2016 00:00,SCH - NPX_CSC,325154,247,330,-330
03/31/2016 00:00,SCH - OH - NY,23317,602.57,900,-1900
03/31/2016 00:00,SCH - PJ - NY,23316,78.91,2600,-1300
03/31/2016 00:00,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:00,SCH - PJM_NEPTUNE,325305,131,660,-660
03/31/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:00,SPR/DUN-SOUTH,23320,2107.96,4600,-9999
03/31/2016 00:00,TOTAL EAST,23314,3605.28,6500,-9999
03/31/2016 00:00,UPNY CONED,23315,2517.51,4150,-9999
03/31/2016 00:00,WEST CENTRAL,23312,140.42,9999,-9999
03/31/2016 00:05,CENTRAL EAST - VC,23330,2140.09,2425,-9999
03/31/2016 00:05,DYSINGER EAST,23326,467.92,3150,-9999
03/31/2016 00:05,MOSES SOUTH,23319,1160.36,2650,-1600
03/31/2016 00:05,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:05,SCH - NE - NY,23318,-239.49,1400,-1600
03/31/2016 00:05,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:05,SCH - OH - NY,23317,602.59,900,-1900
03/31/2016 00:05,SCH - PJ - NY,23316,-94.6,2600,-1300
03/31/2016 00:05,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:05,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:05,SPR/DUN-SOUTH,23320,2070.44,4600,-9999
03/31/2016 00:05,TOTAL EAST,23314,3367.93,6500,-9999
03/31/2016 00:05,UPNY CONED,23315,2420.16,4150,-9999
03/31/2016 00:05,WEST CENTRAL,23312,209.08,9999,-9999
03/31/2016 00:10,CENTRAL EAST - VC,23330,2121.96,2425,-9999
03/31/2016 00:10,DYSINGER EAST,23326,496.58,3150,-9999
03/31/2016 00:10,MOSES SOUTH,23319,1135.67,2650,-1600
03/31/2016 00:10,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:10,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:10,SCH - NE - NY,23318,-239.49,1400,-1600
03/31/2016 00:10,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:10,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:10,SCH - OH - NY,23317,602.59,900,-1900
03/31/2016 00:10,SCH - PJ - NY,23316,-94.04,2600,-1300
03/31/2016 00:10,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:10,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:10,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:10,SPR/DUN-SOUTH,23320,2106.88,4600,-9999
03/31/2016 00:10,TOTAL EAST,23314,3452.37,6500,-9999
03/31/2016 00:10,UPNY CONED,23315,2478.93,4150,-9999
03/31/2016 00:10,WEST CENTRAL,23312,241.5,9999,-9999
03/31/2016 00:15,CENTRAL EAST - VC,23330,2295.88,2425,-9999
03/31/2016 00:15,DYSINGER EAST,23326,520.62,3150,-9999
03/31/2016 00:15,MOSES SOUTH,23319,1226.65,2650,-1600
03/31/2016 00:15,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:15,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:15,SCH - NE - NY,23318,-294.47,1400,-1600
03/31/2016 00:15,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:15,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:15,SCH - OH - NY,23317,601.64,900,-1900
03/31/2016 00:15,SCH - PJ - NY,23316,-70.17,2600,-1300
03/31/2016 00:15,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:15,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:15,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:15,SPR/DUN-SOUTH,23320,2198.91,4600,-9999
03/31/2016 00:15,TOTAL EAST,23314,3712.59,6500,-9999
03/31/2016 00:15,UPNY CONED,23315,2580.18,4150,-9999
03/31/2016 00:15,WEST CENTRAL,23312,268,9999,-9999
03/31/2016 00:20,CENTRAL EAST - VC,23330,2312.02,2425,-9999
03/31/2016 00:20,DYSINGER EAST,23326,568.8,3150,-9999
03/31/2016 00:20,MOSES SOUTH,23319,1171.82,2650,-1600
03/31/2016 00:20,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:20,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:20,SCH - NE - NY,23318,-349.41,1400,-1600
03/31/2016 00:20,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:20,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:20,SCH - OH - NY,23317,601.76,900,-1900
03/31/2016 00:20,SCH - PJ - NY,23316,-44.72,2600,-1300
03/31/2016 00:20,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:20,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:20,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:20,SPR/DUN-SOUTH,23320,2177.5,4600,-9999
03/31/2016 00:20,TOTAL EAST,23314,3735.84,6500,-9999
03/31/2016 00:20,UPNY CONED,23315,2543.6,4150,-9999
03/31/2016 00:20,WEST CENTRAL,23312,319.29,9999,-9999
03/31/2016 00:25,CENTRAL EAST - VC,23330,2305.44,2425,-9999
03/31/2016 00:25,DYSINGER EAST,23326,485.64,3150,-9999
03/31/2016 00:25,MOSES SOUTH,23319,1237.88,2650,-1600
03/31/2016 00:25,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:25,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:25,SCH - NE - NY,23318,-349.26,1400,-1600
03/31/2016 00:25,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:25,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:25,SCH - OH - NY,23317,600.98,900,-1900
03/31/2016 00:25,SCH - PJ - NY,23316,-44.44,2600,-1300
03/31/2016 00:25,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:25,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:25,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:25,SPR/DUN-SOUTH,23320,2159.24,4600,-9999
03/31/2016 00:25,TOTAL EAST,23314,3705.94,6500,-9999
03/31/2016 00:25,UPNY CONED,23315,2505.56,4150,-9999
03/31/2016 00:25,WEST CENTRAL,23312,242.48,9999,-9999
03/31/2016 00:30,CENTRAL EAST - VC,23330,2297.69,2425,-9999
03/31/2016 00:30,DYSINGER EAST,23326,415.81,3150,-9999
03/31/2016 00:30,MOSES SOUTH,23319,1241.42,2650,-1600
03/31/2016 00:30,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:30,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:30,SCH - NE - NY,23318,-374.12,1400,-1600
03/31/2016 00:30,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:30,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:30,SCH - OH - NY,23317,600.88,900,-1900
03/31/2016 00:30,SCH - PJ - NY,23316,-67.96,2600,-1300
03/31/2016 00:30,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:30,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:30,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:30,SPR/DUN-SOUTH,23320,2105.82,4600,-9999
03/31/2016 00:30,TOTAL EAST,23314,3724.96,6500,-9999
03/31/2016 00:30,UPNY CONED,23315,2437.55,4150,-9999
03/31/2016 00:30,WEST CENTRAL,23312,176.14,9999,-9999
03/31/2016 00:35,CENTRAL EAST - VC,23330,2325.22,2425,-9999
03/31/2016 00:35,DYSINGER EAST,23326,485.11,3150,-9999
03/31/2016 00:35,MOSES SOUTH,23319,1232.63,2650,-1600
03/31/2016 00:35,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:35,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:35,SCH - NE - NY,23318,-399.32,1400,-1600
03/31/2016 00:35,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:35,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:35,SCH - OH - NY,23317,601.61,900,-1900
03/31/2016 00:35,SCH - PJ - NY,23316,-93.93,2600,-1300
03/31/2016 00:35,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:35,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:35,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:35,SPR/DUN-SOUTH,23320,2076.15,4600,-9999
03/31/2016 00:35,TOTAL EAST,23314,3757.4,6500,-9999
03/31/2016 00:35,UPNY CONED,23315,2395.8,4150,-9999
03/31/2016 00:35,WEST CENTRAL,23312,248.79,9999,-9999
03/31/2016 00:40,CENTRAL EAST - VC,23330,2325.26,2425,-9999
03/31/2016 00:40,DYSINGER EAST,23326,466.18,3150,-9999
03/31/2016 00:40,MOSES SOUTH,23319,1278.81,2650,-1600
03/31/2016 00:40,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:40,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:40,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:40,SCH - NE - NY,23318,-399.12,1400,-1600
03/31/2016 00:40,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:40,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:40,SCH - OH - NY,23317,601.59,900,-1900
03/31/2016 00:40,SCH - PJ - NY,23316,-93.78,2600,-1300
03/31/2016 00:40,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:40,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:40,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:40,SPR/DUN-SOUTH,23320,2067.14,4600,-9999
03/31/2016 00:40,TOTAL EAST,23314,3732.62,6500,-9999
03/31/2016 00:40,UPNY CONED,23315,2373.32,4150,-9999
03/31/2016 00:40,WEST CENTRAL,23312,234.04,9999,-9999
03/31/2016 00:45,CENTRAL EAST - VC,23330,2228.13,2425,-9999
03/31/2016 00:45,DYSINGER EAST,23326,342.65,3150,-9999
03/31/2016 00:45,MOSES SOUTH,23319,1233.42,2650,-1600
03/31/2016 00:45,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:45,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:45,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:45,SCH - NE - NY,23318,-399.08,1400,-1600
03/31/2016 00:45,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:45,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:45,SCH - OH - NY,23317,601.34,900,-1900
03/31/2016 00:45,SCH - PJ - NY,23316,-93.74,2600,-1300
03/31/2016 00:45,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:45,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:45,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:45,SPR/DUN-SOUTH,23320,2019.23,4600,-9999
03/31/2016 00:45,TOTAL EAST,23314,3627.85,6500,-9999
03/31/2016 00:45,UPNY CONED,23315,2311.46,4150,-9999
03/31/2016 00:45,WEST CENTRAL,23312,115.61,9999,-9999
03/31/2016 00:50,CENTRAL EAST - VC,23330,2199.85,2425,-9999
03/31/2016 00:50,DYSINGER EAST,23326,229.71,3150,-9999
03/31/2016 00:50,MOSES SOUTH,23319,1263.84,2650,-1600
03/31/2016 00:50,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:50,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:50,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:50,SCH - NE - NY,23318,-399.1,1400,-1600
03/31/2016 00:50,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:50,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:50,SCH - OH - NY,23317,600.75,900,-1900
03/31/2016 00:50,SCH - PJ - NY,23316,-93.26,2600,-1300
03/31/2016 00:50,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:50,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:50,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:50,SPR/DUN-SOUTH,23320,2003.56,4600,-9999
03/31/2016 00:50,TOTAL EAST,23314,3570.78,6500,-9999
03/31/2016 00:50,UPNY CONED,23315,2284.39,4150,-9999
03/31/2016 00:50,WEST CENTRAL,23312,5.16,9999,-9999
03/31/2016 00:55,CENTRAL EAST - VC,23330,2192.27,2425,-9999
03/31/2016 00:55,DYSINGER EAST,23326,302.64,3150,-9999
03/31/2016 00:55,MOSES SOUTH,23319,1219.31,2650,-1600
03/31/2016 00:55,SCH - HQ - NY,23324,499,1450,-1000
03/31/2016 00:55,SCH - HQ_CEDARS,325274,75,199,-100
03/31/2016 00:55,SCH - HQ_IMPORT_EXPORT,325376,240,1310,-9999
03/31/2016 00:55,SCH - NE - NY,23318,-399.25,1400,-1600
03/31/2016 00:55,SCH - NPX_1385,325277,44,200,-200
03/31/2016 00:55,SCH - NPX_CSC,325154,330,330,-330
03/31/2016 00:55,SCH - OH - NY,23317,601.05,900,-1900
03/31/2016 00:55,SCH - PJ - NY,23316,-95.16,2600,-1300
03/31/2016 00:55,SCH - PJM_HTP,325905,0,0,0
03/31/2016 00:55,SCH - PJM_NEPTUNE,325305,60,660,-660
03/31/2016 00:55,SCH - PJM_VFT,325658,0,315,-315
03/31/2016 00:55,SPR/DUN-SOUTH,23320,1935.91,4600,-9999
03/31/2016 00:55,TOTAL EAST,23314,3626.68,6500,-9999
03/31/2016 00:55,UPNY CONED,23315,2205.32,4150,-9999
03/31/2016 00:55,WEST CENTRAL,23312,79.8,9999,-9999
03/31/2016 01:00,CENTRAL EAST - VC,23330,2281.12,2425,-9999
03/31/2016 01:00,DYSINGER EAST,23326,436.37,3150,-9999
