Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/04/2016 00:00,CENTRAL EAST - VC,23330,2412.83,2770,-9999
03/04/2016 00:00,DYSINGER EAST,23326,850.6,3000,-9999
03/04/2016 00:00,MOSES SOUTH,23319,1997.48,3000,-1600
03/04/2016 00:00,SCH - HQ - NY,23324,1473,1500,-1000
03/04/2016 00:00,SCH - HQ_CEDARS,325274,137,199,-100
03/04/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1214,1310,-9999
03/04/2016 00:00,SCH - NE - NY,23318,-1072.85,1400,-1600
03/04/2016 00:00,SCH - NPX_1385,325277,-50,200,-200
03/04/2016 00:00,SCH - NPX_CSC,325154,25,330,-330
03/04/2016 00:00,SCH - OH - NY,23317,947.79,1900,-1900
03/04/2016 00:00,SCH - PJ - NY,23316,203.06,2600,-1300
03/04/2016 00:00,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:00,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:00,SPR/DUN-SOUTH,23320,2226.37,4600,-9999
03/04/2016 00:00,TOTAL EAST,23314,3757.1,6500,-9999
03/04/2016 00:00,UPNY CONED,23315,1686.16,5100,-9999
03/04/2016 00:00,WEST CENTRAL,23312,442.18,1100,-9999
03/04/2016 00:05,CENTRAL EAST - VC,23330,2479.49,2770,-9999
03/04/2016 00:05,DYSINGER EAST,23326,939.88,3000,-9999
03/04/2016 00:05,MOSES SOUTH,23319,1939.93,3000,-1600
03/04/2016 00:05,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:05,SCH - NE - NY,23318,-1061.89,1400,-1600
03/04/2016 00:05,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
03/04/2016 00:05,SCH - OH - NY,23317,928.16,1900,-1900
03/04/2016 00:05,SCH - PJ - NY,23316,414.86,2600,-1300
03/04/2016 00:05,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:05,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:05,SPR/DUN-SOUTH,23320,2212.99,4600,-9999
03/04/2016 00:05,TOTAL EAST,23314,3896.84,6500,-9999
03/04/2016 00:05,UPNY CONED,23315,1726.64,5100,-9999
03/04/2016 00:05,WEST CENTRAL,23312,535.31,1100,-9999
03/04/2016 00:10,CENTRAL EAST - VC,23330,2510.51,2770,-9999
03/04/2016 00:10,DYSINGER EAST,23326,961.91,3000,-9999
03/04/2016 00:10,MOSES SOUTH,23319,1961.17,3000,-1600
03/04/2016 00:10,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:10,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:10,SCH - NE - NY,23318,-1061.84,1400,-1600
03/04/2016 00:10,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
03/04/2016 00:10,SCH - OH - NY,23317,928.14,1900,-1900
03/04/2016 00:10,SCH - PJ - NY,23316,415.47,2600,-1300
03/04/2016 00:10,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:10,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:10,SPR/DUN-SOUTH,23320,2135.65,4600,-9999
03/04/2016 00:10,TOTAL EAST,23314,3913.77,6500,-9999
03/04/2016 00:10,UPNY CONED,23315,1648.78,5100,-9999
03/04/2016 00:10,WEST CENTRAL,23312,559.96,1100,-9999
03/04/2016 00:15,CENTRAL EAST - VC,23330,2457.39,2770,-9999
03/04/2016 00:15,DYSINGER EAST,23326,860.79,3000,-9999
03/04/2016 00:15,MOSES SOUTH,23319,1940.97,3000,-1600
03/04/2016 00:15,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:15,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:15,SCH - NE - NY,23318,-1081.91,1400,-1600
03/04/2016 00:15,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
03/04/2016 00:15,SCH - OH - NY,23317,927.51,1900,-1900
03/04/2016 00:15,SCH - PJ - NY,23316,415.53,2600,-1300
03/04/2016 00:15,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:15,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:15,SPR/DUN-SOUTH,23320,2049.4,4600,-9999
03/04/2016 00:15,TOTAL EAST,23314,3961.49,6500,-9999
03/04/2016 00:15,UPNY CONED,23315,1540.96,5100,-9999
03/04/2016 00:15,WEST CENTRAL,23312,467.38,1100,-9999
03/04/2016 00:20,CENTRAL EAST - VC,23330,2472.46,2770,-9999
03/04/2016 00:20,DYSINGER EAST,23326,897.64,3000,-9999
03/04/2016 00:20,MOSES SOUTH,23319,1925.71,3000,-1600
03/04/2016 00:20,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:20,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:20,SCH - NE - NY,23318,-1101.88,1400,-1600
03/04/2016 00:20,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:20,SCH - NPX_CSC,325154,0,330,-330
03/04/2016 00:20,SCH - OH - NY,23317,927.79,1900,-1900
03/04/2016 00:20,SCH - PJ - NY,23316,414.08,2600,-1300
03/04/2016 00:20,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:20,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:20,SPR/DUN-SOUTH,23320,1989.32,4600,-9999
03/04/2016 00:20,TOTAL EAST,23314,3998.79,6500,-9999
03/04/2016 00:20,UPNY CONED,23315,1462.9,5100,-9999
03/04/2016 00:20,WEST CENTRAL,23312,507.75,1100,-9999
03/04/2016 00:25,CENTRAL EAST - VC,23330,2462.98,2770,-9999
03/04/2016 00:25,DYSINGER EAST,23326,852.58,3000,-9999
03/04/2016 00:25,MOSES SOUTH,23319,1943.94,3000,-1600
03/04/2016 00:25,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:25,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:25,SCH - NE - NY,23318,-1102.15,1400,-1600
03/04/2016 00:25,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:25,SCH - NPX_CSC,325154,0,330,-330
03/04/2016 00:25,SCH - OH - NY,23317,927.62,1900,-1900
03/04/2016 00:25,SCH - PJ - NY,23316,416.93,2600,-1300
03/04/2016 00:25,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:25,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:25,SPR/DUN-SOUTH,23320,1984.48,4600,-9999
03/04/2016 00:25,TOTAL EAST,23314,4033.37,6500,-9999
03/04/2016 00:25,UPNY CONED,23315,1444.62,5100,-9999
03/04/2016 00:25,WEST CENTRAL,23312,467.3,1100,-9999
03/04/2016 00:30,CENTRAL EAST - VC,23330,2478.71,2770,-9999
03/04/2016 00:30,DYSINGER EAST,23326,864.53,3000,-9999
03/04/2016 00:30,MOSES SOUTH,23319,1950.06,3000,-1600
03/04/2016 00:30,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:30,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:30,SCH - NE - NY,23318,-1144.02,1400,-1600
03/04/2016 00:30,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:30,SCH - NPX_CSC,325154,0,330,-330
03/04/2016 00:30,SCH - OH - NY,23317,927.73,1900,-1900
03/04/2016 00:30,SCH - PJ - NY,23316,415.81,2600,-1300
03/04/2016 00:30,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:30,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:30,SPR/DUN-SOUTH,23320,1974.25,4600,-9999
03/04/2016 00:30,TOTAL EAST,23314,4046.26,6500,-9999
03/04/2016 00:30,UPNY CONED,23315,1428.19,5100,-9999
03/04/2016 00:30,WEST CENTRAL,23312,481.13,1100,-9999
03/04/2016 00:35,CENTRAL EAST - VC,23330,2491.06,2770,-9999
03/04/2016 00:35,DYSINGER EAST,23326,894.79,3000,-9999
03/04/2016 00:35,MOSES SOUTH,23319,1945.35,3000,-1600
03/04/2016 00:35,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:35,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:35,SCH - NE - NY,23318,-1186.7,1400,-1600
03/04/2016 00:35,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:35,SCH - NPX_CSC,325154,0,330,-330
03/04/2016 00:35,SCH - OH - NY,23317,927.91,1900,-1900
03/04/2016 00:35,SCH - PJ - NY,23316,416.96,2600,-1300
03/04/2016 00:35,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:35,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:35,SPR/DUN-SOUTH,23320,1952.15,4600,-9999
03/04/2016 00:35,TOTAL EAST,23314,4036.3,6500,-9999
03/04/2016 00:35,UPNY CONED,23315,1385.48,5100,-9999
03/04/2016 00:35,WEST CENTRAL,23312,514.06,1100,-9999
03/04/2016 00:40,CENTRAL EAST - VC,23330,2466.09,2770,-9999
03/04/2016 00:40,DYSINGER EAST,23326,868.69,3000,-9999
03/04/2016 00:40,MOSES SOUTH,23319,1955.19,3000,-1600
03/04/2016 00:40,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:40,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:40,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:40,SCH - NE - NY,23318,-1186.57,1400,-1600
03/04/2016 00:40,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:40,SCH - NPX_CSC,325154,0,330,-330
03/04/2016 00:40,SCH - OH - NY,23317,927.67,1900,-1900
03/04/2016 00:40,SCH - PJ - NY,23316,413.74,2600,-1300
03/04/2016 00:40,SCH - PJM_HTP,325905,0,0,0
03/04/2016 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2016 00:40,SCH - PJM_VFT,325658,168,315,-315
03/04/2016 00:40,SPR/DUN-SOUTH,23320,1956.69,4600,-9999
03/04/2016 00:40,TOTAL EAST,23314,3982.03,6500,-9999
03/04/2016 00:40,UPNY CONED,23315,1337.17,5100,-9999
03/04/2016 00:40,WEST CENTRAL,23312,487.31,1100,-9999
03/04/2016 00:45,CENTRAL EAST - VC,23330,2509.08,2770,-9999
03/04/2016 00:45,DYSINGER EAST,23326,918.57,3000,-9999
03/04/2016 00:45,MOSES SOUTH,23319,1950.3,3000,-1600
03/04/2016 00:45,SCH - HQ - NY,23324,1468,1500,-1000
03/04/2016 00:45,SCH - HQ_CEDARS,325274,75,199,-100
03/04/2016 00:45,SCH - HQ_IMPORT_EXPORT,325376,1209,1310,-9999
03/04/2016 00:45,SCH - NE - NY,23318,-1148.27,1400,-1600
03/04/2016 00:45,SCH - NPX_1385,325277,-100,200,-200
03/04/2016 00:45,SCH - NPX_CSC,325154,0,330,-330
