Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/30/2016 00:00,CENTRAL EAST - VC,23330,2053.09,2565,-9999
03/30/2016 00:00,DYSINGER EAST,23326,467.71,3150,-9999
03/30/2016 00:00,MOSES SOUTH,23319,2001.97,3150,-1600
03/30/2016 00:00,SCH - HQ - NY,23324,1355,1450,-1000
03/30/2016 00:00,SCH - HQ_CEDARS,325274,75,199,-100
03/30/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1096,1310,-9999
03/30/2016 00:00,SCH - NE - NY,23318,-343.98,1400,-1600
03/30/2016 00:00,SCH - NPX_1385,325277,123,200,-200
03/30/2016 00:00,SCH - NPX_CSC,325154,165,330,-330
03/30/2016 00:00,SCH - OH - NY,23317,592.09,900,-1900
03/30/2016 00:00,SCH - PJ - NY,23316,186.14,2600,-1300
03/30/2016 00:00,SCH - PJM_HTP,325905,0,0,0
03/30/2016 00:00,SCH - PJM_NEPTUNE,325305,350,660,-660
03/30/2016 00:00,SCH - PJM_VFT,325658,0,315,-315
03/30/2016 00:00,SPR/DUN-SOUTH,23320,2121.69,4600,-9999
03/30/2016 00:00,TOTAL EAST,23314,3613.55,6500,-9999
03/30/2016 00:00,UPNY CONED,23315,2313.93,4150,-9999
03/30/2016 00:00,WEST CENTRAL,23312,135.76,9999,-9999
03/30/2016 00:05,CENTRAL EAST - VC,23330,1893.35,2565,-9999
03/30/2016 00:05,DYSINGER EAST,23326,236.86,3150,-9999
03/30/2016 00:05,MOSES SOUTH,23319,2062.41,3150,-1600
03/30/2016 00:05,SCH - HQ - NY,23324,1400,1450,-1000
03/30/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
03/30/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1141,1310,-9999
03/30/2016 00:05,SCH - NE - NY,23318,-301.19,1400,-1600
03/30/2016 00:05,SCH - NPX_1385,325277,123,200,-200
03/30/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
03/30/2016 00:05,SCH - OH - NY,23317,591.18,900,-1900
03/30/2016 00:05,SCH - PJ - NY,23316,113.08,2600,-1300
03/30/2016 00:05,SCH - PJM_HTP,325905,0,0,0
03/30/2016 00:05,SCH - PJM_NEPTUNE,325305,291,660,-660
03/30/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
03/30/2016 00:05,SPR/DUN-SOUTH,23320,1942.15,4600,-9999
03/30/2016 00:05,TOTAL EAST,23314,3358.04,6500,-9999
03/30/2016 00:05,UPNY CONED,23315,2329.27,4150,-9999
03/30/2016 00:05,WEST CENTRAL,23312,-92.68,9999,-9999
03/30/2016 00:10,CENTRAL EAST - VC,23330,1992.67,2565,-9999
03/30/2016 00:10,DYSINGER EAST,23326,307.26,3150,-9999
03/30/2016 00:10,MOSES SOUTH,23319,2040.2,3150,-1600
