Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/03/2016 00:00,CENTRAL EAST - VC,23330,2619.86,2740,-9999
03/03/2016 00:00,DYSINGER EAST,23326,1317.06,3150,-9999
03/03/2016 00:00,MOSES SOUTH,23319,1851.38,3000,-1600
03/03/2016 00:00,SCH - HQ - NY,23324,1477,1500,-1000
03/03/2016 00:00,SCH - HQ_CEDARS,325274,118,199,-100
03/03/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1218,1310,-9999
03/03/2016 00:00,SCH - NE - NY,23318,-1051.81,1400,-1600
03/03/2016 00:00,SCH - NPX_1385,325277,-45,200,-200
03/03/2016 00:00,SCH - NPX_CSC,325154,272,330,-330
03/03/2016 00:00,SCH - OH - NY,23317,729.36,1900,-1900
03/03/2016 00:00,SCH - PJ - NY,23316,-92.92,2600,-1300
03/03/2016 00:00,SCH - PJM_HTP,325905,0,0,0
03/03/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/03/2016 00:00,SCH - PJM_VFT,325658,168,315,-315
03/03/2016 00:00,SPR/DUN-SOUTH,23320,2063.05,4600,-9999
03/03/2016 00:00,TOTAL EAST,23314,3845.26,6500,-9999
03/03/2016 00:00,UPNY CONED,23315,1449.73,5100,-9999
03/03/2016 00:00,WEST CENTRAL,23312,923.38,9999,-9999
03/03/2016 00:05,CENTRAL EAST - VC,23330,2618.04,2740,-9999
03/03/2016 00:05,DYSINGER EAST,23326,1268.6,3150,-9999
03/03/2016 00:05,MOSES SOUTH,23319,1790.38,3000,-1600
03/03/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
03/03/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
03/03/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1241,1310,-9999
03/03/2016 00:05,SCH - NE - NY,23318,-1019.02,1400,-1600
03/03/2016 00:05,SCH - NPX_1385,325277,-105,200,-200
03/03/2016 00:05,SCH - NPX_CSC,325154,215,330,-330
03/03/2016 00:05,SCH - OH - NY,23317,829,1900,-1900
03/03/2016 00:05,SCH - PJ - NY,23316,-14.57,2600,-1300
03/03/2016 00:05,SCH - PJM_HTP,325905,0,0,0
03/03/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/03/2016 00:05,SCH - PJM_VFT,325658,168,315,-315
03/03/2016 00:05,SPR/DUN-SOUTH,23320,1968.38,4600,-9999
03/03/2016 00:05,TOTAL EAST,23314,3844.77,6500,-9999
03/03/2016 00:05,UPNY CONED,23315,1461.92,5100,-9999
03/03/2016 00:05,WEST CENTRAL,23312,880.28,9999,-9999
03/03/2016 00:10,CENTRAL EAST - VC,23330,2638.73,2740,-9999
03/03/2016 00:10,DYSINGER EAST,23326,1227.05,3150,-9999
03/03/2016 00:10,MOSES SOUTH,23319,1829.98,3000,-1600
03/03/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
