Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/17/2016 00:00,CENTRAL EAST - VC,23330,1529.38,1630,-9999
03/17/2016 00:00,DYSINGER EAST,23326,247.61,3150,-9999
03/17/2016 00:00,MOSES SOUTH,23319,1466.26,3000,-1600
03/17/2016 00:00,SCH - HQ - NY,23324,856,1500,-1000
03/17/2016 00:00,SCH - HQ_CEDARS,325274,75,199,-100
03/17/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,597,1310,-9999
03/17/2016 00:00,SCH - NE - NY,23318,89.64,900,-1600
03/17/2016 00:00,SCH - NPX_1385,325277,0,0,0
03/17/2016 00:00,SCH - NPX_CSC,325154,165,330,-330
03/17/2016 00:00,SCH - OH - NY,23317,735.76,1200,-1900
03/17/2016 00:00,SCH - PJ - NY,23316,-142.57,2600,-1300
03/17/2016 00:00,SCH - PJM_HTP,325905,0,0,0
03/17/2016 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
03/17/2016 00:00,SCH - PJM_VFT,325658,25,315,-315
03/17/2016 00:00,SPR/DUN-SOUTH,23320,2029.31,4600,-9999
03/17/2016 00:00,TOTAL EAST,23314,3169.86,6500,-9999
03/17/2016 00:00,UPNY CONED,23315,2453.24,4150,-9999
03/17/2016 00:00,WEST CENTRAL,23312,-34.73,9999,-9999
03/17/2016 00:05,CENTRAL EAST - VC,23330,1528.59,1630,-9999
03/17/2016 00:05,DYSINGER EAST,23326,214.57,3150,-9999
03/17/2016 00:05,MOSES SOUTH,23319,1383.71,3000,-1600
03/17/2016 00:05,SCH - HQ - NY,23324,822,1500,-1000
03/17/2016 00:05,SCH - HQ_CEDARS,325274,75,199,-100
03/17/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,563,1310,-9999
03/17/2016 00:05,SCH - NE - NY,23318,-8.95,900,-1600
03/17/2016 00:05,SCH - NPX_1385,325277,0,0,0
03/17/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
03/17/2016 00:05,SCH - OH - NY,23317,849.11,1200,-1900
03/17/2016 00:05,SCH - PJ - NY,23316,-60.54,2600,-1300
03/17/2016 00:05,SCH - PJM_HTP,325905,0,0,0
03/17/2016 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
03/17/2016 00:05,SCH - PJM_VFT,325658,25,315,-315
03/17/2016 00:05,SPR/DUN-SOUTH,23320,1943.53,4600,-9999
03/17/2016 00:05,TOTAL EAST,23314,3169.46,6500,-9999
03/17/2016 00:05,UPNY CONED,23315,2359.76,4150,-9999
03/17/2016 00:05,WEST CENTRAL,23312,-61.24,9999,-9999
03/17/2016 00:10,CENTRAL EAST - VC,23330,1526.76,1630,-9999
03/17/2016 00:10,DYSINGER EAST,23326,177.56,3150,-9999
03/17/2016 00:10,MOSES SOUTH,23319,1383.9,3000,-1600
03/17/2016 00:10,SCH - HQ - NY,23324,822,1500,-1000
03/17/2016 00:10,SCH - HQ_CEDARS,325274,75,199,-100
