Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/06/2016 00:00,CENTRAL EAST - VC,23330,1946.71,2165,-9999
11/06/2016 00:00,DYSINGER EAST,23326,837.78,3150,-9999
11/06/2016 00:00,MOSES SOUTH,23319,1706.57,2850,-1600
11/06/2016 00:00,SCH - HQ - NY,23324,1260,1500,-500
11/06/2016 00:00,SCH - HQ_CEDARS,325274,130,130,-100
11/06/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,956,1310,-9999
11/06/2016 00:00,SCH - NE - NY,23318,-116.91,1050,-1100
11/06/2016 00:00,SCH - NPX_1385,325277,0,0,0
11/06/2016 00:00,SCH - NPX_CSC,325154,107,330,-330
11/06/2016 00:00,SCH - OH - NY,23317,706.72,1300,-1600
11/06/2016 00:00,SCH - PJ - NY,23316,-208.03,1700,-1300
11/06/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
11/06/2016 00:00,SCH - PJM_NEPTUNE,325305,360,660,-660
11/06/2016 00:00,SCH - PJM_VFT,325658,265,315,-315
11/06/2016 00:00,SPR/DUN-SOUTH,23320,2266.34,4600,-9999
11/06/2016 00:00,TOTAL EAST,23314,3125.77,6500,-9999
11/06/2016 00:00,UPNY CONED,23315,1678.97,5100,-9999
11/06/2016 00:00,WEST CENTRAL,23312,614.04,9999,-9999
11/06/2016 00:05,CENTRAL EAST - VC,23330,2013.88,2165,-9999
11/06/2016 00:05,DYSINGER EAST,23326,831.58,3150,-9999
11/06/2016 00:05,MOSES SOUTH,23319,1804.27,2850,-1600
11/06/2016 00:05,SCH - HQ - NY,23324,1371,1500,-500
11/06/2016 00:05,SCH - HQ_CEDARS,325274,130,130,-100
11/06/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1067,1310,-9999
11/06/2016 00:05,SCH - NE - NY,23318,-201.8,1050,-1100
11/06/2016 00:05,SCH - NPX_1385,325277,0,0,0
11/06/2016 00:05,SCH - NPX_CSC,325154,215,330,-330
11/06/2016 00:05,SCH - OH - NY,23317,731.67,1300,-1600
11/06/2016 00:05,SCH - PJ - NY,23316,-183.81,1700,-1300
11/06/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
11/06/2016 00:05,SCH - PJM_NEPTUNE,325305,301,660,-660
11/06/2016 00:05,SCH - PJM_VFT,325658,265,315,-315
11/06/2016 00:05,SPR/DUN-SOUTH,23320,2302.36,4600,-9999
11/06/2016 00:05,TOTAL EAST,23314,3193.47,6500,-9999
11/06/2016 00:05,UPNY CONED,23315,1667.85,5100,-9999
11/06/2016 00:05,WEST CENTRAL,23312,609.44,9999,-9999
11/06/2016 00:10,CENTRAL EAST - VC,23330,1977.03,2165,-9999
11/06/2016 00:10,DYSINGER EAST,23326,802.66,3150,-9999
11/06/2016 00:10,MOSES SOUTH,23319,1752.03,2850,-1600
11/06/2016 00:10,SCH - HQ - NY,23324,1371,1500,-500
11/06/2016 00:10,SCH - HQ_CEDARS,325274,130,130,-100
11/06/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1067,1310,-9999
11/06/2016 00:10,SCH - NE - NY,23318,-199.74,1050,-1100
11/06/2016 00:10,SCH - NPX_1385,325277,0,0,0
11/06/2016 00:10,SCH - NPX_CSC,325154,215,330,-330
11/06/2016 00:10,SCH - OH - NY,23317,731.76,1300,-1600
11/06/2016 00:10,SCH - PJ - NY,23316,-185.55,1700,-1300
11/06/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
11/06/2016 00:10,SCH - PJM_NEPTUNE,325305,301,660,-660
11/06/2016 00:10,SCH - PJM_VFT,325658,265,315,-315
11/06/2016 00:10,SPR/DUN-SOUTH,23320,2310.88,4600,-9999
11/06/2016 00:10,TOTAL EAST,23314,3241.61,6500,-9999
11/06/2016 00:10,UPNY CONED,23315,1673.84,5100,-9999
11/06/2016 00:10,WEST CENTRAL,23312,581.42,9999,-9999
11/06/2016 00:15,CENTRAL EAST - VC,23330,1979.74,2165,-9999
11/06/2016 00:15,DYSINGER EAST,23326,851.17,3150,-9999
11/06/2016 00:15,MOSES SOUTH,23319,1726.52,2850,-1600
11/06/2016 00:15,SCH - HQ - NY,23324,1371,1500,-500
11/06/2016 00:15,SCH - HQ_CEDARS,325274,130,130,-100
11/06/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1067,1310,-9999
11/06/2016 00:15,SCH - NE - NY,23318,-210.19,1050,-1100
11/06/2016 00:15,SCH - NPX_1385,325277,0,0,0
11/06/2016 00:15,SCH - NPX_CSC,325154,215,330,-330
11/06/2016 00:15,SCH - OH - NY,23317,731.68,1300,-1600
11/06/2016 00:15,SCH - PJ - NY,23316,-211.65,1700,-1300
11/06/2016 00:15,SCH - PJM_HTP,325905,0,660,-660
