Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/17/2016 00:00,CENTRAL EAST - VC,23330,1706.89,2115,-9999
11/17/2016 00:00,DYSINGER EAST,23326,501.21,3150,-9999
11/17/2016 00:00,MOSES SOUTH,23319,1932.38,2850,-1600
11/17/2016 00:00,SCH - HQ - NY,23324,1500,1500,-500
11/17/2016 00:00,SCH - HQ_CEDARS,325274,100,100,-60
11/17/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/17/2016 00:00,SCH - NE - NY,23318,-432.57,1050,-1100
11/17/2016 00:00,SCH - NPX_1385,325277,0,0,0
11/17/2016 00:00,SCH - NPX_CSC,325154,316,330,-330
11/17/2016 00:00,SCH - OH - NY,23317,454.34,900,-800
11/17/2016 00:00,SCH - PJ - NY,23316,-34.67,1700,-1300
11/17/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
11/17/2016 00:00,SCH - PJM_NEPTUNE,325305,495,660,-660
11/17/2016 00:00,SCH - PJM_VFT,325658,97,315,-315
11/17/2016 00:00,SPR/DUN-SOUTH,23320,1881.62,4600,-9999
11/17/2016 00:00,TOTAL EAST,23314,3166.53,6500,-9999
11/17/2016 00:00,UPNY CONED,23315,913.31,5100,-9999
11/17/2016 00:00,WEST CENTRAL,23312,220.36,9999,-9999
11/17/2016 00:05,CENTRAL EAST - VC,23330,1764.32,2115,-9999
11/17/2016 00:05,DYSINGER EAST,23326,571.91,3150,-9999
11/17/2016 00:05,MOSES SOUTH,23319,1931.85,2850,-1600
11/17/2016 00:05,SCH - HQ - NY,23324,1500,1500,-500
11/17/2016 00:05,SCH - HQ_CEDARS,325274,100,100,-60
11/17/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/17/2016 00:05,SCH - NE - NY,23318,-411.43,1050,-1100
11/17/2016 00:05,SCH - NPX_1385,325277,0,0,0
11/17/2016 00:05,SCH - NPX_CSC,325154,302,330,-330
11/17/2016 00:05,SCH - OH - NY,23317,600.05,900,-800
11/17/2016 00:05,SCH - PJ - NY,23316,-74.52,1700,-1300
11/17/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
11/17/2016 00:05,SCH - PJM_NEPTUNE,325305,330,660,-660
11/17/2016 00:05,SCH - PJM_VFT,325658,141,315,-315
11/17/2016 00:05,SPR/DUN-SOUTH,23320,1817.39,4600,-9999
