Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/13/2016 00:00,CENTRAL EAST - VC,23330,1990.43,2090,-9999
11/13/2016 00:00,DYSINGER EAST,23326,701.35,3150,-9999
11/13/2016 00:00,MOSES SOUTH,23319,1974.24,2850,-1600
11/13/2016 00:00,SCH - HQ - NY,23324,1218,1500,-500
11/13/2016 00:00,SCH - HQ_CEDARS,325274,90,130,-100
11/13/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,914,1310,-9999
11/13/2016 00:00,SCH - NE - NY,23318,-559.75,1050,-1100
11/13/2016 00:00,SCH - NPX_1385,325277,0,0,0
11/13/2016 00:00,SCH - NPX_CSC,325154,222,330,-330
11/13/2016 00:00,SCH - OH - NY,23317,998.99,1300,-1600
11/13/2016 00:00,SCH - PJ - NY,23316,-115.35,1700,-1300
11/13/2016 00:00,SCH - PJM_HTP,325905,0,0,0
11/13/2016 00:00,SCH - PJM_NEPTUNE,325305,234,660,-660
11/13/2016 00:00,SCH - PJM_VFT,325658,132,315,-315
11/13/2016 00:00,SPR/DUN-SOUTH,23320,2097.01,4600,-9999
11/13/2016 00:00,TOTAL EAST,23314,3596.14,6500,-9999
11/13/2016 00:00,UPNY CONED,23315,1623.05,5100,-9999
11/13/2016 00:00,WEST CENTRAL,23312,455.72,9999,-9999
11/13/2016 00:05,CENTRAL EAST - VC,23330,1989.68,2090,-9999
11/13/2016 00:05,DYSINGER EAST,23326,690.54,3150,-9999
11/13/2016 00:05,MOSES SOUTH,23319,2115.36,2850,-1600
11/13/2016 00:05,SCH - HQ - NY,23324,1397,1500,-500
11/13/2016 00:05,SCH - HQ_CEDARS,325274,49,130,-100
11/13/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1093,1310,-9999
11/13/2016 00:05,SCH - NE - NY,23318,-592.16,1050,-1100
11/13/2016 00:05,SCH - NPX_1385,325277,0,0,0
11/13/2016 00:05,SCH - NPX_CSC,325154,115,330,-330
11/13/2016 00:05,SCH - OH - NY,23317,998.87,1300,-1600
11/13/2016 00:05,SCH - PJ - NY,23316,-164.13,1700,-1300
11/13/2016 00:05,SCH - PJM_HTP,325905,0,0,0
11/13/2016 00:05,SCH - PJM_NEPTUNE,325305,304,660,-660
11/13/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
11/13/2016 00:05,SPR/DUN-SOUTH,23320,2163.6,4600,-9999
11/13/2016 00:05,TOTAL EAST,23314,3661.48,6500,-9999
11/13/2016 00:05,UPNY CONED,23315,1729.43,5100,-9999
11/13/2016 00:05,WEST CENTRAL,23312,446.37,9999,-9999
11/13/2016 00:10,CENTRAL EAST - VC,23330,1989.84,2090,-9999
11/13/2016 00:10,DYSINGER EAST,23326,712.19,3150,-9999
11/13/2016 00:10,MOSES SOUTH,23319,2056.67,2850,-1600
11/13/2016 00:10,SCH - HQ - NY,23324,1397,1500,-500
11/13/2016 00:10,SCH - HQ_CEDARS,325274,50,130,-100
11/13/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1093,1310,-9999
11/13/2016 00:10,SCH - NE - NY,23318,-593.54,1050,-1100
11/13/2016 00:10,SCH - NPX_1385,325277,0,0,0
11/13/2016 00:10,SCH - NPX_CSC,325154,115,330,-330
11/13/2016 00:10,SCH - OH - NY,23317,998.73,1300,-1600
11/13/2016 00:10,SCH - PJ - NY,23316,-162.45,1700,-1300
11/13/2016 00:10,SCH - PJM_HTP,325905,0,0,0
11/13/2016 00:10,SCH - PJM_NEPTUNE,325305,304,660,-660
11/13/2016 00:10,SCH - PJM_VFT,325658,0,315,-315
11/13/2016 00:10,SPR/DUN-SOUTH,23320,2091.82,4600,-9999
11/13/2016 00:10,TOTAL EAST,23314,3667.88,6500,-9999
11/13/2016 00:10,UPNY CONED,23315,1659.85,5100,-9999
11/13/2016 00:10,WEST CENTRAL,23312,472.32,9999,-9999
11/13/2016 00:15,CENTRAL EAST - VC,23330,1988.47,2090,-9999
11/13/2016 00:15,DYSINGER EAST,23326,702.81,3150,-9999
11/13/2016 00:15,MOSES SOUTH,23319,2017.78,2850,-1600
11/13/2016 00:15,SCH - HQ - NY,23324,1397,1500,-500
11/13/2016 00:15,SCH - HQ_CEDARS,325274,50,130,-100
