Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/26/2016 00:00,CENTRAL EAST - VC,23330,1744.04,2025,-9999
11/26/2016 00:00,DYSINGER EAST,23326,1104.02,3150,-9999
11/26/2016 00:00,MOSES SOUTH,23319,1912.76,3150,-1600
11/26/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
11/26/2016 00:00,SCH - HQ_CEDARS,325274,199,199,-100
11/26/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/26/2016 00:00,SCH - NE - NY,23318,-898.23,1000,-1600
11/26/2016 00:00,SCH - NPX_1385,325277,12,200,-200
11/26/2016 00:00,SCH - NPX_CSC,325154,107,330,-330
11/26/2016 00:00,SCH - OH - NY,23317,998.95,1300,-1600
11/26/2016 00:00,SCH - PJ - NY,23316,1282.53,1700,-1300
11/26/2016 00:00,SCH - PJM_HTP,325905,0,0,0
11/26/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/26/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
11/26/2016 00:00,SPR/DUN-SOUTH,23320,1490.34,4600,-9999
11/26/2016 00:00,TOTAL EAST,23314,3676.48,6500,-9999
11/26/2016 00:00,UPNY CONED,23315,523.53,5100,-9999
11/26/2016 00:00,WEST CENTRAL,23312,858.43,9999,-9999
11/26/2016 00:05,CENTRAL EAST - VC,23330,1840.32,2025,-9999
11/26/2016 00:05,DYSINGER EAST,23326,1132.97,3150,-9999
11/26/2016 00:05,MOSES SOUTH,23319,1888.85,3150,-1600
11/26/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
11/26/2016 00:05,SCH - HQ_CEDARS,325274,199,199,-100
11/26/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/26/2016 00:05,SCH - NE - NY,23318,-853.1,1000,-1600
11/26/2016 00:05,SCH - NPX_1385,325277,0,200,-200
11/26/2016 00:05,SCH - NPX_CSC,325154,215,330,-330
11/26/2016 00:05,SCH - OH - NY,23317,998.88,1300,-1600
11/26/2016 00:05,SCH - PJ - NY,23316,1404.8,1700,-1300
11/26/2016 00:05,SCH - PJM_HTP,325905,0,0,0
11/26/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/26/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
11/26/2016 00:05,SPR/DUN-SOUTH,23320,1725.8,4600,-9999
11/26/2016 00:05,TOTAL EAST,23314,3707.73,6500,-9999
11/26/2016 00:05,UPNY CONED,23315,660.75,5100,-9999
11/26/2016 00:05,WEST CENTRAL,23312,883.09,9999,-9999
11/26/2016 00:10,CENTRAL EAST - VC,23330,1744.13,2025,-9999
11/26/2016 00:10,DYSINGER EAST,23326,1006.28,3150,-9999
11/26/2016 00:10,MOSES SOUTH,23319,1846.37,3150,-1600
11/26/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
11/26/2016 00:10,SCH - HQ_CEDARS,325274,199,199,-100
11/26/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/26/2016 00:10,SCH - NE - NY,23318,-852.82,1000,-1600
11/26/2016 00:10,SCH - NPX_1385,325277,0,200,-200
11/26/2016 00:10,SCH - NPX_CSC,325154,215,330,-330
11/26/2016 00:10,SCH - OH - NY,23317,998.84,1300,-1600
11/26/2016 00:10,SCH - PJ - NY,23316,1403.49,1700,-1300
11/26/2016 00:10,SCH - PJM_HTP,325905,0,0,0
11/26/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/26/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
11/26/2016 00:10,SPR/DUN-SOUTH,23320,1479.88,4600,-9999
11/26/2016 00:10,TOTAL EAST,23314,3627.04,6500,-9999
11/26/2016 00:10,UPNY CONED,23315,405.21,5100,-9999
11/26/2016 00:10,WEST CENTRAL,23312,758.82,9999,-9999
11/26/2016 00:15,CENTRAL EAST - VC,23330,1767.29,2025,-9999
11/26/2016 00:15,DYSINGER EAST,23326,1105.07,3150,-9999
11/26/2016 00:15,MOSES SOUTH,23319,1807.87,3150,-1600
11/26/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
11/26/2016 00:15,SCH - HQ_CEDARS,325274,199,199,-100
