Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/18/2016 00:00,CENTRAL EAST - VC,23330,1682.76,2145,-9999
11/18/2016 00:00,DYSINGER EAST,23326,497.28,3150,-9999
11/18/2016 00:00,MOSES SOUTH,23319,1838.32,2850,-1600
11/18/2016 00:00,SCH - HQ - NY,23324,1500,1500,-500
11/18/2016 00:00,SCH - HQ_CEDARS,325274,100,100,-60
11/18/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/18/2016 00:00,SCH - NE - NY,23318,-316.04,1050,-1100
11/18/2016 00:00,SCH - NPX_1385,325277,0,0,0
11/18/2016 00:00,SCH - NPX_CSC,325154,201,330,-330
11/18/2016 00:00,SCH - OH - NY,23317,599.5,900,-800
11/18/2016 00:00,SCH - PJ - NY,23316,2.59,1700,-1300
11/18/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
11/18/2016 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
11/18/2016 00:00,SCH - PJM_VFT,325658,265,315,-315
11/18/2016 00:00,SPR/DUN-SOUTH,23320,2069.74,4600,-9999
11/18/2016 00:00,TOTAL EAST,23314,2854.85,6500,-9999
11/18/2016 00:00,UPNY CONED,23315,1133.42,5100,-9999
11/18/2016 00:00,WEST CENTRAL,23312,201.92,9999,-9999
11/18/2016 00:05,CENTRAL EAST - VC,23330,1661.18,2145,-9999
11/18/2016 00:05,DYSINGER EAST,23326,511.48,3150,-9999
11/18/2016 00:05,MOSES SOUTH,23319,1843.33,2850,-1600
11/18/2016 00:05,SCH - HQ - NY,23324,1500,1500,-500
11/18/2016 00:05,SCH - HQ_CEDARS,325274,100,100,-60
11/18/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/18/2016 00:05,SCH - NE - NY,23318,-268.22,1050,-1100
11/18/2016 00:05,SCH - NPX_1385,325277,0,0,0
11/18/2016 00:05,SCH - NPX_CSC,325154,187,330,-330
11/18/2016 00:05,SCH - OH - NY,23317,599.5,900,-800
11/18/2016 00:05,SCH - PJ - NY,23316,25.83,1700,-1300
11/18/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
11/18/2016 00:05,SCH - PJM_NEPTUNE,325305,495,660,-660
11/18/2016 00:05,SCH - PJM_VFT,325658,265,315,-315
11/18/2016 00:05,SPR/DUN-SOUTH,23320,2023.92,4600,-9999
11/18/2016 00:05,TOTAL EAST,23314,2888.01,6500,-9999
11/18/2016 00:05,UPNY CONED,23315,1165.3,5100,-9999
11/18/2016 00:05,WEST CENTRAL,23312,219.58,9999,-9999
11/18/2016 00:10,CENTRAL EAST - VC,23330,1655.36,2145,-9999
11/18/2016 00:10,DYSINGER EAST,23326,532.78,3150,-9999
11/18/2016 00:10,MOSES SOUTH,23319,1865.59,2850,-1600
11/18/2016 00:10,SCH - HQ - NY,23324,1500,1500,-500
11/18/2016 00:10,SCH - HQ_CEDARS,325274,100,100,-60
11/18/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/18/2016 00:10,SCH - NE - NY,23318,-267.97,1050,-1100
11/18/2016 00:10,SCH - NPX_1385,325277,0,0,0
11/18/2016 00:10,SCH - NPX_CSC,325154,187,330,-330
11/18/2016 00:10,SCH - OH - NY,23317,599.39,900,-800
11/18/2016 00:10,SCH - PJ - NY,23316,23.19,1700,-1300
11/18/2016 00:10,SCH - PJM_HTP,325905,0,660,-660
11/18/2016 00:10,SCH - PJM_NEPTUNE,325305,495,660,-660
11/18/2016 00:10,SCH - PJM_VFT,325658,265,315,-315
11/18/2016 00:10,SPR/DUN-SOUTH,23320,1995.04,4600,-9999
11/18/2016 00:10,TOTAL EAST,23314,2874.66,6500,-9999
11/18/2016 00:10,UPNY CONED,23315,1123.27,5100,-9999
11/18/2016 00:10,WEST CENTRAL,23312,243.51,9999,-9999
11/18/2016 00:15,CENTRAL EAST - VC,23330,1654.18,2145,-9999
11/18/2016 00:15,DYSINGER EAST,23326,501.77,3150,-9999
11/18/2016 00:15,MOSES SOUTH,23319,1841.38,2850,-1600
11/18/2016 00:15,SCH - HQ - NY,23324,1500,1500,-500
11/18/2016 00:15,SCH - HQ_CEDARS,325274,100,100,-60
11/18/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/18/2016 00:15,SCH - NE - NY,23318,-292.16,1050,-1100
11/18/2016 00:15,SCH - NPX_1385,325277,0,0,0
11/18/2016 00:15,SCH - NPX_CSC,325154,187,330,-330
11/18/2016 00:15,SCH - OH - NY,23317,599.49,900,-800
11/18/2016 00:15,SCH - PJ - NY,23316,48.35,1700,-1300
11/18/2016 00:15,SCH - PJM_HTP,325905,0,660,-660
11/18/2016 00:15,SCH - PJM_NEPTUNE,325305,495,660,-660
11/18/2016 00:15,SCH - PJM_VFT,325658,265,315,-315
11/18/2016 00:15,SPR/DUN-SOUTH,23320,1924.24,4600,-9999
11/18/2016 00:15,TOTAL EAST,23314,2916.7,6500,-9999
11/18/2016 00:15,UPNY CONED,23315,1037.18,5100,-9999
11/18/2016 00:15,WEST CENTRAL,23312,212.77,9999,-9999
11/18/2016 00:20,CENTRAL EAST - VC,23330,1638.02,2145,-9999
11/18/2016 00:20,DYSINGER EAST,23326,507.41,3150,-9999
11/18/2016 00:20,MOSES SOUTH,23319,1836.23,2850,-1600
11/18/2016 00:20,SCH - HQ - NY,23324,1500,1500,-500
11/18/2016 00:20,SCH - HQ_CEDARS,325274,100,100,-60
11/18/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/18/2016 00:20,SCH - NE - NY,23318,-316.18,1050,-1100
11/18/2016 00:20,SCH - NPX_1385,325277,0,0,0
11/18/2016 00:20,SCH - NPX_CSC,325154,187,330,-330
11/18/2016 00:20,SCH - OH - NY,23317,599.44,900,-800
11/18/2016 00:20,SCH - PJ - NY,23316,73.5,1700,-1300
11/18/2016 00:20,SCH - PJM_HTP,325905,0,660,-660
11/18/2016 00:20,SCH - PJM_NEPTUNE,325305,495,660,-660
11/18/2016 00:20,SCH - PJM_VFT,325658,265,315,-315
11/18/2016 00:20,SPR/DUN-SOUTH,23320,1839.07,4600,-9999
11/18/2016 00:20,TOTAL EAST,23314,2930.43,6500,-9999
11/18/2016 00:20,UPNY CONED,23315,956.26,5100,-9999
11/18/2016 00:20,WEST CENTRAL,23312,219.25,9999,-9999
11/18/2016 00:25,CENTRAL EAST - VC,23330,1688.09,2145,-9999
11/18/2016 00:25,DYSINGER EAST,23326,532.31,3150,-9999
11/18/2016 00:25,MOSES SOUTH,23319,1804.58,2850,-1600
11/18/2016 00:25,SCH - HQ - NY,23324,1500,1500,-500
11/18/2016 00:25,SCH - HQ_CEDARS,325274,100,100,-60
11/18/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
11/18/2016 00:25,SCH - NE - NY,23318,-316.72,1050,-1100
11/18/2016 00:25,SCH - NPX_1385,325277,0,0,0
11/18/2016 00:25,SCH - NPX_CSC,325154,187,330,-330
