Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/05/2016 00:00,CENTRAL EAST - VC,23330,1869.5,2175,-9999
11/05/2016 00:00,DYSINGER EAST,23326,730.43,3150,-9999
11/05/2016 00:00,MOSES SOUTH,23319,1895.64,2850,-1600
11/05/2016 00:00,SCH - HQ - NY,23324,1374,1500,-500
11/05/2016 00:00,SCH - HQ_CEDARS,325274,115,130,-100
11/05/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1070,1310,-9999
11/05/2016 00:00,SCH - NE - NY,23318,-249.66,1050,-1100
11/05/2016 00:00,SCH - NPX_1385,325277,0,0,0
11/05/2016 00:00,SCH - NPX_CSC,325154,217,330,-330
11/05/2016 00:00,SCH - OH - NY,23317,725.02,1300,-1600
11/05/2016 00:00,SCH - PJ - NY,23316,-176.51,1700,-1300
11/05/2016 00:00,SCH - PJM_HTP,325905,0,660,-660
11/05/2016 00:00,SCH - PJM_NEPTUNE,325305,538,660,-660
11/05/2016 00:00,SCH - PJM_VFT,325658,-3,315,-315
11/05/2016 00:00,SPR/DUN-SOUTH,23320,2384.21,4600,-9999
11/05/2016 00:00,TOTAL EAST,23314,3169.61,6500,-9999
11/05/2016 00:00,UPNY CONED,23315,1606.38,5100,-9999
11/05/2016 00:00,WEST CENTRAL,23312,469.45,9999,-9999
11/05/2016 00:05,CENTRAL EAST - VC,23330,1957.43,2175,-9999
11/05/2016 00:05,DYSINGER EAST,23326,791.88,3150,-9999
11/05/2016 00:05,MOSES SOUTH,23319,1943.74,2850,-1600
11/05/2016 00:05,SCH - HQ - NY,23324,1382,1500,-500
11/05/2016 00:05,SCH - HQ_CEDARS,325274,130,130,-100
11/05/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1078,1310,-9999
11/05/2016 00:05,SCH - NE - NY,23318,-304.59,1050,-1100
11/05/2016 00:05,SCH - NPX_1385,325277,0,0,0
11/05/2016 00:05,SCH - NPX_CSC,325154,104,330,-330
11/05/2016 00:05,SCH - OH - NY,23317,976.64,1300,-1600
11/05/2016 00:05,SCH - PJ - NY,23316,-65.99,1700,-1300
11/05/2016 00:05,SCH - PJM_HTP,325905,0,660,-660
11/05/2016 00:05,SCH - PJM_NEPTUNE,325305,417,660,-660
11/05/2016 00:05,SCH - PJM_VFT,325658,0,315,-315
11/05/2016 00:05,SPR/DUN-SOUTH,23320,2367.2,4600,-9999
11/05/2016 00:05,TOTAL EAST,23314,3440.39,6500,-9999
11/05/2016 00:05,UPNY CONED,23315,1791.35,5100,-9999
11/05/2016 00:05,WEST CENTRAL,23312,532.48,9999,-9999
11/05/2016 00:10,CENTRAL EAST - VC,23330,2019.91,2175,-9999
11/05/2016 00:10,DYSINGER EAST,23326,748.97,3150,-9999
11/05/2016 00:10,MOSES SOUTH,23319,1999.54,2850,-1600
11/05/2016 00:10,SCH - HQ - NY,23324,1382,1500,-500
11/05/2016 00:10,SCH - HQ_CEDARS,325274,130,130,-100
