Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/25/2016 00:00,CENTRAL EAST - VC,23330,1964.11,2205,-9999
09/25/2016 00:00,DYSINGER EAST,23326,543.95,1700,-9999
09/25/2016 00:00,MOSES SOUTH,23319,1856.13,3150,-1600
09/25/2016 00:00,SCH - HQ - NY,23324,1415,1500,-1000
09/25/2016 00:00,SCH - HQ_CEDARS,325274,0,190,0
09/25/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
09/25/2016 00:00,SCH - NE - NY,23318,-622.2,1400,-1600
09/25/2016 00:00,SCH - NPX_1385,325277,8,200,-200
09/25/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
09/25/2016 00:00,SCH - OH - NY,23317,1390.9,1750,-1600
09/25/2016 00:00,SCH - PJ - NY,23316,-104.36,1700,-1300
09/25/2016 00:00,SCH - PJM_HTP,325905,0,0,0
09/25/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2016 00:00,SCH - PJM_VFT,325658,85,315,-315
09/25/2016 00:00,SPR/DUN-SOUTH,23320,2150.41,4350,-9999
09/25/2016 00:00,TOTAL EAST,23314,3493.35,6500,-9999
09/25/2016 00:00,UPNY CONED,23315,1214.56,4850,-9999
09/25/2016 00:00,WEST CENTRAL,23312,296.66,9999,-9999
09/25/2016 00:05,CENTRAL EAST - VC,23330,2013.79,2205,-9999
09/25/2016 00:05,DYSINGER EAST,23326,570.4,1700,-9999
09/25/2016 00:05,MOSES SOUTH,23319,1863.56,3150,-1600
09/25/2016 00:05,SCH - HQ - NY,23324,1415,1500,-1000
09/25/2016 00:05,SCH - HQ_CEDARS,325274,0,190,0
09/25/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
09/25/2016 00:05,SCH - NE - NY,23318,-713.92,1400,-1600
09/25/2016 00:05,SCH - NPX_1385,325277,45,200,-200
09/25/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
09/25/2016 00:05,SCH - OH - NY,23317,1373.15,1750,-1600
09/25/2016 00:05,SCH - PJ - NY,23316,-140.67,1700,-1300
09/25/2016 00:05,SCH - PJM_HTP,325905,0,0,0
09/25/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2016 00:05,SCH - PJM_VFT,325658,145,315,-315
09/25/2016 00:05,SPR/DUN-SOUTH,23320,2017.28,4350,-9999
09/25/2016 00:05,TOTAL EAST,23314,3508.43,6500,-9999
09/25/2016 00:05,UPNY CONED,23315,999.2,4850,-9999
09/25/2016 00:05,WEST CENTRAL,23312,327.01,9999,-9999
09/25/2016 00:10,CENTRAL EAST - VC,23330,2004.49,2205,-9999
09/25/2016 00:10,DYSINGER EAST,23326,508.48,1700,-9999
09/25/2016 00:10,MOSES SOUTH,23319,1884.38,3150,-1600
09/25/2016 00:10,SCH - HQ - NY,23324,1415,1500,-1000
09/25/2016 00:10,SCH - HQ_CEDARS,325274,0,190,0
09/25/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1111,1310,-9999
09/25/2016 00:10,SCH - NE - NY,23318,-714.12,1400,-1600
09/25/2016 00:10,SCH - NPX_1385,325277,45,200,-200
09/25/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
09/25/2016 00:10,SCH - OH - NY,23317,1373.05,1750,-1600
