Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/13/2016 00:00,CENTRAL EAST - VC,23330,2022.56,2380,-9999
09/13/2016 00:00,DYSINGER EAST,23326,371.89,2350,-9999
09/13/2016 00:00,MOSES SOUTH,23319,1725.66,3150,-1600
09/13/2016 00:00,SCH - HQ - NY,23324,1311,1500,-1000
09/13/2016 00:00,SCH - HQ_CEDARS,325274,0,190,0
09/13/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1007,1310,-9999
09/13/2016 00:00,SCH - NE - NY,23318,-551.51,1400,-1600
09/13/2016 00:00,SCH - NPX_1385,325277,47,200,-200
09/13/2016 00:00,SCH - NPX_CSC,325154,212,330,-330
09/13/2016 00:00,SCH - OH - NY,23317,462.85,800,-1600
09/13/2016 00:00,SCH - PJ - NY,23316,278.48,1700,-1300
09/13/2016 00:00,SCH - PJM_HTP,325905,0,0,0
09/13/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2016 00:00,SCH - PJM_VFT,325658,174,315,-315
09/13/2016 00:00,SPR/DUN-SOUTH,23320,2538.82,4350,-9999
09/13/2016 00:00,TOTAL EAST,23314,3323.62,6500,-9999
09/13/2016 00:00,UPNY CONED,23315,1507.2,4850,-9999
09/13/2016 00:00,WEST CENTRAL,23312,12.03,9999,-9999
09/13/2016 00:05,CENTRAL EAST - VC,23330,2118.69,2380,-9999
09/13/2016 00:05,DYSINGER EAST,23326,491.17,2350,-9999
09/13/2016 00:05,MOSES SOUTH,23319,1676.52,3150,-1600
09/13/2016 00:05,SCH - HQ - NY,23324,1268,1500,-1000
09/13/2016 00:05,SCH - HQ_CEDARS,325274,0,190,0
09/13/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,964,1310,-9999
09/13/2016 00:05,SCH - NE - NY,23318,-463.72,1400,-1600
09/13/2016 00:05,SCH - NPX_1385,325277,29,200,-200
09/13/2016 00:05,SCH - NPX_CSC,325154,94,330,-330
09/13/2016 00:05,SCH - OH - NY,23317,502.99,800,-1600
09/13/2016 00:05,SCH - PJ - NY,23316,500.26,1700,-1300
09/13/2016 00:05,SCH - PJM_HTP,325905,0,0,0
09/13/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2016 00:05,SCH - PJM_VFT,325658,42,315,-315
09/13/2016 00:05,SPR/DUN-SOUTH,23320,2676.77,4350,-9999
09/13/2016 00:05,TOTAL EAST,23314,3528.41,6500,-9999
09/13/2016 00:05,UPNY CONED,23315,1767.86,4850,-9999
09/13/2016 00:05,WEST CENTRAL,23312,138.7,9999,-9999
09/13/2016 00:10,CENTRAL EAST - VC,23330,2140.66,2380,-9999
09/13/2016 00:10,DYSINGER EAST,23326,497.1,2350,-9999
09/13/2016 00:10,MOSES SOUTH,23319,1681.84,3150,-1600
09/13/2016 00:10,SCH - HQ - NY,23324,1268,1500,-1000
09/13/2016 00:10,SCH - HQ_CEDARS,325274,0,190,0
09/13/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,964,1310,-9999
09/13/2016 00:10,SCH - NE - NY,23318,-463.57,1400,-1600
09/13/2016 00:10,SCH - NPX_1385,325277,30,200,-200
09/13/2016 00:10,SCH - NPX_CSC,325154,94,330,-330
09/13/2016 00:10,SCH - OH - NY,23317,503.09,800,-1600
09/13/2016 00:10,SCH - PJ - NY,23316,499.48,1700,-1300
09/13/2016 00:10,SCH - PJM_HTP,325905,0,0,0
09/13/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2016 00:10,SCH - PJM_VFT,325658,42,315,-315
09/13/2016 00:10,SPR/DUN-SOUTH,23320,2615.17,4350,-9999
09/13/2016 00:10,TOTAL EAST,23314,3535.9,6500,-9999
09/13/2016 00:10,UPNY CONED,23315,1693.44,4850,-9999
09/13/2016 00:10,WEST CENTRAL,23312,147.68,9999,-9999
09/13/2016 00:15,CENTRAL EAST - VC,23330,2093.64,2380,-9999
09/13/2016 00:15,DYSINGER EAST,23326,437.88,2350,-9999
09/13/2016 00:15,MOSES SOUTH,23319,1708.46,3150,-1600
09/13/2016 00:15,SCH - HQ - NY,23324,1268,1500,-1000
09/13/2016 00:15,SCH - HQ_CEDARS,325274,0,190,0
09/13/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,964,1310,-9999
09/13/2016 00:15,SCH - NE - NY,23318,-415.55,1400,-1600
09/13/2016 00:15,SCH - NPX_1385,325277,30,200,-200
09/13/2016 00:15,SCH - NPX_CSC,325154,94,330,-330
09/13/2016 00:15,SCH - OH - NY,23317,503.15,800,-1600
09/13/2016 00:15,SCH - PJ - NY,23316,500.26,1700,-1300
09/13/2016 00:15,SCH - PJM_HTP,325905,0,0,0
09/13/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2016 00:15,SCH - PJM_VFT,325658,42,315,-315
09/13/2016 00:15,SPR/DUN-SOUTH,23320,2511.45,4350,-9999
09/13/2016 00:15,TOTAL EAST,23314,3533.73,6500,-9999
09/13/2016 00:15,UPNY CONED,23315,1536.77,4850,-9999
09/13/2016 00:15,WEST CENTRAL,23312,95.85,9999,-9999
09/13/2016 00:20,CENTRAL EAST - VC,23330,2011.08,2380,-9999
09/13/2016 00:20,DYSINGER EAST,23326,311.43,2350,-9999
09/13/2016 00:20,MOSES SOUTH,23319,1731.35,3150,-1600
09/13/2016 00:20,SCH - HQ - NY,23324,1268,1500,-1000
09/13/2016 00:20,SCH - HQ_CEDARS,325274,0,190,0
09/13/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,964,1310,-9999
09/13/2016 00:20,SCH - NE - NY,23318,-368.68,1400,-1600
09/13/2016 00:20,SCH - NPX_1385,325277,30,200,-200
09/13/2016 00:20,SCH - NPX_CSC,325154,94,330,-330
09/13/2016 00:20,SCH - OH - NY,23317,503.55,800,-1600
09/13/2016 00:20,SCH - PJ - NY,23316,500.33,1700,-1300
09/13/2016 00:20,SCH - PJM_HTP,325905,0,0,0
09/13/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2016 00:20,SCH - PJM_VFT,325658,42,315,-315
09/13/2016 00:20,SPR/DUN-SOUTH,23320,2388.7,4350,-9999
09/13/2016 00:20,TOTAL EAST,23314,3463.88,6500,-9999
09/13/2016 00:20,UPNY CONED,23315,1429.61,4850,-9999
09/13/2016 00:20,WEST CENTRAL,23312,-25.72,9999,-9999
09/13/2016 00:25,CENTRAL EAST - VC,23330,2007.99,2380,-9999
09/13/2016 00:25,DYSINGER EAST,23326,337.76,2350,-9999
09/13/2016 00:25,MOSES SOUTH,23319,1725.62,3150,-1600
09/13/2016 00:25,SCH - HQ - NY,23324,1268,1500,-1000
09/13/2016 00:25,SCH - HQ_CEDARS,325274,0,190,0
09/13/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,964,1310,-9999
09/13/2016 00:25,SCH - NE - NY,23318,-368.59,1400,-1600
09/13/2016 00:25,SCH - NPX_1385,325277,30,200,-200
09/13/2016 00:25,SCH - NPX_CSC,325154,94,330,-330
09/13/2016 00:25,SCH - OH - NY,23317,503.79,800,-1600
09/13/2016 00:25,SCH - PJ - NY,23316,500.15,1700,-1300
09/13/2016 00:25,SCH - PJM_HTP,325905,0,0,0
09/13/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2016 00:25,SCH - PJM_VFT,325658,42,315,-315
09/13/2016 00:25,SPR/DUN-SOUTH,23320,2394.09,4350,-9999
09/13/2016 00:25,TOTAL EAST,23314,3432.47,6500,-9999
09/13/2016 00:25,UPNY CONED,23315,1423.91,4850,-9999
09/13/2016 00:25,WEST CENTRAL,23312,4.7,9999,-9999
09/13/2016 00:30,CENTRAL EAST - VC,23330,2037.89,2380,-9999
09/13/2016 00:30,DYSINGER EAST,23326,363.09,2350,-9999
09/13/2016 00:30,MOSES SOUTH,23319,1757.32,3150,-1600
09/13/2016 00:30,SCH - HQ - NY,23324,1268,1500,-1000
09/13/2016 00:30,SCH - HQ_CEDARS,325274,0,190,0
09/13/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,964,1310,-9999
09/13/2016 00:30,SCH - NE - NY,23318,-468.48,1400,-1600
09/13/2016 00:30,SCH - NPX_1385,325277,30,200,-200
09/13/2016 00:30,SCH - NPX_CSC,325154,94,330,-330
09/13/2016 00:30,SCH - OH - NY,23317,504.1,800,-1600
09/13/2016 00:30,SCH - PJ - NY,23316,498.32,1700,-1300
09/13/2016 00:30,SCH - PJM_HTP,325905,0,0,0
09/13/2016 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2016 00:30,SCH - PJM_VFT,325658,84,315,-315
09/13/2016 00:30,SPR/DUN-SOUTH,23320,2332.87,4350,-9999
09/13/2016 00:30,TOTAL EAST,23314,3495.07,6500,-9999
09/13/2016 00:30,UPNY CONED,23315,1358.95,4850,-9999
09/13/2016 00:30,WEST CENTRAL,23312,31.71,9999,-9999
09/13/2016 00:35,CENTRAL EAST - VC,23330,2047.23,2380,-9999
09/13/2016 00:35,DYSINGER EAST,23326,363.94,2350,-9999
09/13/2016 00:35,MOSES SOUTH,23319,1730.45,3150,-1600
09/13/2016 00:35,SCH - HQ - NY,23324,1268,1500,-1000
09/13/2016 00:35,SCH - HQ_CEDARS,325274,0,190,0
09/13/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,964,1310,-9999
09/13/2016 00:35,SCH - NE - NY,23318,-568.17,1400,-1600
09/13/2016 00:35,SCH - NPX_1385,325277,30,200,-200
