Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/28/2016 00:00,CENTRAL EAST - VC,23330,1784.27,2350,-9999
09/28/2016 00:00,DYSINGER EAST,23326,416.85,3150,-9999
09/28/2016 00:00,MOSES SOUTH,23319,1834.81,3000,-1600
09/28/2016 00:00,SCH - HQ - NY,23324,1467,1500,-1000
09/28/2016 00:00,SCH - HQ_CEDARS,325274,74,190,0
09/28/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1163,1310,-9999
09/28/2016 00:00,SCH - NE - NY,23318,-399.88,900,-1200
09/28/2016 00:00,SCH - NPX_1385,325277,0,0,0
09/28/2016 00:00,SCH - NPX_CSC,325154,75,330,-330
09/28/2016 00:00,SCH - OH - NY,23317,487.87,1750,-1600
09/28/2016 00:00,SCH - PJ - NY,23316,-20.38,1700,-1300
09/28/2016 00:00,SCH - PJM_HTP,325905,0,0,0
09/28/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2016 00:00,SCH - PJM_VFT,325658,187,315,-315
09/28/2016 00:00,SPR/DUN-SOUTH,23320,2679.63,4350,-9999
09/28/2016 00:00,TOTAL EAST,23314,3540.37,6500,-9999
09/28/2016 00:00,UPNY CONED,23315,2043.22,4850,-9999
09/28/2016 00:00,WEST CENTRAL,23312,131.67,9999,-9999
09/28/2016 00:05,CENTRAL EAST - VC,23330,1874.5,2350,-9999
09/28/2016 00:05,DYSINGER EAST,23326,490.88,3150,-9999
09/28/2016 00:05,MOSES SOUTH,23319,1757.13,3000,-1600
09/28/2016 00:05,SCH - HQ - NY,23324,1473,1500,-1000
09/28/2016 00:05,SCH - HQ_CEDARS,325274,0,190,0
09/28/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
09/28/2016 00:05,SCH - NE - NY,23318,-399.34,900,-1200
09/28/2016 00:05,SCH - NPX_1385,325277,0,0,0
09/28/2016 00:05,SCH - NPX_CSC,325154,50,330,-330
09/28/2016 00:05,SCH - OH - NY,23317,472.98,1750,-1600
09/28/2016 00:05,SCH - PJ - NY,23316,13.34,1700,-1300
09/28/2016 00:05,SCH - PJM_HTP,325905,0,0,0
09/28/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2016 00:05,SCH - PJM_VFT,325658,177,315,-315
09/28/2016 00:05,SPR/DUN-SOUTH,23320,2709.21,4350,-9999
09/28/2016 00:05,TOTAL EAST,23314,3562.54,6500,-9999
09/28/2016 00:05,UPNY CONED,23315,2053.81,4850,-9999
09/28/2016 00:05,WEST CENTRAL,23312,207.89,9999,-9999
09/28/2016 00:10,CENTRAL EAST - VC,23330,1876.31,2350,-9999
09/28/2016 00:10,DYSINGER EAST,23326,456.84,3150,-9999
09/28/2016 00:10,MOSES SOUTH,23319,1795.26,3000,-1600
09/28/2016 00:10,SCH - HQ - NY,23324,1473,1500,-1000
09/28/2016 00:10,SCH - HQ_CEDARS,325274,0,190,0
09/28/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
09/28/2016 00:10,SCH - NE - NY,23318,-403.5,900,-1200
09/28/2016 00:10,SCH - NPX_1385,325277,0,0,0
09/28/2016 00:10,SCH - NPX_CSC,325154,50,330,-330
09/28/2016 00:10,SCH - OH - NY,23317,472.74,1750,-1600
09/28/2016 00:10,SCH - PJ - NY,23316,15.3,1700,-1300
09/28/2016 00:10,SCH - PJM_HTP,325905,0,0,0
09/28/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2016 00:10,SCH - PJM_VFT,325658,177,315,-315
09/28/2016 00:10,SPR/DUN-SOUTH,23320,2584.35,4350,-9999
09/28/2016 00:10,TOTAL EAST,23314,3526.28,6500,-9999
09/28/2016 00:10,UPNY CONED,23315,1929.78,4850,-9999
09/28/2016 00:10,WEST CENTRAL,23312,179.12,9999,-9999
09/28/2016 00:15,CENTRAL EAST - VC,23330,1875.48,2350,-9999
09/28/2016 00:15,DYSINGER EAST,23326,369.24,3150,-9999
09/28/2016 00:15,MOSES SOUTH,23319,1862.73,3000,-1600
09/28/2016 00:15,SCH - HQ - NY,23324,1473,1500,-1000
09/28/2016 00:15,SCH - HQ_CEDARS,325274,0,190,0
09/28/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
09/28/2016 00:15,SCH - NE - NY,23318,-399.89,900,-1200
09/28/2016 00:15,SCH - NPX_1385,325277,0,0,0
09/28/2016 00:15,SCH - NPX_CSC,325154,50,330,-330
09/28/2016 00:15,SCH - OH - NY,23317,472.7,1750,-1600
09/28/2016 00:15,SCH - PJ - NY,23316,11.17,1700,-1300
09/28/2016 00:15,SCH - PJM_HTP,325905,0,0,0
09/28/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2016 00:15,SCH - PJM_VFT,325658,177,315,-315
09/28/2016 00:15,SPR/DUN-SOUTH,23320,2555.55,4350,-9999
09/28/2016 00:15,TOTAL EAST,23314,3618.78,6500,-9999
09/28/2016 00:15,UPNY CONED,23315,1864.46,4850,-9999
09/28/2016 00:15,WEST CENTRAL,23312,95.53,9999,-9999
09/28/2016 00:20,CENTRAL EAST - VC,23330,1917.5,2350,-9999
09/28/2016 00:20,DYSINGER EAST,23326,388.68,3150,-9999
09/28/2016 00:20,MOSES SOUTH,23319,1851.47,3000,-1600
09/28/2016 00:20,SCH - HQ - NY,23324,1473,1500,-1000
09/28/2016 00:20,SCH - HQ_CEDARS,325274,0,190,0
09/28/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
09/28/2016 00:20,SCH - NE - NY,23318,-399.11,900,-1200
09/28/2016 00:20,SCH - NPX_1385,325277,0,0,0
09/28/2016 00:20,SCH - NPX_CSC,325154,50,330,-330
09/28/2016 00:20,SCH - OH - NY,23317,472.79,1750,-1600
09/28/2016 00:20,SCH - PJ - NY,23316,7.43,1700,-1300
09/28/2016 00:20,SCH - PJM_HTP,325905,0,0,0
09/28/2016 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2016 00:20,SCH - PJM_VFT,325658,177,315,-315
09/28/2016 00:20,SPR/DUN-SOUTH,23320,2546.86,4350,-9999
09/28/2016 00:20,TOTAL EAST,23314,3660.01,6500,-9999
09/28/2016 00:20,UPNY CONED,23315,1822.59,4850,-9999
09/28/2016 00:20,WEST CENTRAL,23312,119.97,9999,-9999
09/28/2016 00:25,CENTRAL EAST - VC,23330,1907.43,2350,-9999
09/28/2016 00:25,DYSINGER EAST,23326,366.34,3150,-9999
09/28/2016 00:25,MOSES SOUTH,23319,1845.32,3000,-1600
09/28/2016 00:25,SCH - HQ - NY,23324,1473,1500,-1000
09/28/2016 00:25,SCH - HQ_CEDARS,325274,0,190,0
09/28/2016 00:25,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
09/28/2016 00:25,SCH - NE - NY,23318,-399.89,900,-1200
09/28/2016 00:25,SCH - NPX_1385,325277,0,0,0
09/28/2016 00:25,SCH - NPX_CSC,325154,50,330,-330
09/28/2016 00:25,SCH - OH - NY,23317,472.4,1750,-1600
09/28/2016 00:25,SCH - PJ - NY,23316,10.2,1700,-1300
09/28/2016 00:25,SCH - PJM_HTP,325905,0,0,0
09/28/2016 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2016 00:25,SCH - PJM_VFT,325658,177,315,-315
09/28/2016 00:25,SPR/DUN-SOUTH,23320,2525.94,4350,-9999
09/28/2016 00:25,TOTAL EAST,23314,3658.09,6500,-9999
09/28/2016 00:25,UPNY CONED,23315,1807.01,4850,-9999
09/28/2016 00:25,WEST CENTRAL,23312,101.57,9999,-9999
09/28/2016 00:30,CENTRAL EAST - VC,23330,1890.04,2350,-9999
09/28/2016 00:30,DYSINGER EAST,23326,380.92,3150,-9999
09/28/2016 00:30,MOSES SOUTH,23319,1782.14,3000,-1600
09/28/2016 00:30,SCH - HQ - NY,23324,1473,1500,-1000
09/28/2016 00:30,SCH - HQ_CEDARS,325274,0,190,0
09/28/2016 00:30,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
09/28/2016 00:30,SCH - NE - NY,23318,-397.05,900,-1200
09/28/2016 00:30,SCH - NPX_1385,325277,0,0,0
09/28/2016 00:30,SCH - NPX_CSC,325154,50,330,-330
09/28/2016 00:30,SCH - OH - NY,23317,472.36,1750,-1600
09/28/2016 00:30,SCH - PJ - NY,23316,-27.37,1700,-1300
09/28/2016 00:30,SCH - PJM_HTP,325905,0,0,0
09/28/2016 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2016 00:30,SCH - PJM_VFT,325658,162,315,-315
09/28/2016 00:30,SPR/DUN-SOUTH,23320,2514.39,4350,-9999
09/28/2016 00:30,TOTAL EAST,23314,3641.74,6500,-9999
09/28/2016 00:30,UPNY CONED,23315,1799.73,4850,-9999
09/28/2016 00:30,WEST CENTRAL,23312,117.33,9999,-9999
09/28/2016 00:35,CENTRAL EAST - VC,23330,1887.78,2350,-9999
09/28/2016 00:35,DYSINGER EAST,23326,341.1,3150,-9999
09/28/2016 00:35,MOSES SOUTH,23319,1829.07,3000,-1600
09/28/2016 00:35,SCH - HQ - NY,23324,1473,1500,-1000
09/28/2016 00:35,SCH - HQ_CEDARS,325274,0,190,0
09/28/2016 00:35,SCH - HQ_IMPORT_EXPORT,325376,1169,1310,-9999
09/28/2016 00:35,SCH - NE - NY,23318,-397.37,900,-1200
09/28/2016 00:35,SCH - NPX_1385,325277,0,0,0
09/28/2016 00:35,SCH - NPX_CSC,325154,50,330,-330
09/28/2016 00:35,SCH - OH - NY,23317,472.17,1750,-1600
09/28/2016 00:35,SCH - PJ - NY,23316,-60.19,1700,-1300
09/28/2016 00:35,SCH - PJM_HTP,325905,0,0,0
09/28/2016 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
09/28/2016 00:35,SCH - PJM_VFT,325658,148,315,-315
09/28/2016 00:35,SPR/DUN-SOUTH,23320,2511.05,4350,-9999
09/28/2016 00:35,TOTAL EAST,23314,3605.82,6500,-9999
09/28/2016 00:35,UPNY CONED,23315,1771.65,4850,-9999
09/28/2016 00:35,WEST CENTRAL,23312,79.38,9999,-9999
