Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/27/2016 00:00,CENTRAL EAST - VC,23330,1370.88,1470,-9999
09/27/2016 00:00,DYSINGER EAST,23326,624.33,3150,-9999
09/27/2016 00:00,MOSES SOUTH,23319,1588.76,3150,-1600
09/27/2016 00:00,SCH - HQ - NY,23324,1172,1500,-1000
09/27/2016 00:00,SCH - HQ_CEDARS,325274,0,155,0
09/27/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,868,1310,-9999
09/27/2016 00:00,SCH - NE - NY,23318,-599.46,1050,-1200
09/27/2016 00:00,SCH - NPX_1385,325277,0,0,0
09/27/2016 00:00,SCH - NPX_CSC,325154,107,330,-330
09/27/2016 00:00,SCH - OH - NY,23317,1055.51,1750,-1600
09/27/2016 00:00,SCH - PJ - NY,23316,52.35,1700,-1300
09/27/2016 00:00,SCH - PJM_HTP,325905,0,0,0
09/27/2016 00:00,SCH - PJM_NEPTUNE,325305,563,660,-660
09/27/2016 00:00,SCH - PJM_VFT,325658,157,315,-315
09/27/2016 00:00,SPR/DUN-SOUTH,23320,1897.58,4350,-9999
09/27/2016 00:00,TOTAL EAST,23314,3240.51,6500,-9999
09/27/2016 00:00,UPNY CONED,23315,1049.88,4850,-9999
09/27/2016 00:00,WEST CENTRAL,23312,302.37,9999,-9999
09/27/2016 00:05,CENTRAL EAST - VC,23330,1370.42,1470,-9999
09/27/2016 00:05,DYSINGER EAST,23326,720.5,3150,-9999
09/27/2016 00:05,MOSES SOUTH,23319,1464.45,3150,-1600
09/27/2016 00:05,SCH - HQ - NY,23324,1063,1500,-1000
09/27/2016 00:05,SCH - HQ_CEDARS,325274,0,155,0
09/27/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,759,1310,-9999
09/27/2016 00:05,SCH - NE - NY,23318,-503.4,1050,-1200
09/27/2016 00:05,SCH - NPX_1385,325277,0,0,0
09/27/2016 00:05,SCH - NPX_CSC,325154,215,330,-330
09/27/2016 00:05,SCH - OH - NY,23317,1067.54,1750,-1600
09/27/2016 00:05,SCH - PJ - NY,23316,44.88,1700,-1300
09/27/2016 00:05,SCH - PJM_HTP,325905,0,0,0
09/27/2016 00:05,SCH - PJM_NEPTUNE,325305,467,660,-660
09/27/2016 00:05,SCH - PJM_VFT,325658,50,315,-315
