Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/04/2016 00:00,CENTRAL EAST - VC,23330,1881.07,2165,-9999
12/04/2016 00:00,DYSINGER EAST,23326,1638.99,3150,-9999
12/04/2016 00:00,MOSES SOUTH,23319,1851.01,3100,-1600
12/04/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
12/04/2016 00:00,SCH - HQ_CEDARS,325274,100,100,-60
12/04/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
12/04/2016 00:00,SCH - NE - NY,23318,-478.35,1000,-1600
12/04/2016 00:00,SCH - NPX_1385,325277,124,200,-200
12/04/2016 00:00,SCH - NPX_CSC,325154,330,330,-330
12/04/2016 00:00,SCH - OH - NY,23317,905.55,1300,-1600
12/04/2016 00:00,SCH - PJ - NY,23316,872.97,1700,-1300
12/04/2016 00:00,SCH - PJM_HTP,325905,0,0,0
12/04/2016 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
12/04/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
12/04/2016 00:00,SPR/DUN-SOUTH,23320,1869.09,4600,-9999
12/04/2016 00:00,TOTAL EAST,23314,3593.32,6500,-9999
12/04/2016 00:00,UPNY CONED,23315,1312.13,5100,-9999
12/04/2016 00:00,WEST CENTRAL,23312,1324.46,9999,-9999
12/04/2016 00:05,CENTRAL EAST - VC,23330,1837.6,2165,-9999
12/04/2016 00:05,DYSINGER EAST,23326,1543.15,3150,-9999
12/04/2016 00:05,MOSES SOUTH,23319,1864.65,3100,-1600
12/04/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
12/04/2016 00:05,SCH - HQ_CEDARS,325274,100,100,-60
12/04/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
12/04/2016 00:05,SCH - NE - NY,23318,-377.79,1000,-1600
12/04/2016 00:05,SCH - NPX_1385,325277,124,200,-200
12/04/2016 00:05,SCH - NPX_CSC,325154,330,330,-330
12/04/2016 00:05,SCH - OH - NY,23317,855.58,1300,-1600
12/04/2016 00:05,SCH - PJ - NY,23316,1022.46,1700,-1300
12/04/2016 00:05,SCH - PJM_HTP,325905,0,0,0
12/04/2016 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
12/04/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
12/04/2016 00:05,SPR/DUN-SOUTH,23320,1856.55,4600,-9999
