Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/08/2016 00:00,CENTRAL EAST - VC,23330,2505.13,2600,-9999
12/08/2016 00:00,DYSINGER EAST,23326,1395.16,3150,-9999
12/08/2016 00:00,MOSES SOUTH,23319,1429.58,2650,-1600
12/08/2016 00:00,SCH - HQ - NY,23324,1380,1500,-1000
12/08/2016 00:00,SCH - HQ_CEDARS,325274,100,100,-60
12/08/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1076,1310,-9999
12/08/2016 00:00,SCH - NE - NY,23318,-1165.84,1400,-1600
12/08/2016 00:00,SCH - NPX_1385,325277,-44,200,-200
12/08/2016 00:00,SCH - NPX_CSC,325154,50,330,-330
12/08/2016 00:00,SCH - OH - NY,23317,998.18,1300,-1900
12/08/2016 00:00,SCH - PJ - NY,23316,1045.89,1700,-400
12/08/2016 00:00,SCH - PJM_HTP,325905,0,0,0
12/08/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/08/2016 00:00,SCH - PJM_VFT,325658,237,315,-315
12/08/2016 00:00,SPR/DUN-SOUTH,23320,1702.02,4600,-9999
12/08/2016 00:00,TOTAL EAST,23314,4321.18,6500,-9999
12/08/2016 00:00,UPNY CONED,23315,875.85,5100,-9999
12/08/2016 00:00,WEST CENTRAL,23312,1015.27,9999,-9999
12/08/2016 00:05,CENTRAL EAST - VC,23330,2498.86,2600,-9999
12/08/2016 00:05,DYSINGER EAST,23326,1236.58,3150,-9999
12/08/2016 00:05,MOSES SOUTH,23319,1544.03,2650,-1600
12/08/2016 00:05,SCH - HQ - NY,23324,1392,1500,-1000
12/08/2016 00:05,SCH - HQ_CEDARS,325274,100,100,-60
12/08/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1088,1310,-9999
12/08/2016 00:05,SCH - NE - NY,23318,-1227.82,1400,-1600
12/08/2016 00:05,SCH - NPX_1385,325277,-44,200,-200
12/08/2016 00:05,SCH - NPX_CSC,325154,100,330,-330
12/08/2016 00:05,SCH - OH - NY,23317,998.15,1300,-1900
12/08/2016 00:05,SCH - PJ - NY,23316,896.34,1700,-400
12/08/2016 00:05,SCH - PJM_HTP,325905,0,0,0
12/08/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/08/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
12/08/2016 00:05,SPR/DUN-SOUTH,23320,1593.91,4600,-9999
12/08/2016 00:05,TOTAL EAST,23314,4209.02,6500,-9999
12/08/2016 00:05,UPNY CONED,23315,716.73,5100,-9999
12/08/2016 00:05,WEST CENTRAL,23312,867.97,9999,-9999
12/08/2016 00:10,CENTRAL EAST - VC,23330,2498.1,2600,-9999
12/08/2016 00:10,DYSINGER EAST,23326,1315.21,3150,-9999
12/08/2016 00:10,MOSES SOUTH,23319,1473.34,2650,-1600
12/08/2016 00:10,SCH - HQ - NY,23324,1392,1500,-1000
12/08/2016 00:10,SCH - HQ_CEDARS,325274,100,100,-60
12/08/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1088,1310,-9999
12/08/2016 00:10,SCH - NE - NY,23318,-1227.84,1400,-1600
12/08/2016 00:10,SCH - NPX_1385,325277,-44,200,-200
12/08/2016 00:10,SCH - NPX_CSC,325154,100,330,-330
12/08/2016 00:10,SCH - OH - NY,23317,998.09,1300,-1900
12/08/2016 00:10,SCH - PJ - NY,23316,896.28,1700,-400
12/08/2016 00:10,SCH - PJM_HTP,325905,0,0,0
12/08/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/08/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
12/08/2016 00:10,SPR/DUN-SOUTH,23320,1642,4600,-9999
12/08/2016 00:10,TOTAL EAST,23314,4266.77,6500,-9999
12/08/2016 00:10,UPNY CONED,23315,777.16,5100,-9999
