Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/07/2016 00:00,CENTRAL EAST - VC,23330,2493.75,2720,-9999
12/07/2016 00:00,DYSINGER EAST,23326,720.71,3150,-9999
12/07/2016 00:00,MOSES SOUTH,23319,1892.93,2650,-1600
12/07/2016 00:00,SCH - HQ - NY,23324,1500,1500,-1000
12/07/2016 00:00,SCH - HQ_CEDARS,325274,100,100,-60
12/07/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
12/07/2016 00:00,SCH - NE - NY,23318,-1106.55,1000,-1600
12/07/2016 00:00,SCH - NPX_1385,325277,-119,200,-200
12/07/2016 00:00,SCH - NPX_CSC,325154,165,330,-330
12/07/2016 00:00,SCH - OH - NY,23317,949.08,1300,-1600
12/07/2016 00:00,SCH - PJ - NY,23316,1235.18,1700,-400
12/07/2016 00:00,SCH - PJM_HTP,325905,0,0,0
12/07/2016 00:00,SCH - PJM_NEPTUNE,325305,330,660,-660
12/07/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
12/07/2016 00:00,SPR/DUN-SOUTH,23320,1658.1,4600,-9999
12/07/2016 00:00,TOTAL EAST,23314,4268.27,6500,-9999
12/07/2016 00:00,UPNY CONED,23315,1105.88,5100,-9999
12/07/2016 00:00,WEST CENTRAL,23312,352.05,9999,-9999
12/07/2016 00:05,CENTRAL EAST - VC,23330,2449.79,2695,-9999
12/07/2016 00:05,DYSINGER EAST,23326,676.82,3150,-9999
12/07/2016 00:05,MOSES SOUTH,23319,1876.08,2650,-1600
12/07/2016 00:05,SCH - HQ - NY,23324,1500,1500,-1000
12/07/2016 00:05,SCH - HQ_CEDARS,325274,100,100,-60
12/07/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
12/07/2016 00:05,SCH - NE - NY,23318,-1006.65,1000,-1600
12/07/2016 00:05,SCH - NPX_1385,325277,-148,200,-200
12/07/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
12/07/2016 00:05,SCH - OH - NY,23317,899.07,1300,-1600
12/07/2016 00:05,SCH - PJ - NY,23316,1350.95,1700,-400
12/07/2016 00:05,SCH - PJM_HTP,325905,0,0,0
12/07/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/07/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
12/07/2016 00:05,SPR/DUN-SOUTH,23320,1717.79,4600,-9999
12/07/2016 00:05,TOTAL EAST,23314,4186.61,6500,-9999
12/07/2016 00:05,UPNY CONED,23315,1048.52,5100,-9999
12/07/2016 00:05,WEST CENTRAL,23312,308.71,9999,-9999
12/07/2016 00:10,CENTRAL EAST - VC,23330,2501.19,2695,-9999
12/07/2016 00:10,DYSINGER EAST,23326,773.14,3150,-9999
12/07/2016 00:10,MOSES SOUTH,23319,1866.29,2650,-1600
12/07/2016 00:10,SCH - HQ - NY,23324,1500,1500,-1000
12/07/2016 00:10,SCH - HQ_CEDARS,325274,100,100,-60
12/07/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
12/07/2016 00:10,SCH - NE - NY,23318,-1006.51,1000,-1600
12/07/2016 00:10,SCH - NPX_1385,325277,-148,200,-200
12/07/2016 00:10,SCH - NPX_CSC,325154,0,330,-330
12/07/2016 00:10,SCH - OH - NY,23317,898.98,1300,-1600
12/07/2016 00:10,SCH - PJ - NY,23316,1349.62,1700,-400
12/07/2016 00:10,SCH - PJM_HTP,325905,0,0,0
12/07/2016 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/07/2016 00:10,SCH - PJM_VFT,325658,315,315,-315
12/07/2016 00:10,SPR/DUN-SOUTH,23320,1715.3,4600,-9999
12/07/2016 00:10,TOTAL EAST,23314,4210.33,6500,-9999
12/07/2016 00:10,UPNY CONED,23315,1030.56,5100,-9999
12/07/2016 00:10,WEST CENTRAL,23312,404.66,9999,-9999
12/07/2016 00:15,CENTRAL EAST - VC,23330,2520.37,2665,-9999
12/07/2016 00:15,DYSINGER EAST,23326,862.42,3150,-9999
12/07/2016 00:15,MOSES SOUTH,23319,1768.36,2650,-1600
12/07/2016 00:15,SCH - HQ - NY,23324,1500,1500,-1000
12/07/2016 00:15,SCH - HQ_CEDARS,325274,100,100,-60
12/07/2016 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
12/07/2016 00:15,SCH - NE - NY,23318,-941.37,1000,-1600
12/07/2016 00:15,SCH - NPX_1385,325277,-148,200,-200
12/07/2016 00:15,SCH - NPX_CSC,325154,0,330,-330
12/07/2016 00:15,SCH - OH - NY,23317,898.94,1300,-1600
12/07/2016 00:15,SCH - PJ - NY,23316,1350.45,1700,-400
12/07/2016 00:15,SCH - PJM_HTP,325905,0,0,0
12/07/2016 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/07/2016 00:15,SCH - PJM_VFT,325658,315,315,-315
12/07/2016 00:15,SPR/DUN-SOUTH,23320,1598.49,4600,-9999
12/07/2016 00:15,TOTAL EAST,23314,4276.14,6500,-9999
12/07/2016 00:15,UPNY CONED,23315,876.77,5100,-9999
12/07/2016 00:15,WEST CENTRAL,23312,497.5,9999,-9999
12/07/2016 00:20,CENTRAL EAST - VC,23330,2476.55,2665,-9999
12/07/2016 00:20,DYSINGER EAST,23326,823.59,3150,-9999
12/07/2016 00:20,MOSES SOUTH,23319,1792.37,2650,-1600
12/07/2016 00:20,SCH - HQ - NY,23324,1500,1500,-1000
12/07/2016 00:20,SCH - HQ_CEDARS,325274,100,100,-60
12/07/2016 00:20,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
12/07/2016 00:20,SCH - NE - NY,23318,-876.46,1000,-1600
12/07/2016 00:20,SCH - NPX_1385,325277,-148,200,-200
