Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/30/2016 00:00,CENTRAL EAST - VC,23330,1998.22,2105,-9999
12/30/2016 00:00,DYSINGER EAST,23326,1317.49,3150,-9999
12/30/2016 00:00,MOSES SOUTH,23319,1781.03,3150,-1600
12/30/2016 00:00,SCH - HQ - NY,23324,1462,1500,-1000
12/30/2016 00:00,SCH - HQ_CEDARS,325274,99,199,-100
12/30/2016 00:00,SCH - HQ_IMPORT_EXPORT,325376,1158,1310,-9999
12/30/2016 00:00,SCH - NE - NY,23318,-877.89,1400,-1600
12/30/2016 00:00,SCH - NPX_1385,325277,-52,200,-200
12/30/2016 00:00,SCH - NPX_CSC,325154,0,330,-330
12/30/2016 00:00,SCH - OH - NY,23317,1245.53,1750,-1900
12/30/2016 00:00,SCH - PJ - NY,23316,344.29,1700,-1450
12/30/2016 00:00,SCH - PJM_HTP,325905,0,0,0
12/30/2016 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/30/2016 00:00,SCH - PJM_VFT,325658,315,315,-315
12/30/2016 00:00,SPR/DUN-SOUTH,23320,1388.4,4600,-9999
12/30/2016 00:00,TOTAL EAST,23314,3735.81,6500,-9999
12/30/2016 00:00,UPNY CONED,23315,980.94,5100,-9999
12/30/2016 00:00,WEST CENTRAL,23312,972.72,9999,-9999
12/30/2016 00:05,CENTRAL EAST - VC,23330,2005.64,2105,-9999
12/30/2016 00:05,DYSINGER EAST,23326,1326.07,3150,-9999
12/30/2016 00:05,MOSES SOUTH,23319,1812.02,3150,-1600
12/30/2016 00:05,SCH - HQ - NY,23324,1474,1500,-1000
12/30/2016 00:05,SCH - HQ_CEDARS,325274,149,199,-100
12/30/2016 00:05,SCH - HQ_IMPORT_EXPORT,325376,1170,1310,-9999
12/30/2016 00:05,SCH - NE - NY,23318,-803.96,1400,-1600
12/30/2016 00:05,SCH - NPX_1385,325277,-105,200,-200
12/30/2016 00:05,SCH - NPX_CSC,325154,0,330,-330
12/30/2016 00:05,SCH - OH - NY,23317,1293.19,1750,-1900
12/30/2016 00:05,SCH - PJ - NY,23316,323.22,1700,-1450
12/30/2016 00:05,SCH - PJM_HTP,325905,0,0,0
12/30/2016 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/30/2016 00:05,SCH - PJM_VFT,325658,315,315,-315
12/30/2016 00:05,SPR/DUN-SOUTH,23320,1455.11,4600,-9999
12/30/2016 00:05,TOTAL EAST,23314,3760.36,6500,-9999
12/30/2016 00:05,UPNY CONED,23315,1081.83,5100,-9999
12/30/2016 00:05,WEST CENTRAL,23312,982.37,9999,-9999
12/30/2016 00:10,CENTRAL EAST - VC,23330,2004.23,2105,-9999
12/30/2016 00:10,DYSINGER EAST,23326,1280.86,3150,-9999
12/30/2016 00:10,MOSES SOUTH,23319,1791.59,3150,-1600
12/30/2016 00:10,SCH - HQ - NY,23324,1474,1500,-1000
12/30/2016 00:10,SCH - HQ_CEDARS,325274,149,199,-100
12/30/2016 00:10,SCH - HQ_IMPORT_EXPORT,325376,1170,1310,-9999
