Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/09/2017 00:00,CENTRAL EAST - VC,23330,1929.82,2380,-9999
05/09/2017 00:00,DYSINGER EAST,23326,759.75,3150,-9999
05/09/2017 00:00,MOSES SOUTH,23319,1735.77,2850,-1600
05/09/2017 00:00,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:00,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:00,SCH - NE - NY,23318,-26.41,1400,-1600
05/09/2017 00:00,SCH - NPX_1385,325277,47,200,-200
05/09/2017 00:00,SCH - NPX_CSC,325154,272,330,-330
05/09/2017 00:00,SCH - OH - NY,23317,1042.43,1750,-1900
05/09/2017 00:00,SCH - PJ - NY,23316,-95.9,1700,-1300
05/09/2017 00:00,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:00,SCH - PJM_VFT,325658,25,315,-315
05/09/2017 00:00,SPR/DUN-SOUTH,23320,2086.96,4600,-9999
05/09/2017 00:00,TOTAL EAST,23314,3573.94,6500,-9999
05/09/2017 00:00,UPNY CONED,23315,2530,5100,-9999
05/09/2017 00:00,WEST CENTRAL,23312,-73.46,9999,-9999
05/09/2017 00:05,CENTRAL EAST - VC,23330,1929.04,2380,-9999
05/09/2017 00:05,DYSINGER EAST,23326,787.69,3150,-9999
05/09/2017 00:05,MOSES SOUTH,23319,1727.95,2850,-1600
05/09/2017 00:05,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:05,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:05,SCH - NE - NY,23318,13.52,1400,-1600
05/09/2017 00:05,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:05,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:05,SCH - OH - NY,23317,1042.39,1750,-1900
05/09/2017 00:05,SCH - PJ - NY,23316,-88.56,1700,-1300
05/09/2017 00:05,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:05,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:05,SPR/DUN-SOUTH,23320,2149.86,4600,-9999
05/09/2017 00:05,TOTAL EAST,23314,3516.35,6500,-9999
05/09/2017 00:05,UPNY CONED,23315,2604.68,5100,-9999
05/09/2017 00:05,WEST CENTRAL,23312,-41.72,9999,-9999
05/09/2017 00:10,CENTRAL EAST - VC,23330,1845.31,2380,-9999
05/09/2017 00:10,DYSINGER EAST,23326,762.29,3150,-9999
05/09/2017 00:10,MOSES SOUTH,23319,1620.67,2850,-1600
05/09/2017 00:10,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:10,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:10,SCH - NE - NY,23318,14.71,1400,-1600
05/09/2017 00:10,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:10,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:10,SCH - OH - NY,23317,1042.52,1750,-1900
05/09/2017 00:10,SCH - PJ - NY,23316,-91.68,1700,-1300
05/09/2017 00:10,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:10,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:10,SPR/DUN-SOUTH,23320,2074.57,4600,-9999
05/09/2017 00:10,TOTAL EAST,23314,3445.74,6500,-9999
05/09/2017 00:10,UPNY CONED,23315,2513.46,5100,-9999
05/09/2017 00:10,WEST CENTRAL,23312,-66.26,9999,-9999
05/09/2017 00:15,CENTRAL EAST - VC,23330,1868.99,2380,-9999
05/09/2017 00:15,DYSINGER EAST,23326,808.88,3150,-9999
05/09/2017 00:15,MOSES SOUTH,23319,1522.36,2850,-1600
05/09/2017 00:15,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:15,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:15,SCH - NE - NY,23318,-62,1400,-1600
05/09/2017 00:15,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:15,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:15,SCH - OH - NY,23317,1042.54,1750,-1900
05/09/2017 00:15,SCH - PJ - NY,23316,-83.18,1700,-1300
05/09/2017 00:15,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:15,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:15,SPR/DUN-SOUTH,23320,2078.9,4600,-9999
05/09/2017 00:15,TOTAL EAST,23314,3462.18,6500,-9999
05/09/2017 00:15,UPNY CONED,23315,2496.6,5100,-9999
05/09/2017 00:15,WEST CENTRAL,23312,-17.08,9999,-9999
05/09/2017 00:20,CENTRAL EAST - VC,23330,1855,2380,-9999
05/09/2017 00:20,DYSINGER EAST,23326,801.01,3150,-9999
05/09/2017 00:20,MOSES SOUTH,23319,1518.02,2850,-1600
05/09/2017 00:20,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:20,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:20,SCH - NE - NY,23318,-138.88,1400,-1600
05/09/2017 00:20,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:20,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:20,SCH - OH - NY,23317,1042.52,1750,-1900
05/09/2017 00:20,SCH - PJ - NY,23316,-72.49,1700,-1300
05/09/2017 00:20,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:20,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:20,SPR/DUN-SOUTH,23320,2006.28,4600,-9999
05/09/2017 00:20,TOTAL EAST,23314,3482.17,6500,-9999
05/09/2017 00:20,UPNY CONED,23315,2408.84,5100,-9999
05/09/2017 00:20,WEST CENTRAL,23312,-23.42,9999,-9999
05/09/2017 00:25,CENTRAL EAST - VC,23330,1852.62,2380,-9999
05/09/2017 00:25,DYSINGER EAST,23326,803.99,3150,-9999
05/09/2017 00:25,MOSES SOUTH,23319,1529.88,2850,-1600
05/09/2017 00:25,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:25,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:25,SCH - NE - NY,23318,-137.58,1400,-1600
05/09/2017 00:25,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:25,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:25,SCH - OH - NY,23317,1042.47,1750,-1900
05/09/2017 00:25,SCH - PJ - NY,23316,-72.95,1700,-1300
05/09/2017 00:25,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:25,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:25,SPR/DUN-SOUTH,23320,1988.72,4600,-9999
05/09/2017 00:25,TOTAL EAST,23314,3488.53,6500,-9999
05/09/2017 00:25,UPNY CONED,23315,2396,5100,-9999
05/09/2017 00:25,WEST CENTRAL,23312,-18.61,9999,-9999
05/09/2017 00:30,CENTRAL EAST - VC,23330,1886.21,2380,-9999
05/09/2017 00:30,DYSINGER EAST,23326,816.65,3150,-9999
05/09/2017 00:30,MOSES SOUTH,23319,1528.58,2850,-1600
05/09/2017 00:30,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:30,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:30,SCH - NE - NY,23318,-201.95,1400,-1600
05/09/2017 00:30,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:30,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:30,SCH - OH - NY,23317,1042.5,1750,-1900
05/09/2017 00:30,SCH - PJ - NY,23316,-79.29,1700,-1300
05/09/2017 00:30,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:30,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:30,SPR/DUN-SOUTH,23320,1999.21,4600,-9999
05/09/2017 00:30,TOTAL EAST,23314,3495.96,6500,-9999
05/09/2017 00:30,UPNY CONED,23315,2389.41,5100,-9999
05/09/2017 00:30,WEST CENTRAL,23312,-2.66,9999,-9999
05/09/2017 00:35,CENTRAL EAST - VC,23330,1902.24,2380,-9999
05/09/2017 00:35,DYSINGER EAST,23326,820.53,3150,-9999
05/09/2017 00:35,MOSES SOUTH,23319,1532.61,2850,-1600
05/09/2017 00:35,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:35,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:35,SCH - NE - NY,23318,-268.13,1400,-1600
05/09/2017 00:35,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:35,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:35,SCH - OH - NY,23317,1042.51,1750,-1900
05/09/2017 00:35,SCH - PJ - NY,23316,-85.2,1700,-1300
05/09/2017 00:35,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:35,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:35,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:35,SPR/DUN-SOUTH,23320,1969.85,4600,-9999
05/09/2017 00:35,TOTAL EAST,23314,3513.72,6500,-9999
05/09/2017 00:35,UPNY CONED,23315,2330.48,5100,-9999
05/09/2017 00:35,WEST CENTRAL,23312,3.2,9999,-9999
05/09/2017 00:40,CENTRAL EAST - VC,23330,1888.35,2380,-9999
05/09/2017 00:40,DYSINGER EAST,23326,760.49,3150,-9999
05/09/2017 00:40,MOSES SOUTH,23319,1549.04,2850,-1600
05/09/2017 00:40,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:40,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:40,SCH - NE - NY,23318,-267.9,1400,-1600
05/09/2017 00:40,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:40,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:40,SCH - OH - NY,23317,1042.57,1750,-1900
05/09/2017 00:40,SCH - PJ - NY,23316,-87.42,1700,-1300
05/09/2017 00:40,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:40,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:40,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:40,SPR/DUN-SOUTH,23320,1960.17,4600,-9999
05/09/2017 00:40,TOTAL EAST,23314,3507.09,6500,-9999
05/09/2017 00:40,UPNY CONED,23315,2327.06,5100,-9999
05/09/2017 00:40,WEST CENTRAL,23312,-54.85,9999,-9999
05/09/2017 00:45,CENTRAL EAST - VC,23330,1906.01,2380,-9999
05/09/2017 00:45,DYSINGER EAST,23326,796.58,3150,-9999
05/09/2017 00:45,MOSES SOUTH,23319,1537.22,2850,-1600
05/09/2017 00:45,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:45,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:45,SCH - NE - NY,23318,-249.22,1400,-1600
05/09/2017 00:45,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:45,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:45,SCH - OH - NY,23317,1042.55,1750,-1900
05/09/2017 00:45,SCH - PJ - NY,23316,-86.59,1700,-1300
05/09/2017 00:45,SCH - PJM_HTP,325905,0,0,0
05/09/2017 00:45,SCH - PJM_NEPTUNE,325305,0,0,0
05/09/2017 00:45,SCH - PJM_VFT,325658,0,315,-315
05/09/2017 00:45,SPR/DUN-SOUTH,23320,2038.13,4600,-9999
05/09/2017 00:45,TOTAL EAST,23314,3515.38,6500,-9999
05/09/2017 00:45,UPNY CONED,23315,2397.75,5100,-9999
05/09/2017 00:45,WEST CENTRAL,23312,-16.58,9999,-9999
05/09/2017 00:50,CENTRAL EAST - VC,23330,1902.86,2380,-9999
05/09/2017 00:50,DYSINGER EAST,23326,796.74,3150,-9999
05/09/2017 00:50,MOSES SOUTH,23319,1552.75,2850,-1600
05/09/2017 00:50,SCH - HQ - NY,23324,1150,1150,-500
05/09/2017 00:50,SCH - HQ_CEDARS,325274,70,70,-40
05/09/2017 00:50,SCH - HQ_IMPORT_EXPORT,325376,846,1310,-9999
05/09/2017 00:50,SCH - NE - NY,23318,-229.91,1400,-1600
05/09/2017 00:50,SCH - NPX_1385,325277,94,200,-200
05/09/2017 00:50,SCH - NPX_CSC,325154,215,330,-330
05/09/2017 00:50,SCH - OH - NY,23317,1042.51,1750,-1900
05/09/2017 00:50,SCH - PJ - NY,23316,-87.31,1700,-1300
05/09/2017 00:50,SCH - PJM_HTP,325905,0,0,0
