Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/13/2017 00:00,CENTRAL EAST - VC,23330,2255.51,2565,-9999
05/13/2017 00:00,DYSINGER EAST,23326,1330.92,3150,-9999
05/13/2017 00:00,MOSES SOUTH,23319,2101.79,3150,-1600
05/13/2017 00:00,SCH - HQ - NY,23324,1484,1500,-900
05/13/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
05/13/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1180,1310,-9999
05/13/2017 00:00,SCH - NE - NY,23318,-212.05,1400,-900
05/13/2017 00:00,SCH - NPX_1385,325277,123,200,-200
05/13/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
05/13/2017 00:00,SCH - OH - NY,23317,1148.84,1750,-1900
05/13/2017 00:00,SCH - PJ - NY,23316,-86.99,1700,-1300
05/13/2017 00:00,SCH - PJM_HTP,325905,0,0,0
05/13/2017 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/13/2017 00:00,SCH - PJM_VFT,325658,50,315,-315
05/13/2017 00:00,SPR/DUN-SOUTH,23320,2688.58,4600,-9999
05/13/2017 00:00,TOTAL EAST,23314,4126.73,6500,-9999
05/13/2017 00:00,UPNY CONED,23315,3012.12,5100,-9999
05/13/2017 00:00,WEST CENTRAL,23312,559.31,9999,-9999
05/13/2017 00:05,CENTRAL EAST - VC,23330,2179.15,2565,-9999
05/13/2017 00:05,DYSINGER EAST,23326,1219.4,3150,-9999
05/13/2017 00:05,MOSES SOUTH,23319,2115.17,3150,-1600
05/13/2017 00:05,SCH - HQ - NY,23324,1500,1500,-900
05/13/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
05/13/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
05/13/2017 00:05,SCH - NE - NY,23318,-125.46,1400,-900
05/13/2017 00:05,SCH - NPX_1385,325277,137,200,-200
05/13/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
05/13/2017 00:05,SCH - OH - NY,23317,1148.82,1750,-1900
05/13/2017 00:05,SCH - PJ - NY,23316,-70.73,1700,-1300
05/13/2017 00:05,SCH - PJM_HTP,325905,0,0,0
05/13/2017 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/13/2017 00:05,SCH - PJM_VFT,325658,50,315,-315
05/13/2017 00:05,SPR/DUN-SOUTH,23320,2675.55,4600,-9999
05/13/2017 00:05,TOTAL EAST,23314,4047.09,6500,-9999
05/13/2017 00:05,UPNY CONED,23315,2977.4,5100,-9999
05/13/2017 00:05,WEST CENTRAL,23312,451.69,9999,-9999
05/13/2017 00:10,CENTRAL EAST - VC,23330,2177.99,2565,-9999
05/13/2017 00:10,DYSINGER EAST,23326,1273.31,3150,-9999
05/13/2017 00:10,MOSES SOUTH,23319,2092.13,3150,-1600
05/13/2017 00:10,SCH - HQ - NY,23324,1500,1500,-900
05/13/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
05/13/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
05/13/2017 00:10,SCH - NE - NY,23318,-125.64,1400,-900
05/13/2017 00:10,SCH - NPX_1385,325277,137,200,-200
05/13/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
05/13/2017 00:10,SCH - OH - NY,23317,1148.57,1750,-1900
05/13/2017 00:10,SCH - PJ - NY,23316,-71.46,1700,-1300
05/13/2017 00:10,SCH - PJM_HTP,325905,0,0,0
05/13/2017 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
05/13/2017 00:10,SCH - PJM_VFT,325658,50,315,-315
05/13/2017 00:10,SPR/DUN-SOUTH,23320,2651.63,4600,-9999
05/13/2017 00:10,TOTAL EAST,23314,4017.75,6500,-9999
05/13/2017 00:10,UPNY CONED,23315,2965.93,5100,-9999
05/13/2017 00:10,WEST CENTRAL,23312,505.28,9999,-9999
05/13/2017 00:15,CENTRAL EAST - VC,23330,2159.27,2565,-9999
05/13/2017 00:15,DYSINGER EAST,23326,1287.38,3150,-9999
05/13/2017 00:15,MOSES SOUTH,23319,2064.42,3150,-1600
05/13/2017 00:15,SCH - HQ - NY,23324,1500,1500,-900
05/13/2017 00:15,SCH - HQ_CEDARS,325274,190,190,-40
05/13/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
05/13/2017 00:15,SCH - NE - NY,23318,-153.26,1400,-900
05/13/2017 00:15,SCH - NPX_1385,325277,137,200,-200
05/13/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
