Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/24/2017 00:00,CENTRAL EAST - VC,23330,2105.53,2405,-9999
05/24/2017 00:00,DYSINGER EAST,23326,1067.47,3150,-9999
05/24/2017 00:00,MOSES SOUTH,23319,1498.92,2650,-1600
05/24/2017 00:00,SCH - HQ - NY,23324,1207,1500,-1000
05/24/2017 00:00,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,903,1310,-9999
05/24/2017 00:00,SCH - NE - NY,23318,-529.01,500,-900
05/24/2017 00:00,SCH - NPX_1385,325277,9,200,-200
05/24/2017 00:00,SCH - NPX_CSC,325154,180,330,-330
05/24/2017 00:00,SCH - OH - NY,23317,1120.98,1750,-1900
05/24/2017 00:00,SCH - PJ - NY,23316,-169.37,1700,-1300
05/24/2017 00:00,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:00,SCH - PJM_NEPTUNE,325305,381,660,-660
05/24/2017 00:00,SCH - PJM_VFT,325658,37,315,-315
05/24/2017 00:00,SPR/DUN-SOUTH,23320,1937.2,4600,-9999
05/24/2017 00:00,TOTAL EAST,23314,3836.05,6500,-9999
05/24/2017 00:00,UPNY CONED,23315,1335.27,5100,-9999
05/24/2017 00:00,WEST CENTRAL,23312,802.91,9999,-9999
05/24/2017 00:05,CENTRAL EAST - VC,23330,2083.23,2405,-9999
05/24/2017 00:05,DYSINGER EAST,23326,1012.24,3150,-9999
05/24/2017 00:05,MOSES SOUTH,23319,1495.13,2650,-1600
05/24/2017 00:05,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:05,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:05,SCH - NE - NY,23318,-429.34,500,-900
05/24/2017 00:05,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:05,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:05,SCH - OH - NY,23317,1093.91,1750,-1900
05/24/2017 00:05,SCH - PJ - NY,23316,-92.53,1700,-1300
05/24/2017 00:05,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:05,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:05,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:05,SPR/DUN-SOUTH,23320,2027.35,4600,-9999
05/24/2017 00:05,TOTAL EAST,23314,3718.89,6500,-9999
05/24/2017 00:05,UPNY CONED,23315,1372.12,5100,-9999
05/24/2017 00:05,WEST CENTRAL,23312,754.04,9999,-9999
05/24/2017 00:10,CENTRAL EAST - VC,23330,2167.83,2405,-9999
05/24/2017 00:10,DYSINGER EAST,23326,1113.18,3150,-9999
05/24/2017 00:10,MOSES SOUTH,23319,1463.42,2650,-1600
05/24/2017 00:10,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:10,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:10,SCH - NE - NY,23318,-429.13,500,-900
05/24/2017 00:10,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:10,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:10,SCH - OH - NY,23317,1093.67,1750,-1900
05/24/2017 00:10,SCH - PJ - NY,23316,-90.92,1700,-1300
05/24/2017 00:10,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:10,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:10,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:10,SPR/DUN-SOUTH,23320,2114.52,4600,-9999
05/24/2017 00:10,TOTAL EAST,23314,3717.71,6500,-9999
05/24/2017 00:10,UPNY CONED,23315,1444.57,5100,-9999
05/24/2017 00:10,WEST CENTRAL,23312,854.36,9999,-9999
05/24/2017 00:15,CENTRAL EAST - VC,23330,2193.39,2375,-9999
05/24/2017 00:15,DYSINGER EAST,23326,1206.54,3150,-9999
05/24/2017 00:15,MOSES SOUTH,23319,1412.37,2650,-1600
05/24/2017 00:15,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:15,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:15,SCH - NE - NY,23318,-463.73,500,-900
05/24/2017 00:15,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:15,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:15,SCH - OH - NY,23317,1093.56,1750,-1900
05/24/2017 00:15,SCH - PJ - NY,23316,-118.47,1700,-1300
05/24/2017 00:15,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:15,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:15,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:15,SPR/DUN-SOUTH,23320,2215.82,4600,-9999
05/24/2017 00:15,TOTAL EAST,23314,3779.16,6500,-9999
05/24/2017 00:15,UPNY CONED,23315,1532.16,5100,-9999
05/24/2017 00:15,WEST CENTRAL,23312,950.24,9999,-9999
05/24/2017 00:20,CENTRAL EAST - VC,23330,2081.08,2375,-9999
05/24/2017 00:20,DYSINGER EAST,23326,1129.71,3150,-9999
05/24/2017 00:20,MOSES SOUTH,23319,1416.36,2650,-1600
05/24/2017 00:20,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:20,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:20,SCH - NE - NY,23318,-498.86,500,-900
05/24/2017 00:20,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:20,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:20,SCH - OH - NY,23317,1093.49,1750,-1900
05/24/2017 00:20,SCH - PJ - NY,23316,-149.95,1700,-1300
05/24/2017 00:20,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:20,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:20,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:20,SPR/DUN-SOUTH,23320,2062.39,4600,-9999
05/24/2017 00:20,TOTAL EAST,23314,3738.32,6500,-9999
05/24/2017 00:20,UPNY CONED,23315,1364.12,5100,-9999
05/24/2017 00:20,WEST CENTRAL,23312,883.72,9999,-9999
05/24/2017 00:25,CENTRAL EAST - VC,23330,2079.2,2375,-9999
05/24/2017 00:25,DYSINGER EAST,23326,1082.61,3150,-9999
05/24/2017 00:25,MOSES SOUTH,23319,1399.36,2650,-1600
05/24/2017 00:25,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:25,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:25,SCH - NE - NY,23318,-498.75,500,-900
05/24/2017 00:25,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:25,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:25,SCH - OH - NY,23317,1093.53,1750,-1900
05/24/2017 00:25,SCH - PJ - NY,23316,-147.41,1700,-1300
05/24/2017 00:25,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:25,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:25,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:25,SPR/DUN-SOUTH,23320,2078.05,4600,-9999
05/24/2017 00:25,TOTAL EAST,23314,3740.45,6500,-9999
05/24/2017 00:25,UPNY CONED,23315,1360.19,5100,-9999
05/24/2017 00:25,WEST CENTRAL,23312,844.87,9999,-9999
05/24/2017 00:30,CENTRAL EAST - VC,23330,2143.48,2375,-9999
05/24/2017 00:30,DYSINGER EAST,23326,1153.05,3150,-9999
05/24/2017 00:30,MOSES SOUTH,23319,1424.57,2650,-1600
05/24/2017 00:30,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:30,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:30,SCH - NE - NY,23318,-514.55,500,-900
05/24/2017 00:30,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:30,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:30,SCH - OH - NY,23317,1093.51,1750,-1900
05/24/2017 00:30,SCH - PJ - NY,23316,-195.99,1700,-1300
05/24/2017 00:30,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:30,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:30,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:30,SPR/DUN-SOUTH,23320,2165.09,4600,-9999
05/24/2017 00:30,TOTAL EAST,23314,3731.26,6500,-9999
05/24/2017 00:30,UPNY CONED,23315,1427.36,5100,-9999
05/24/2017 00:30,WEST CENTRAL,23312,917.38,9999,-9999
05/24/2017 00:35,CENTRAL EAST - VC,23330,2126.31,2375,-9999
05/24/2017 00:35,DYSINGER EAST,23326,1135.77,3150,-9999
05/24/2017 00:35,MOSES SOUTH,23319,1437.2,2650,-1600
05/24/2017 00:35,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:35,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:35,SCH - NE - NY,23318,-531.53,500,-900
05/24/2017 00:35,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:35,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:35,SCH - OH - NY,23317,1093.5,1750,-1900
05/24/2017 00:35,SCH - PJ - NY,23316,-240.98,1700,-1300
05/24/2017 00:35,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:35,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:35,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:35,SPR/DUN-SOUTH,23320,2131.19,4600,-9999
05/24/2017 00:35,TOTAL EAST,23314,3708.17,6500,-9999
05/24/2017 00:35,UPNY CONED,23315,1381.45,5100,-9999
05/24/2017 00:35,WEST CENTRAL,23312,902.51,9999,-9999
05/24/2017 00:40,CENTRAL EAST - VC,23330,2109.82,2375,-9999
05/24/2017 00:40,DYSINGER EAST,23326,1107.31,3150,-9999
05/24/2017 00:40,MOSES SOUTH,23319,1433.56,2650,-1600
05/24/2017 00:40,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:40,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:40,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:40,SCH - NE - NY,23318,-531.59,500,-900
05/24/2017 00:40,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:40,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:40,SCH - OH - NY,23317,1093.48,1750,-1900
05/24/2017 00:40,SCH - PJ - NY,23316,-242.1,1700,-1300
05/24/2017 00:40,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:40,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:40,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:40,SPR/DUN-SOUTH,23320,2084.27,4600,-9999
05/24/2017 00:40,TOTAL EAST,23314,3699.6,6500,-9999
05/24/2017 00:40,UPNY CONED,23315,1318.71,5100,-9999
05/24/2017 00:40,WEST CENTRAL,23312,878.81,9999,-9999
05/24/2017 00:45,CENTRAL EAST - VC,23330,2131.7,2375,-9999
05/24/2017 00:45,DYSINGER EAST,23326,1107.74,3150,-9999
05/24/2017 00:45,MOSES SOUTH,23319,1421.12,2650,-1600
05/24/2017 00:45,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:45,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:45,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:45,SCH - NE - NY,23318,-577.06,500,-900
05/24/2017 00:45,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:45,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:45,SCH - OH - NY,23317,1093.53,1750,-1900
05/24/2017 00:45,SCH - PJ - NY,23316,-241.26,1700,-1300
05/24/2017 00:45,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:45,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:45,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:45,SPR/DUN-SOUTH,23320,2088.31,4600,-9999
05/24/2017 00:45,TOTAL EAST,23314,3703.52,6500,-9999
05/24/2017 00:45,UPNY CONED,23315,1320.89,5100,-9999
05/24/2017 00:45,WEST CENTRAL,23312,881.07,9999,-9999
05/24/2017 00:50,CENTRAL EAST - VC,23330,2141.37,2375,-9999
05/24/2017 00:50,DYSINGER EAST,23326,1116.34,3150,-9999
05/24/2017 00:50,MOSES SOUTH,23319,1410.64,2650,-1600
05/24/2017 00:50,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:50,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:50,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:50,SCH - NE - NY,23318,-623.62,500,-900
05/24/2017 00:50,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:50,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:50,SCH - OH - NY,23317,1093.49,1750,-1900
05/24/2017 00:50,SCH - PJ - NY,23316,-244.54,1700,-1300
05/24/2017 00:50,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:50,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:50,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:50,SPR/DUN-SOUTH,23320,2079.87,4600,-9999
05/24/2017 00:50,TOTAL EAST,23314,3710.63,6500,-9999
05/24/2017 00:50,UPNY CONED,23315,1298.22,5100,-9999
05/24/2017 00:50,WEST CENTRAL,23312,892.42,9999,-9999
05/24/2017 00:55,CENTRAL EAST - VC,23330,2153.82,2375,-9999
05/24/2017 00:55,DYSINGER EAST,23326,1135.7,3150,-9999
05/24/2017 00:55,MOSES SOUTH,23319,1396.25,2650,-1600
05/24/2017 00:55,SCH - HQ - NY,23324,1210,1500,-1000
05/24/2017 00:55,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 00:55,SCH - HQ_IMPORT_EXPORT,325376,906,1310,-9999
05/24/2017 00:55,SCH - NE - NY,23318,-623.28,500,-900
05/24/2017 00:55,SCH - NPX_1385,325277,0,200,-200
05/24/2017 00:55,SCH - NPX_CSC,325154,30,330,-330
05/24/2017 00:55,SCH - OH - NY,23317,1093.44,1750,-1900
05/24/2017 00:55,SCH - PJ - NY,23316,-242.67,1700,-1300
05/24/2017 00:55,SCH - PJM_HTP,325905,0,0,0
05/24/2017 00:55,SCH - PJM_NEPTUNE,325305,597,660,-660
05/24/2017 00:55,SCH - PJM_VFT,325658,50,315,-315
05/24/2017 00:55,SPR/DUN-SOUTH,23320,2077.7,4600,-9999
05/24/2017 00:55,TOTAL EAST,23314,3705.79,6500,-9999
05/24/2017 00:55,UPNY CONED,23315,1285.61,5100,-9999
05/24/2017 00:55,WEST CENTRAL,23312,914.31,9999,-9999
05/24/2017 01:00,CENTRAL EAST - VC,23330,2174.18,2375,-9999
05/24/2017 01:00,DYSINGER EAST,23326,1215.33,3150,-9999
05/24/2017 01:00,MOSES SOUTH,23319,1390.18,2650,-1600
05/24/2017 01:00,SCH - HQ - NY,23324,1201,1500,-1000
05/24/2017 01:00,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 01:00,SCH - HQ_IMPORT_EXPORT,325376,897,1310,-9999
05/24/2017 01:00,SCH - NE - NY,23318,-581.57,500,-900
05/24/2017 01:00,SCH - NPX_1385,325277,-62,200,-200
05/24/2017 01:00,SCH - NPX_CSC,325154,15,330,-330
05/24/2017 01:00,SCH - OH - NY,23317,1058.56,1750,-1900
05/24/2017 01:00,SCH - PJ - NY,23316,-306.99,1700,-1300
05/24/2017 01:00,SCH - PJM_HTP,325905,0,0,0
05/24/2017 01:00,SCH - PJM_NEPTUNE,325305,546,660,-660
05/24/2017 01:00,SCH - PJM_VFT,325658,25,315,-315
05/24/2017 01:00,SPR/DUN-SOUTH,23320,2109.74,4600,-9999
05/24/2017 01:00,TOTAL EAST,23314,3759.26,6500,-9999
05/24/2017 01:00,UPNY CONED,23315,1426.07,5100,-9999
05/24/2017 01:00,WEST CENTRAL,23312,996.47,9999,-9999
05/24/2017 01:05,CENTRAL EAST - VC,23330,2180.34,2355,-9999
05/24/2017 01:05,DYSINGER EAST,23326,1283.15,3150,-9999
05/24/2017 01:05,MOSES SOUTH,23319,1372.64,2650,-1600
05/24/2017 01:05,SCH - HQ - NY,23324,1192,1500,-1000
05/24/2017 01:05,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 01:05,SCH - HQ_IMPORT_EXPORT,325376,888,1310,-9999
05/24/2017 01:05,SCH - NE - NY,23318,-539.73,500,-900
05/24/2017 01:05,SCH - NPX_1385,325277,-125,200,-200
05/24/2017 01:05,SCH - NPX_CSC,325154,0,330,-330
05/24/2017 01:05,SCH - OH - NY,23317,1023.52,1750,-1900
05/24/2017 01:05,SCH - PJ - NY,23316,-372.66,1700,-1300
05/24/2017 01:05,SCH - PJM_HTP,325905,0,0,0
05/24/2017 01:05,SCH - PJM_NEPTUNE,325305,495,660,-660
05/24/2017 01:05,SCH - PJM_VFT,325658,0,315,-315
05/24/2017 01:05,SPR/DUN-SOUTH,23320,2071.79,4600,-9999
05/24/2017 01:05,TOTAL EAST,23314,3720.91,6500,-9999
05/24/2017 01:05,UPNY CONED,23315,1487.38,5100,-9999
05/24/2017 01:05,WEST CENTRAL,23312,1066.2,9999,-9999
05/24/2017 01:10,CENTRAL EAST - VC,23330,2183.93,2355,-9999
05/24/2017 01:10,DYSINGER EAST,23326,1317.38,3150,-9999
05/24/2017 01:10,MOSES SOUTH,23319,1355,2650,-1600
05/24/2017 01:10,SCH - HQ - NY,23324,1192,1500,-1000
05/24/2017 01:10,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 01:10,SCH - HQ_IMPORT_EXPORT,325376,888,1310,-9999
05/24/2017 01:10,SCH - NE - NY,23318,-539.73,500,-900
05/24/2017 01:10,SCH - NPX_1385,325277,-125,200,-200
05/24/2017 01:10,SCH - NPX_CSC,325154,0,330,-330
05/24/2017 01:10,SCH - OH - NY,23317,1023.53,1750,-1900
05/24/2017 01:10,SCH - PJ - NY,23316,-370.99,1700,-1300
05/24/2017 01:10,SCH - PJM_HTP,325905,0,0,0
05/24/2017 01:10,SCH - PJM_NEPTUNE,325305,495,660,-660
05/24/2017 01:10,SCH - PJM_VFT,325658,0,315,-315
05/24/2017 01:10,SPR/DUN-SOUTH,23320,2063.24,4600,-9999
05/24/2017 01:10,TOTAL EAST,23314,3798.82,6500,-9999
05/24/2017 01:10,UPNY CONED,23315,1491.47,5100,-9999
05/24/2017 01:10,WEST CENTRAL,23312,1105.53,9999,-9999
05/24/2017 01:15,CENTRAL EAST - VC,23330,2176.86,2355,-9999
05/24/2017 01:15,DYSINGER EAST,23326,1279.57,3150,-9999
05/24/2017 01:15,MOSES SOUTH,23319,1345.37,2650,-1600
05/24/2017 01:15,SCH - HQ - NY,23324,1192,1500,-1000
05/24/2017 01:15,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 01:15,SCH - HQ_IMPORT_EXPORT,325376,888,1310,-9999
05/24/2017 01:15,SCH - NE - NY,23318,-546.34,500,-900
05/24/2017 01:15,SCH - NPX_1385,325277,-125,200,-200
05/24/2017 01:15,SCH - NPX_CSC,325154,0,330,-330
05/24/2017 01:15,SCH - OH - NY,23317,1023.64,1750,-1900
05/24/2017 01:15,SCH - PJ - NY,23316,-409.96,1700,-1300
05/24/2017 01:15,SCH - PJM_HTP,325905,0,0,0
05/24/2017 01:15,SCH - PJM_NEPTUNE,325305,495,660,-660
05/24/2017 01:15,SCH - PJM_VFT,325658,0,315,-315
05/24/2017 01:15,SPR/DUN-SOUTH,23320,2028.34,4600,-9999
05/24/2017 01:15,TOTAL EAST,23314,3786.33,6500,-9999
05/24/2017 01:15,UPNY CONED,23315,1458.83,5100,-9999
05/24/2017 01:15,WEST CENTRAL,23312,1073.12,9999,-9999
05/24/2017 01:20,CENTRAL EAST - VC,23330,2178.36,2355,-9999
05/24/2017 01:20,DYSINGER EAST,23326,1301.29,3150,-9999
05/24/2017 01:20,MOSES SOUTH,23319,1359.37,2650,-1600
05/24/2017 01:20,SCH - HQ - NY,23324,1192,1500,-1000
05/24/2017 01:20,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 01:20,SCH - HQ_IMPORT_EXPORT,325376,888,1310,-9999
05/24/2017 01:20,SCH - NE - NY,23318,-553.43,500,-900
05/24/2017 01:20,SCH - NPX_1385,325277,-125,200,-200
05/24/2017 01:20,SCH - NPX_CSC,325154,0,330,-330
05/24/2017 01:20,SCH - OH - NY,23317,1023.57,1750,-1900
05/24/2017 01:20,SCH - PJ - NY,23316,-447.5,1700,-1300
05/24/2017 01:20,SCH - PJM_HTP,325905,0,0,0
05/24/2017 01:20,SCH - PJM_NEPTUNE,325305,495,660,-660
05/24/2017 01:20,SCH - PJM_VFT,325658,0,315,-315
05/24/2017 01:20,SPR/DUN-SOUTH,23320,2027.61,4600,-9999
05/24/2017 01:20,TOTAL EAST,23314,3754.54,6500,-9999
05/24/2017 01:20,UPNY CONED,23315,1447.64,5100,-9999
05/24/2017 01:20,WEST CENTRAL,23312,1097.32,9999,-9999
05/24/2017 01:25,CENTRAL EAST - VC,23330,2153.52,2355,-9999
05/24/2017 01:25,DYSINGER EAST,23326,1249.06,3150,-9999
05/24/2017 01:25,MOSES SOUTH,23319,1349.67,2650,-1600
05/24/2017 01:25,SCH - HQ - NY,23324,1192,1500,-1000
05/24/2017 01:25,SCH - HQ_CEDARS,325274,70,70,-40
05/24/2017 01:25,SCH - HQ_IMPORT_EXPORT,325376,888,1310,-9999
05/24/2017 01:25,SCH - NE - NY,23318,-553.48,500,-900
05/24/2017 01:25,SCH - NPX_1385,325277,-125,200,-200
05/24/2017 01:25,SCH - NPX_CSC,325154,0,330,-330
05/24/2017 01:25,SCH - OH - NY,23317,1023.66,1750,-1900
05/24/2017 01:25,SCH - PJ - NY,23316,-448.6,1700,-1300
05/24/2017 01:25,SCH - PJM_HTP,325905,0,0,0
05/24/2017 01:25,SCH - PJM_NEPTUNE,325305,495,660,-660
05/24/2017 01:25,SCH - PJM_VFT,325658,0,315,-315
