Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/27/2017 00:00,CENTRAL EAST - VC,23330,2190.27,2400,-9999
05/27/2017 00:00,DYSINGER EAST,23326,1173.25,3150,-9999
05/27/2017 00:00,MOSES SOUTH,23319,1689.61,3150,-1600
05/27/2017 00:00,SCH - HQ - NY,23324,1183,1500,-1000
05/27/2017 00:00,SCH - HQ_CEDARS,325274,0,190,-40
05/27/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
05/27/2017 00:00,SCH - NE - NY,23318,-633.24,1400,-900
05/27/2017 00:00,SCH - NPX_1385,325277,0,200,-200
05/27/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
05/27/2017 00:00,SCH - OH - NY,23317,1068.72,1750,-1900
05/27/2017 00:00,SCH - PJ - NY,23316,-397.27,1700,-1300
05/27/2017 00:00,SCH - PJM_HTP,325905,0,0,0
05/27/2017 00:00,SCH - PJM_NEPTUNE,325305,384,660,-660
05/27/2017 00:00,SCH - PJM_VFT,325658,312,315,-315
05/27/2017 00:00,SPR/DUN-SOUTH,23320,2182.81,4600,-9999
05/27/2017 00:00,TOTAL EAST,23314,3344.86,6500,-9999
05/27/2017 00:00,UPNY CONED,23315,1606.26,5100,-9999
05/27/2017 00:00,WEST CENTRAL,23312,972.33,9999,-9999
05/27/2017 00:05,CENTRAL EAST - VC,23330,2140.91,2400,-9999
05/27/2017 00:05,DYSINGER EAST,23326,1368.85,3150,-9999
05/27/2017 00:05,MOSES SOUTH,23319,1524.76,3150,-1600
05/27/2017 00:05,SCH - HQ - NY,23324,1025,1500,-1000
05/27/2017 00:05,SCH - HQ_CEDARS,325274,0,190,-40
05/27/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,721,1310,-9999
05/27/2017 00:05,SCH - NE - NY,23318,-568.47,1400,-900
05/27/2017 00:05,SCH - NPX_1385,325277,0,200,-200
05/27/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
05/27/2017 00:05,SCH - OH - NY,23317,1098.57,1750,-1900
05/27/2017 00:05,SCH - PJ - NY,23316,-451.62,1700,-1300
05/27/2017 00:05,SCH - PJM_HTP,325905,0,0,0
05/27/2017 00:05,SCH - PJM_NEPTUNE,325305,330,660,-660
05/27/2017 00:05,SCH - PJM_VFT,325658,310,315,-315
05/27/2017 00:05,SPR/DUN-SOUTH,23320,2174.5,4600,-9999
05/27/2017 00:05,TOTAL EAST,23314,3324.94,6500,-9999
05/27/2017 00:05,UPNY CONED,23315,1615.59,5100,-9999
05/27/2017 00:05,WEST CENTRAL,23312,1169.08,9999,-9999
05/27/2017 00:10,CENTRAL EAST - VC,23330,2181.16,2400,-9999
05/27/2017 00:10,DYSINGER EAST,23326,1509.04,3150,-9999
05/27/2017 00:10,MOSES SOUTH,23319,1556.92,3150,-1600
05/27/2017 00:10,SCH - HQ - NY,23324,1025,1500,-1000
05/27/2017 00:10,SCH - HQ_CEDARS,325274,0,190,-40
05/27/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,721,1310,-9999
05/27/2017 00:10,SCH - NE - NY,23318,-569.1,1400,-900
05/27/2017 00:10,SCH - NPX_1385,325277,0,200,-200
05/27/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
05/27/2017 00:10,SCH - OH - NY,23317,1098.75,1750,-1900
05/27/2017 00:10,SCH - PJ - NY,23316,-450.37,1700,-1300
05/27/2017 00:10,SCH - PJM_HTP,325905,0,0,0
05/27/2017 00:10,SCH - PJM_NEPTUNE,325305,330,660,-660
05/27/2017 00:10,SCH - PJM_VFT,325658,310,315,-315
05/27/2017 00:10,SPR/DUN-SOUTH,23320,2190.76,4600,-9999
05/27/2017 00:10,TOTAL EAST,23314,3440.35,6500,-9999
05/27/2017 00:10,UPNY CONED,23315,1604.94,5100,-9999
05/27/2017 00:10,WEST CENTRAL,23312,1312.75,9999,-9999
05/27/2017 00:15,CENTRAL EAST - VC,23330,2229.85,2400,-9999
05/27/2017 00:15,DYSINGER EAST,23326,1541,3150,-9999
05/27/2017 00:15,MOSES SOUTH,23319,1528.07,3150,-1600
05/27/2017 00:15,SCH - HQ - NY,23324,1025,1500,-1000
05/27/2017 00:15,SCH - HQ_CEDARS,325274,0,190,-40
05/27/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,721,1310,-9999
05/27/2017 00:15,SCH - NE - NY,23318,-575.14,1400,-900
05/27/2017 00:15,SCH - NPX_1385,325277,0,200,-200
05/27/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
05/27/2017 00:15,SCH - OH - NY,23317,1098.63,1750,-1900
05/27/2017 00:15,SCH - PJ - NY,23316,-411.57,1700,-1300
05/27/2017 00:15,SCH - PJM_HTP,325905,0,0,0
05/27/2017 00:15,SCH - PJM_NEPTUNE,325305,330,660,-660
05/27/2017 00:15,SCH - PJM_VFT,325658,310,315,-315
05/27/2017 00:15,SPR/DUN-SOUTH,23320,2242.71,4600,-9999
05/27/2017 00:15,TOTAL EAST,23314,3569.21,6500,-9999
05/27/2017 00:15,UPNY CONED,23315,1626.78,5100,-9999
05/27/2017 00:15,WEST CENTRAL,23312,1353.25,9999,-9999
05/27/2017 00:20,CENTRAL EAST - VC,23330,2228.45,2400,-9999
05/27/2017 00:20,DYSINGER EAST,23326,1334.44,3150,-9999
05/27/2017 00:20,MOSES SOUTH,23319,1544.03,3150,-1600
05/27/2017 00:20,SCH - HQ - NY,23324,1025,1500,-1000
05/27/2017 00:20,SCH - HQ_CEDARS,325274,0,190,-40
05/27/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,721,1310,-9999
