Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/03/2017 00:00,CENTRAL EAST - VC,23330,1474.74,1575,-9999
05/03/2017 00:00,DYSINGER EAST,23326,985.7,3000,-9999
05/03/2017 00:00,MOSES SOUTH,23319,1300.58,3150,-1600
05/03/2017 00:00,SCH - HQ - NY,23324,733,1500,-800
05/03/2017 00:00,SCH - HQ_CEDARS,325274,0,70,-40
05/03/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,429,1310,-9999
05/03/2017 00:00,SCH - NE - NY,23318,-519.58,1400,-1600
05/03/2017 00:00,SCH - NPX_1385,325277,21,200,-200
05/03/2017 00:00,SCH - NPX_CSC,325154,242,330,-330
05/03/2017 00:00,SCH - OH - NY,23317,861.88,1750,-1900
05/03/2017 00:00,SCH - PJ - NY,23316,-418.36,1700,-1300
05/03/2017 00:00,SCH - PJM_HTP,325905,0,0,0
05/03/2017 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/03/2017 00:00,SCH - PJM_VFT,325658,145,315,-315
05/03/2017 00:00,SPR/DUN-SOUTH,23320,2163.1,4600,-9999
05/03/2017 00:00,TOTAL EAST,23314,3328.37,6500,-9999
05/03/2017 00:00,UPNY CONED,23315,2792.44,4100,-9999
05/03/2017 00:00,WEST CENTRAL,23312,160.6,1100,-9999
05/03/2017 00:05,CENTRAL EAST - VC,23330,1464.97,1575,-9999
05/03/2017 00:05,DYSINGER EAST,23326,882.96,3000,-9999
05/03/2017 00:05,MOSES SOUTH,23319,1352.32,3150,-1600
05/03/2017 00:05,SCH - HQ - NY,23324,744,1500,-800
05/03/2017 00:05,SCH - HQ_CEDARS,325274,0,70,-40
05/03/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,440,1310,-9999
05/03/2017 00:05,SCH - NE - NY,23318,-587.57,1400,-1600
05/03/2017 00:05,SCH - NPX_1385,325277,42,200,-200
05/03/2017 00:05,SCH - NPX_CSC,325154,154,330,-330
05/03/2017 00:05,SCH - OH - NY,23317,877.18,1750,-1900
05/03/2017 00:05,SCH - PJ - NY,23316,-438.26,1700,-1300
05/03/2017 00:05,SCH - PJM_HTP,325905,0,0,0
05/03/2017 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/03/2017 00:05,SCH - PJM_VFT,325658,265,315,-315
05/03/2017 00:05,SPR/DUN-SOUTH,23320,1993.34,4600,-9999
05/03/2017 00:05,TOTAL EAST,23314,3325.33,6500,-9999
05/03/2017 00:05,UPNY CONED,23315,2620.78,4100,-9999
05/03/2017 00:05,WEST CENTRAL,23312,66.4,1100,-9999
05/03/2017 00:10,CENTRAL EAST - VC,23330,1471.1,1575,-9999
05/03/2017 00:10,DYSINGER EAST,23326,861.14,3000,-9999
05/03/2017 00:10,MOSES SOUTH,23319,1262.32,3150,-1600
05/03/2017 00:10,SCH - HQ - NY,23324,744,1500,-800
05/03/2017 00:10,SCH - HQ_CEDARS,325274,0,70,-40
05/03/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,440,1310,-9999
05/03/2017 00:10,SCH - NE - NY,23318,-587.54,1400,-1600
05/03/2017 00:10,SCH - NPX_1385,325277,42,200,-200
05/03/2017 00:10,SCH - NPX_CSC,325154,154,330,-330
05/03/2017 00:10,SCH - OH - NY,23317,876.85,1750,-1900
05/03/2017 00:10,SCH - PJ - NY,23316,-438.58,1700,-1300
05/03/2017 00:10,SCH - PJM_HTP,325905,0,0,0
05/03/2017 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
05/03/2017 00:10,SCH - PJM_VFT,325658,265,315,-315
05/03/2017 00:10,SPR/DUN-SOUTH,23320,2041.96,4600,-9999
05/03/2017 00:10,TOTAL EAST,23314,3273.74,6500,-9999
05/03/2017 00:10,UPNY CONED,23315,2656.26,4100,-9999
05/03/2017 00:10,WEST CENTRAL,23312,53.18,1100,-9999
05/03/2017 00:15,CENTRAL EAST - VC,23330,1472.93,1575,-9999
05/03/2017 00:15,DYSINGER EAST,23326,900.83,3000,-9999
