Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/10/2017 00:00,CENTRAL EAST - VC,23330,1965.58,2535,-9999
05/10/2017 00:00,DYSINGER EAST,23326,755.34,3150,-9999
05/10/2017 00:00,MOSES SOUTH,23319,1799.3,3150,-1600
05/10/2017 00:00,SCH - HQ - NY,23324,1394,1500,-800
05/10/2017 00:00,SCH - HQ_CEDARS,325274,70,70,-40
05/10/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1090,1310,-9999
05/10/2017 00:00,SCH - NE - NY,23318,104.04,1400,-700
05/10/2017 00:00,SCH - NPX_1385,325277,25,200,-200
05/10/2017 00:00,SCH - NPX_CSC,325154,272,330,-330
05/10/2017 00:00,SCH - OH - NY,23317,1147.97,1750,-1900
05/10/2017 00:00,SCH - PJ - NY,23316,7.61,1700,-1300
05/10/2017 00:00,SCH - PJM_HTP,325905,0,0,0
05/10/2017 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/10/2017 00:00,SCH - PJM_VFT,325658,57,315,-315
05/10/2017 00:00,SPR/DUN-SOUTH,23320,2365.99,4600,-9999
05/10/2017 00:00,TOTAL EAST,23314,3524.3,6500,-9999
05/10/2017 00:00,UPNY CONED,23315,2881.34,5100,-9999
05/10/2017 00:00,WEST CENTRAL,23312,-75.6,9999,-9999
05/10/2017 00:05,CENTRAL EAST - VC,23330,1934.4,2535,-9999
05/10/2017 00:05,DYSINGER EAST,23326,804.14,3150,-9999
05/10/2017 00:05,MOSES SOUTH,23319,1667.25,3150,-1600
05/10/2017 00:05,SCH - HQ - NY,23324,1288,1500,-800
05/10/2017 00:05,SCH - HQ_CEDARS,325274,70,70,-40
05/10/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
05/10/2017 00:05,SCH - NE - NY,23318,120.28,1400,-700
05/10/2017 00:05,SCH - NPX_1385,325277,10,200,-200
05/10/2017 00:05,SCH - NPX_CSC,325154,215,330,-330
05/10/2017 00:05,SCH - OH - NY,23317,1148.82,1750,-1900
05/10/2017 00:05,SCH - PJ - NY,23316,9.07,1700,-1300
05/10/2017 00:05,SCH - PJM_HTP,325905,0,0,0
05/10/2017 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/10/2017 00:05,SCH - PJM_VFT,325658,115,315,-315
05/10/2017 00:05,SPR/DUN-SOUTH,23320,2285.34,4600,-9999
05/10/2017 00:05,TOTAL EAST,23314,3441.99,6500,-9999
05/10/2017 00:05,UPNY CONED,23315,2860.06,5100,-9999
05/10/2017 00:05,WEST CENTRAL,23312,-22.46,9999,-9999
05/10/2017 00:10,CENTRAL EAST - VC,23330,1928.79,2535,-9999
05/10/2017 00:10,DYSINGER EAST,23326,799.05,3150,-9999
05/10/2017 00:10,MOSES SOUTH,23319,1671.49,3150,-1600
05/10/2017 00:10,SCH - HQ - NY,23324,1288,1500,-800
05/10/2017 00:10,SCH - HQ_CEDARS,325274,70,70,-40
05/10/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
05/10/2017 00:10,SCH - NE - NY,23318,120.32,1400,-700
05/10/2017 00:10,SCH - NPX_1385,325277,10,200,-200
05/10/2017 00:10,SCH - NPX_CSC,325154,215,330,-330
05/10/2017 00:10,SCH - OH - NY,23317,1148.64,1750,-1900
05/10/2017 00:10,SCH - PJ - NY,23316,11.28,1700,-1300
05/10/2017 00:10,SCH - PJM_HTP,325905,0,0,0
05/10/2017 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
05/10/2017 00:10,SCH - PJM_VFT,325658,115,315,-315
05/10/2017 00:10,SPR/DUN-SOUTH,23320,2204.49,4600,-9999
05/10/2017 00:10,TOTAL EAST,23314,3447.47,6500,-9999
05/10/2017 00:10,UPNY CONED,23315,2776.37,5100,-9999
05/10/2017 00:10,WEST CENTRAL,23312,-26.16,9999,-9999
05/10/2017 00:15,CENTRAL EAST - VC,23330,1935.63,2475,-9999
05/10/2017 00:15,DYSINGER EAST,23326,817.02,3150,-9999
05/10/2017 00:15,MOSES SOUTH,23319,1630.3,3150,-1600
05/10/2017 00:15,SCH - HQ - NY,23324,1288,1500,-800
05/10/2017 00:15,SCH - HQ_CEDARS,325274,70,70,-40
05/10/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
05/10/2017 00:15,SCH - NE - NY,23318,114.86,1400,-700
05/10/2017 00:15,SCH - NPX_1385,325277,10,200,-200
05/10/2017 00:15,SCH - NPX_CSC,325154,215,330,-330
05/10/2017 00:15,SCH - OH - NY,23317,1147.82,1750,-1900
05/10/2017 00:15,SCH - PJ - NY,23316,-39.8,1700,-1300
05/10/2017 00:15,SCH - PJM_HTP,325905,0,0,0
05/10/2017 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
05/10/2017 00:15,SCH - PJM_VFT,325658,82,315,-315
05/10/2017 00:15,SPR/DUN-SOUTH,23320,2313.23,4600,-9999
05/10/2017 00:15,TOTAL EAST,23314,3415.81,6500,-9999
05/10/2017 00:15,UPNY CONED,23315,2873.1,5100,-9999
05/10/2017 00:15,WEST CENTRAL,23312,-2.41,9999,-9999
05/10/2017 00:20,CENTRAL EAST - VC,23330,1932.14,2475,-9999
05/10/2017 00:20,DYSINGER EAST,23326,798.38,3150,-9999
05/10/2017 00:20,MOSES SOUTH,23319,1634.59,3150,-1600
05/10/2017 00:20,SCH - HQ - NY,23324,1288,1500,-800
05/10/2017 00:20,SCH - HQ_CEDARS,325274,70,70,-40
05/10/2017 00:20,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
05/10/2017 00:20,SCH - NE - NY,23318,110.84,1400,-700
05/10/2017 00:20,SCH - NPX_1385,325277,10,200,-200
05/10/2017 00:20,SCH - NPX_CSC,325154,215,330,-330
05/10/2017 00:20,SCH - OH - NY,23317,1147.83,1750,-1900
05/10/2017 00:20,SCH - PJ - NY,23316,-90.96,1700,-1300
05/10/2017 00:20,SCH - PJM_HTP,325905,0,0,0
05/10/2017 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
05/10/2017 00:20,SCH - PJM_VFT,325658,50,315,-315
05/10/2017 00:20,SPR/DUN-SOUTH,23320,2325.28,4600,-9999
05/10/2017 00:20,TOTAL EAST,23314,3386,6500,-9999
05/10/2017 00:20,UPNY CONED,23315,2871.82,5100,-9999
05/10/2017 00:20,WEST CENTRAL,23312,-18.21,9999,-9999
05/10/2017 00:25,CENTRAL EAST - VC,23330,1922.32,2475,-9999
05/10/2017 00:25,DYSINGER EAST,23326,769.84,3150,-9999
05/10/2017 00:25,MOSES SOUTH,23319,1644.7,3150,-1600
05/10/2017 00:25,SCH - HQ - NY,23324,1288,1500,-800
05/10/2017 00:25,SCH - HQ_CEDARS,325274,70,70,-40
05/10/2017 00:25,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
05/10/2017 00:25,SCH - NE - NY,23318,110.8,1400,-700
05/10/2017 00:25,SCH - NPX_1385,325277,10,200,-200
05/10/2017 00:25,SCH - NPX_CSC,325154,215,330,-330
05/10/2017 00:25,SCH - OH - NY,23317,1147.79,1750,-1900
05/10/2017 00:25,SCH - PJ - NY,23316,-86.78,1700,-1300
05/10/2017 00:25,SCH - PJM_HTP,325905,0,0,0
05/10/2017 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
05/10/2017 00:25,SCH - PJM_VFT,325658,50,315,-315
05/10/2017 00:25,SPR/DUN-SOUTH,23320,2232.57,4600,-9999
05/10/2017 00:25,TOTAL EAST,23314,3396.9,6500,-9999
05/10/2017 00:25,UPNY CONED,23315,2763.3,5100,-9999
05/10/2017 00:25,WEST CENTRAL,23312,-43.25,9999,-9999
05/10/2017 00:30,CENTRAL EAST - VC,23330,1926.16,2475,-9999
05/10/2017 00:30,DYSINGER EAST,23326,776.02,3150,-9999
05/10/2017 00:30,MOSES SOUTH,23319,1638.67,3150,-1600
05/10/2017 00:30,SCH - HQ - NY,23324,1288,1500,-800
05/10/2017 00:30,SCH - HQ_CEDARS,325274,70,70,-40
05/10/2017 00:30,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
05/10/2017 00:30,SCH - NE - NY,23318,11.49,1400,-700
05/10/2017 00:30,SCH - NPX_1385,325277,10,200,-200
05/10/2017 00:30,SCH - NPX_CSC,325154,215,330,-330
05/10/2017 00:30,SCH - OH - NY,23317,1148.69,1750,-1900
05/10/2017 00:30,SCH - PJ - NY,23316,-89.27,1700,-1300
05/10/2017 00:30,SCH - PJM_HTP,325905,0,0,0
05/10/2017 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
05/10/2017 00:30,SCH - PJM_VFT,325658,47,315,-315
05/10/2017 00:30,SPR/DUN-SOUTH,23320,2200.59,4600,-9999
05/10/2017 00:30,TOTAL EAST,23314,3417.84,6500,-9999
05/10/2017 00:30,UPNY CONED,23315,2718.52,5100,-9999
05/10/2017 00:30,WEST CENTRAL,23312,-32.96,9999,-9999
05/10/2017 00:35,CENTRAL EAST - VC,23330,1876.25,2475,-9999
05/10/2017 00:35,DYSINGER EAST,23326,708.29,3150,-9999
05/10/2017 00:35,MOSES SOUTH,23319,1642.33,3150,-1600
05/10/2017 00:35,SCH - HQ - NY,23324,1288,1500,-800
05/10/2017 00:35,SCH - HQ_CEDARS,325274,70,70,-40
05/10/2017 00:35,SCH - HQ_IMPORT_EXPORT,325376,984,1310,-9999
05/10/2017 00:35,SCH - NE - NY,23318,-88.34,1400,-700
05/10/2017 00:35,SCH - NPX_1385,325277,10,200,-200
05/10/2017 00:35,SCH - NPX_CSC,325154,215,330,-330
05/10/2017 00:35,SCH - OH - NY,23317,1148.66,1750,-1900
05/10/2017 00:35,SCH - PJ - NY,23316,-89.61,1700,-1300
05/10/2017 00:35,SCH - PJM_HTP,325905,0,0,0
05/10/2017 00:35,SCH - PJM_NEPTUNE,325305,0,0,0
05/10/2017 00:35,SCH - PJM_VFT,325658,44,315,-315
05/10/2017 00:35,SPR/DUN-SOUTH,23320,2064.89,4600,-9999
05/10/2017 00:35,TOTAL EAST,23314,3420.84,6500,-9999
05/10/2017 00:35,UPNY CONED,23315,2571.52,5100,-9999
05/10/2017 00:35,WEST CENTRAL,23312,-101.92,9999,-9999
05/10/2017 00:40,CENTRAL EAST - VC,23330,1864.86,2475,-9999
05/10/2017 00:40,DYSINGER EAST,23326,694.87,3150,-9999
05/10/2017 00:40,MOSES SOUTH,23319,1609.23,3150,-1600
05/10/2017 00:40,SCH - HQ - NY,23324,1288,1500,-800
