Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/14/2017 00:00,CENTRAL EAST - VC,23330,2163.45,2515,-9999
05/14/2017 00:00,DYSINGER EAST,23326,1193.81,3150,-9999
05/14/2017 00:00,MOSES SOUTH,23319,2174.85,3150,-1600
05/14/2017 00:00,SCH - HQ - NY,23324,1500,1500,-900
05/14/2017 00:00,SCH - HQ_CEDARS,325274,190,190,-40
05/14/2017 00:00,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
05/14/2017 00:00,SCH - NE - NY,23318,-276.24,1400,-900
05/14/2017 00:00,SCH - NPX_1385,325277,120,200,-200
05/14/2017 00:00,SCH - NPX_CSC,325154,330,330,-330
05/14/2017 00:00,SCH - OH - NY,23317,1247.92,1750,-1900
05/14/2017 00:00,SCH - PJ - NY,23316,-54.37,1700,-1300
05/14/2017 00:00,SCH - PJM_HTP,325905,0,0,0
05/14/2017 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
05/14/2017 00:00,SCH - PJM_VFT,325658,204,315,-315
05/14/2017 00:00,SPR/DUN-SOUTH,23320,2287.15,4600,-9999
05/14/2017 00:00,TOTAL EAST,23314,3900.04,6500,-9999
05/14/2017 00:00,UPNY CONED,23315,2760.85,5100,-9999
05/14/2017 00:00,WEST CENTRAL,23312,442.18,9999,-9999
05/14/2017 00:05,CENTRAL EAST - VC,23330,2175.69,2515,-9999
05/14/2017 00:05,DYSINGER EAST,23326,1201.81,3150,-9999
05/14/2017 00:05,MOSES SOUTH,23319,2177.96,3150,-1600
05/14/2017 00:05,SCH - HQ - NY,23324,1500,1500,-900
05/14/2017 00:05,SCH - HQ_CEDARS,325274,190,190,-40
05/14/2017 00:05,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
05/14/2017 00:05,SCH - NE - NY,23318,-371.77,1400,-900
05/14/2017 00:05,SCH - NPX_1385,325277,86,200,-200
05/14/2017 00:05,SCH - NPX_CSC,325154,330,330,-330
05/14/2017 00:05,SCH - OH - NY,23317,1247.86,1750,-1900
05/14/2017 00:05,SCH - PJ - NY,23316,-67.56,1700,-1300
05/14/2017 00:05,SCH - PJM_HTP,325905,0,0,0
05/14/2017 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
05/14/2017 00:05,SCH - PJM_VFT,325658,194,315,-315
05/14/2017 00:05,SPR/DUN-SOUTH,23320,2317.23,4600,-9999
05/14/2017 00:05,TOTAL EAST,23314,3919.03,6500,-9999
05/14/2017 00:05,UPNY CONED,23315,2820,5100,-9999
05/14/2017 00:05,WEST CENTRAL,23312,453.28,9999,-9999
05/14/2017 00:10,CENTRAL EAST - VC,23330,2145.89,2515,-9999
05/14/2017 00:10,DYSINGER EAST,23326,1187.89,3150,-9999
05/14/2017 00:10,MOSES SOUTH,23319,2140.73,3150,-1600
05/14/2017 00:10,SCH - HQ - NY,23324,1500,1500,-900
05/14/2017 00:10,SCH - HQ_CEDARS,325274,190,190,-40
05/14/2017 00:10,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
05/14/2017 00:10,SCH - NE - NY,23318,-371.88,1400,-900
05/14/2017 00:10,SCH - NPX_1385,325277,86,200,-200
05/14/2017 00:10,SCH - NPX_CSC,325154,330,330,-330
05/14/2017 00:10,SCH - OH - NY,23317,1247.95,1750,-1900
05/14/2017 00:10,SCH - PJ - NY,23316,-70.25,1700,-1300
05/14/2017 00:10,SCH - PJM_HTP,325905,0,0,0
05/14/2017 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
05/14/2017 00:10,SCH - PJM_VFT,325658,194,315,-315
05/14/2017 00:10,SPR/DUN-SOUTH,23320,2320.36,4600,-9999
05/14/2017 00:10,TOTAL EAST,23314,3915.4,6500,-9999
05/14/2017 00:10,UPNY CONED,23315,2826.31,5100,-9999
05/14/2017 00:10,WEST CENTRAL,23312,438.46,9999,-9999
05/14/2017 00:15,CENTRAL EAST - VC,23330,2171.3,2515,-9999
05/14/2017 00:15,DYSINGER EAST,23326,1206.13,3150,-9999
05/14/2017 00:15,MOSES SOUTH,23319,2113.02,3150,-1600
05/14/2017 00:15,SCH - HQ - NY,23324,1500,1500,-900
05/14/2017 00:15,SCH - HQ_CEDARS,325274,190,190,-40
05/14/2017 00:15,SCH - HQ_IMPORT_EXPORT,325376,1196,1310,-9999
05/14/2017 00:15,SCH - NE - NY,23318,-348.98,1400,-900
05/14/2017 00:15,SCH - NPX_1385,325277,86,200,-200
05/14/2017 00:15,SCH - NPX_CSC,325154,330,330,-330
05/14/2017 00:15,SCH - OH - NY,23317,1248.02,1750,-1900
05/14/2017 00:15,SCH - PJ - NY,23316,-69.4,1700,-1300
05/14/2017 00:15,SCH - PJM_HTP,325905,0,0,0
05/14/2017 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
05/14/2017 00:15,SCH - PJM_VFT,325658,138,315,-315
05/14/2017 00:15,SPR/DUN-SOUTH,23320,2446.52,4600,-9999
05/14/2017 00:15,TOTAL EAST,23314,3961.44,6500,-9999
